0.56,0.564,0.57,0.574,0.58,0.536,N
0.56,0.572,0.574,0.576,0.544,0.588,N
0.552,0.572,0.574,0.572,0.556,0.582,N
0.572,0.57,0.568,0.56,0.582,0.576,N
0.57,0.56,0.562,0.582,0.576,0.57,N
0.55,0.562,0.582,0.574,0.574,0.572,N
0.562,0.584,0.572,0.574,0.574,0.568,N
0.584,0.574,0.572,0.576,0.568,0.564,N
0.574,0.57,0.578,0.566,0.566,0.578,N
0.562,0.58,0.562,0.566,0.58,0.57,N
0.578,0.558,0.564,0.58,0.572,0.572,N
0.554,0.564,0.58,0.57,0.574,0.568,N
0.556,0.582,0.568,0.574,0.57,0.576,N
0.582,0.566,0.576,0.568,0.574,0.58,N
0.562,0.576,0.568,0.574,0.58,0.564,N
0.574,0.568,0.574,0.58,0.566,0.572,N
0.568,0.574,0.58,0.566,0.572,0.572,N
0.574,0.58,0.566,0.57,0.574,0.57,N
0.584,0.562,0.57,0.572,0.572,0.582,N
0.556,0.57,0.574,0.57,0.582,0.568,N
0.57,0.574,0.568,0.582,0.57,0.568,N
0.572,0.566,0.582,0.572,0.566,0.578,N
0.556,0.584,0.57,0.564,0.578,0.568,N
0.588,0.566,0.564,0.578,0.566,0.58,N
0.568,1.144,0.586,0.534,0.566,0.574,N
0.586,0.56,0.568,0.564,0.554,0.568,N
0.57,0.572,0.56,0.56,0.57,0.582,N
0.568,0.574,0.566,0.566,0.562,0.586,N
0.562,0.574,0.57,0.57,0.568,0.584,N
0.57,0.568,0.572,0.574,0.58,1.098,N
0.564,0.572,0.574,0.582,1.098,0.572,N
0.58,0.564,0.562,0.564,0.564,0.556,N
0.556,0.564,0.57,0.566,0.548,0.564,N
0.562,0.572,0.57,0.554,0.554,0.614,N
0.572,0.572,1.11,0.614,0.554,0.55,N
0.572,1.122,0.602,0.564,0.542,0.568,N
1.13,0.596,0.568,0.544,0.564,0.566,N
0.564,0.57,0.558,0.556,0.568,0.58,N
0.57,0.57,0.562,0.56,0.584,0.552,N
0.568,0.57,0.57,0.568,0.58,0.546,N
0.568,0.572,0.57,0.578,0.556,0.554,N
0.57,0.572,0.58,0.564,0.556,0.556,N
0.572,0.58,0.568,0.562,0.548,0.566,N
0.582,0.568,0.566,0.558,0.556,0.568,N
0.56,0.562,0.57,0.564,0.562,0.558,N
0.558,0.572,0.568,0.566,0.554,0.586,N
0.57,0.568,0.572,0.562,0.58,0.554,N
0.568,0.574,0.568,0.578,0.558,0.55,N
0.574,0.57,0.578,0.564,0.544,0.568,N
0.568,0.578,0.568,0.556,0.556,0.562,N
0.58,0.568,0.564,0.562,0.55,0.57,N
0.562,0.566,0.57,0.554,0.562,0.568,N
0.562,0.57,0.564,0.564,0.562,0.596,N
0.568,0.568,0.568,0.566,0.59,0.572,N
0.568,0.57,0.568,0.588,0.572,0.54,N
0.572,0.572,0.584,0.572,0.546,0.558,N
0.574,0.582,0.572,0.556,0.552,0.572,N
0.584,0.572,0.562,0.56,0.572,0.554,N
0.57,0.562,0.564,0.576,0.552,0.57,N
0.56,0.566,0.578,0.554,0.57,0.594,N
0.566,0.58,0.556,0.572,0.592,0.538,N
0.58,0.56,0.574,0.586,0.544,0.562,N
0.562,0.576,0.584,0.552,0.558,0.562,N
0.576,0.582,0.558,0.566,0.55,0.574,N
0.582,0.562,0.57,0.55,0.572,0.574,N
0.558,0.572,0.56,0.574,0.572,0.586,N
0.572,0.564,0.574,0.572,0.586,0.548,N
0.568,0.572,0.572,0.586,0.552,0.56,N
0.572,0.574,0.584,0.556,0.56,0.566,N
0.572,0.586,0.56,0.568,0.558,0.572,N
0.586,0.562,0.57,0.56,0.574,0.574,N
0.562,0.572,0.562,0.576,0.572,0.584,N
0.57,0.566,0.576,0.574,0.582,0.562,N
0.566,0.578,0.574,0.582,0.562,0.558,N
0.576,0.574,0.58,0.566,0.56,0.556,N
0.574,0.574,0.58,0.568,0.564,0.552,N
0.57,0.58,0.57,0.566,0.552,0.576,N
0.578,0.57,0.566,0.558,0.576,0.586,N
0.568,0.568,0.562,0.576,0.586,1.176,N
0.566,0.562,0.572,0.586,1.178,0.558,N
0.56,0.572,1.118,0.648,0.556,0.566,N
0.568,1.124,0.648,0.554,0.564,0.562,N
1.112,0.65,0.554,0.566,0.564,0.566,N
0.65,0.556,0.566,0.566,0.568,0.556,N
0.654,0.55,0.568,0.57,0.568,0.552,N
0.536,0.568,0.574,0.572,0.556,1.134,N
0.532,0.564,0.574,0.574,0.56,1.132,N
0.532,0.562,0.574,0.572,0.566,0.584,N
0.572,0.57,0.568,0.582,0.562,0.552,N
0.568,0.568,0.58,0.566,0.56,0.55,N
0.564,1.14,0.568,0.566,0.56,2.838,N
0.568,0.566,0.58,0.53,0.57,0.57,N
0.568,0.58,0.544,0.562,0.562,0.578,N
0.582,0.554,0.57,0.55,0.574,0.556,N
0.548,0.572,0.564,0.572,0.54,0.57,N
0.572,0.568,0.576,0.536,0.566,0.57,N
0.568,0.576,0.562,0.542,0.566,0.568,N
0.576,0.56,0.566,0.55,0.56,0.578,N
0.558,0.572,0.558,0.548,0.58,0.584,N
0.572,0.568,0.546,0.592,0.578,0.534,N
0.57,0.558,0.588,0.576,0.53,0.574,N
0.564,0.584,0.576,0.546,0.564,0.552,N
0.584,0.578,0.556,0.568,0.538,0.58,N
0.578,0.554,0.57,0.548,0.584,0.542,N
0.54,0.572,0.562,0.578,0.534,0.566,N
0.568,0.564,0.578,0.542,0.56,0.566,N
0.558,0.576,0.558,0.554,0.56,0.566,N
0.578,0.562,0.562,0.55,0.562,0.582,N
0.552,0.568,0.566,0.544,0.588,0.548,N
0.568,0.572,0.554,0.588,0.534,0.574,N
0.57,0.564,0.58,0.542,0.566,0.566,N
0.566,0.578,0.56,0.56,0.558,0.57,N
0.58,0.564,0.566,0.556,0.564,0.572,N
0.558,0.574,0.566,0.566,0.56,0.548,N
0.574,0.57,0.574,0.558,0.538,0.58,N
0.566,0.578,0.566,0.53,0.576,0.58,N
0.578,0.568,0.534,0.57,0.59,0.57,N
0.57,0.546,0.566,0.594,0.574,0.54,N
0.55,0.578,0.578,0.576,0.536,0.578,N
0.582,0.572,0.578,0.534,0.578,0.57,N
0.574,0.576,0.554,0.576,0.554,0.566,N
0.574,0.562,0.574,0.552,0.564,0.582,N
0.564,0.576,0.558,0.558,0.59,0.542,N
0.576,0.562,0.56,0.59,0.538,1.146,N
0.568,0.566,0.584,0.532,1.146,0.572,N
0.568,0.58,0.55,1.134,0.568,0.578,N
0.578,0.556,1.13,0.568,0.578,0.56,N
0.56,1.136,0.56,0.582,0.552,0.574,N
1.142,0.566,0.582,0.542,0.574,0.57,N
0.548,0.572,0.578,0.542,0.57,0.568,N
0.572,0.576,0.562,0.56,0.562,0.57,N
0.574,0.568,0.564,0.558,0.568,0.578,N
0.566,0.57,0.564,0.566,0.58,0.546,N
0.572,0.568,0.57,0.578,0.54,0.574,N
0.568,0.572,0.578,0.54,0.572,0.566,N
0.572,0.578,0.558,0.564,0.56,0.572,N
0.578,0.562,0.564,0.56,0.572,0.568,N
0.566,0.568,0.566,0.568,0.562,0.578,N
0.57,0.57,0.57,0.566,0.578,0.546,N
0.57,0.572,0.57,0.578,0.54,0.576,N
0.572,0.574,0.576,0.542,0.574,0.57,N
0.572,0.578,0.554,0.574,0.562,0.564,N
0.578,0.562,0.574,0.564,0.558,0.566,N
0.562,0.574,0.57,0.564,0.558,0.594,N
0.576,0.57,0.566,0.56,0.592,0.574,N
0.572,0.568,0.564,0.586,0.576,0.546,N
0.568,0.566,0.586,0.574,0.548,0.564,N
0.57,0.58,0.576,0.558,0.558,0.566,N
0.58,0.576,0.562,0.564,0.56,0.564,N
0.576,0.566,0.568,0.564,0.558,0.58,N
0.564,0.572,0.568,0.562,0.578,0.552,N
0.57,0.57,0.568,0.576,0.552,0.56,N
0.572,0.57,0.576,0.564,0.548,0.57,N
0.57,0.578,0.566,0.556,0.562,0.566,N
0.58,0.566,0.564,0.562,0.56,0.57,N
0.564,0.568,0.568,0.558,0.568,0.57,N
0.568,0.57,0.564,0.57,0.566,0.578,N
0.57,0.568,0.574,0.572,0.574,0.546,N
0.568,0.576,0.574,0.574,0.546,0.56,N
0.574,0.576,0.574,0.56,0.55,0.574,N
0.576,0.574,0.564,0.554,0.57,0.578,N
0.576,0.564,0.566,0.572,0.578,0.534,N
0.562,0.57,0.57,0.578,0.534,0.572,N
0.57,0.574,0.576,0.538,0.568,0.576,N
0.574,0.578,0.554,0.556,0.58,0.566,N
0.576,0.56,0.56,0.58,0.56,0.582,N
0.56,0.564,0.58,0.562,0.582,0.558,N
0.56,0.564,0.582,0.564,0.58,0.566,N
0.568,0.58,0.566,0.58,0.57,0.546,N
0.578,0.568,0.578,0.574,0.542,0.588,N
0.566,0.576,0.576,0.548,0.588,0.572,N
0.578,0.574,0.556,0.584,0.572,0.59,N
0.572,0.56,0.584,0.57,0.588,2.256,N
0.562,0.582,0.57,0.586,2.258,0.582,N
0.562,0.58,0.572,0.584,2.26,0.59,N
0.578,0.572,0.582,2.266,0.59,0.54,N
0.572,0.58,2.272,0.588,0.538,0.578,N
0.58,2.276,0.584,0.54,0.574,0.58,N
2.276,0.58,0.55,0.568,0.586,1.124,N
0.574,0.564,0.568,0.582,1.12,0.572,N
0.566,0.572,0.578,1.12,0.572,0.57,N
0.57,0.576,0.574,1.124,0.572,0.566,N
0.574,0.574,0.586,0.54,0.57,0.566,N
0.572,0.582,0.552,0.576,0.556,0.572,N
0.578,0.564,0.572,0.562,0.57,0.572,N
0.572,0.57,0.564,0.57,0.576,0.582,N
0.566,0.568,0.57,0.578,0.58,0.546,N
0.566,0.57,0.576,0.582,0.546,0.574,N
0.576,0.58,0.554,0.568,0.576,0.574,N
0.576,0.578,0.56,0.568,0.578,0.574,N
0.578,0.564,0.57,0.576,0.574,0.586,N
0.564,0.57,0.576,0.574,0.588,0.54,N
0.568,0.578,0.574,0.586,0.542,0.584,N
0.576,0.574,0.584,0.55,0.58,0.57,N
0.574,0.582,0.556,0.578,0.572,0.57,N
0.582,0.558,0.576,0.572,0.57,0.594,N
0.562,0.574,0.574,0.572,0.592,0.55,N
0.574,0.574,0.57,0.594,0.55,0.568,N
0.574,0.57,0.59,0.556,0.566,0.568,N
0.572,0.584,0.564,0.568,0.57,0.572,N
0.582,0.566,0.57,0.57,0.572,0.582,N
0.566,0.57,0.57,0.574,0.58,0.546,N
0.57,0.572,0.574,0.58,0.544,0.576,N
0.574,0.574,0.578,0.556,0.57,0.562,N
0.574,0.578,0.56,0.57,0.56,0.578,N
0.576,0.566,0.572,0.564,0.578,0.578,N
0.564,0.572,0.566,0.576,0.58,0.544,N
0.572,0.568,0.578,0.578,0.544,0.574,N
0.57,0.576,0.578,0.55,0.568,0.568,N
0.576,0.576,0.562,0.572,0.564,0.566,N
0.576,0.566,0.57,0.568,0.566,0.582,N
0.566,0.574,0.57,0.57,0.58,0.558,N
0.572,0.574,0.572,0.578,0.564,0.548,N
0.572,0.572,0.578,0.566,0.548,0.568,N
0.574,0.576,0.57,0.56,0.562,0.568,N
0.576,0.572,0.564,0.566,0.57,0.566,N
0.568,0.566,0.57,0.572,0.57,0.58,N
0.566,0.57,0.574,0.572,0.578,0.546,N
0.572,0.574,0.574,0.578,0.554,0.574,N
0.574,0.574,0.578,0.56,0.572,0.56,N
0.574,0.578,0.566,0.574,0.562,0.574,N
0.578,0.566,0.574,0.566,0.574,0.576,N
0.566,0.574,0.568,0.574,0.576,0.544,N
0.574,0.57,0.574,0.578,0.546,0.568,N
0.57,0.576,0.576,0.56,0.562,0.568,N
0.574,0.576,0.566,0.568,0.568,0.562,N
0.576,0.568,0.57,0.568,0.564,0.562,N
0.566,0.574,0.57,0.568,0.566,0.584,N
0.572,0.572,0.568,0.57,0.582,0.556,N
0.572,0.57,0.572,0.58,0.562,0.556,N
0.572,0.572,0.58,0.564,0.558,0.564,N
0.574,0.578,0.57,0.564,0.56,0.58,N
0.578,0.57,0.568,0.562,0.578,0.574,N
0.57,0.57,0.566,0.578,0.574,0.582,N
0.57,0.566,0.578,0.576,0.58,0.548,N
0.566,0.578,0.576,0.58,0.55,0.568,N
0.576,0.576,0.58,0.554,0.566,0.568,N
0.576,0.578,0.562,0.57,0.564,0.574,N
0.578,0.564,0.572,0.566,0.576,0.558,N
0.568,0.572,0.57,0.576,0.562,0.582,N
0.574,0.57,0.576,0.566,0.58,0.546,N
0.572,0.574,0.57,0.58,0.546,0.574,N
0.576,0.572,0.578,0.56,0.57,0.562,N
0.572,0.578,0.566,0.57,0.568,0.568,N
0.578,0.568,0.572,0.568,0.57,0.562,N
0.568,0.574,0.57,0.57,0.566,0.584,N
0.574,0.574,0.572,0.57,0.582,0.56,N
0.574,0.572,0.572,0.582,0.562,0.55,N
0.572,0.574,0.58,0.566,0.55,0.562,N
0.574,0.58,0.568,0.564,0.552,0.568,N
0.58,0.568,0.568,0.562,0.562,0.57,N
0.568,0.568,0.566,0.57,0.568,0.57,N
0.566,0.568,0.574,0.572,0.57,0.54,N
0.568,0.576,0.572,0.574,0.534,0.57,N
0.574,0.574,0.574,0.542,0.566,0.566,N
0.574,0.574,0.56,0.564,0.554,0.58,N
0.572,0.564,0.566,0.556,0.582,0.562,N
0.56,0.57,0.562,0.578,0.57,0.544,N
0.568,0.568,0.578,0.574,0.544,0.558,N
0.57,0.578,0.572,0.558,0.546,0.578,N
0.58,0.57,0.566,0.546,0.578,0.566,N
0.568,0.564,0.562,0.576,0.566,0.578,N
0.564,0.564,0.576,0.57,0.578,0.548,N
0.566,0.576,0.572,0.576,0.548,0.574,N
0.576,0.574,0.576,0.556,0.572,0.564,N
0.574,0.576,0.564,0.572,0.568,0.574,N
0.576,0.564,0.572,0.568,0.574,0.574,N
0.568,0.574,0.57,0.574,0.576,0.582,N
0.572,0.57,0.574,0.576,0.582,0.566,N
0.57,0.574,0.578,0.58,0.566,0.568,N
0.574,0.578,0.58,0.566,0.568,0.562,N
0.55,0.564,0.57,0.572,0.576,0.568,N
0.556,0.554,0.568,0.572,0.576,0.568,N
0.562,0.556,0.566,0.578,0.566,0.572,N
0.564,0.554,0.578,0.562,0.572,0.57,N
0.56,0.578,0.548,0.574,0.568,0.572,N
0.578,0.548,0.566,0.564,0.572,0.572,N
0.562,0.562,0.554,0.572,0.572,0.576,N
0.566,0.55,0.568,0.57,0.576,0.568,N
0.558,0.558,0.568,0.574,0.566,0.578,N
0.564,0.558,0.574,0.562,0.578,0.568,N
0.562,0.57,0.556,0.576,0.568,0.572,N
0.572,0.55,0.572,0.566,0.572,0.572,N
0.562,0.562,0.56,0.57,0.57,0.576,N
0.568,0.558,0.562,0.568,0.576,0.566,N
0.566,0.558,0.564,0.572,0.566,0.572,N
0.564,0.56,0.57,0.562,0.57,0.568,N
0.568,0.574,0.546,0.566,0.568,0.572,N
0.576,0.556,0.554,0.564,0.572,0.57,N
0.566,0.562,0.55,0.568,0.57,0.576,N
0.568,0.56,0.554,0.566,0.576,0.568,N
0.568,0.556,0.56,0.574,0.566,0.568,N
0.568,0.56,0.572,0.554,0.568,0.572,N
0.568,0.574,0.542,0.566,0.572,0.57,N
0.576,0.552,0.554,0.57,0.57,0.572,N
0.568,0.554,0.558,0.568,0.57,0.574,N
0.562,0.566,0.554,0.568,0.572,0.57,N
0.572,0.56,0.558,0.57,0.566,0.568,N
0.566,0.562,0.566,0.56,0.566,0.568,N
0.572,0.572,0.554,0.554,0.566,0.572,N
0.574,0.566,0.546,0.562,0.57,0.57,N
0.568,0.562,0.548,0.566,0.57,0.576,N
0.568,0.558,0.556,0.564,0.576,0.568,N
0.568,0.564,0.552,0.574,0.562,0.568,N
0.572,0.562,0.572,0.55,0.564,0.566,N
0.57,0.574,0.556,0.548,0.566,0.572,N
0.568,0.568,0.54,0.562,0.578,0.568,N
0.572,0.572,0.538,0.558,0.578,0.568,N
0.572,0.552,0.544,0.58,0.564,0.564,N
0.568,0.556,0.558,0.572,0.558,0.558,N
0.55,0.568,0.572,0.568,0.536,0.576,N
0.568,0.574,0.572,0.53,0.574,0.572,N
0.574,0.574,0.542,0.564,0.572,0.564,N
0.572,0.56,0.562,0.562,0.558,0.586,N
0.56,0.57,0.566,0.546,0.594,0.556,N
0.572,0.57,0.544,0.602,0.544,0.568,N
0.57,0.558,0.592,0.544,0.564,0.57,N
0.564,0.586,0.556,0.556,0.568,0.574,N
0.584,0.564,0.554,0.564,0.574,0.574,N
0.562,0.576,0.578,0.598,0.548,0.58,N
0.574,0.58,0.6,0.546,0.58,0.576,N
0.58,0.602,0.544,0.578,0.576,0.602,N
0.602,0.544,0.578,0.576,0.604,0.544,N
0.544,0.578,0.576,0.606,0.542,0.594,N
0.578,0.576,0.606,0.54,0.594,0.554,N
0.576,0.61,0.54,0.59,0.556,0.51,N
0.578,0.582,0.588,0.558,0.576,0.576,N
0.582,0.588,0.562,0.574,0.574,0.576,N
0.59,0.558,0.574,0.576,0.576,0.58,N
0.554,0.574,0.576,0.576,0.58,0.564,N
0.57,0.576,0.578,0.58,0.562,0.574,N
0.576,0.578,0.582,0.56,0.572,0.574,N
0.582,0.584,0.55,0.572,0.568,0.586,N
0.582,0.548,0.576,0.562,0.588,0.562,N
0.552,0.576,0.554,0.59,0.562,0.574,N
0.574,0.552,0.592,0.554,0.574,0.568,N
0.566,0.582,0.554,0.57,0.568,0.57,N
0.568,0.58,0.558,0.566,0.562,0.57,N
0.586,0.582,0.584,0.586,0.602,0.568,N
0.586,0.584,0.584,0.588,0.57,0.598,N
0.584,0.582,0.582,0.574,0.588,0.598,N
0.582,0.58,0.576,0.584,0.588,0.602,N
0.578,0.578,0.582,0.582,0.604,0.59,N
0.58,0.58,0.58,0.588,0.602,0.576,N
0.58,0.58,0.586,0.594,0.576,0.594,N
0.582,0.574,0.584,0.584,0.592,0.592,N
0.574,0.584,0.58,0.586,0.592,0.602,N
0.586,0.58,0.582,0.584,0.606,0.574,N
0.584,0.576,0.58,0.578,0.588,0.598,N
0.574,0.582,0.578,0.584,0.59,0.608,N
0.59,0.582,0.586,0.584,0.608,0.58,N
0.596,0.578,0.586,0.582,0.606,0.584,N
0.58,0.586,0.58,0.592,0.592,0.596,N
0.592,0.58,0.584,0.582,0.61,0.576,N
0.614,0.576,0.584,0.582,0.598,0.594,N
0.58,0.584,0.58,0.586,0.59,0.608,N
0.592,0.582,0.584,0.582,0.61,0.584,N
0.588,0.586,0.582,0.592,0.59,0.586,N
0.59,0.582,0.572,0.574,0.614,0.596,N
0.582,0.572,0.578,0.596,0.6,0.586,N
0.57,0.58,0.592,0.588,0.582,0.612,N
0.59,0.612,0.582,0.578,0.604,0.576,N
0.592,0.58,0.586,0.576,0.596,0.594,N
0.582,0.586,0.578,0.586,0.586,0.6,N
0.596,0.578,0.584,0.582,0.588,0.606,N
0.582,0.576,0.582,0.588,0.604,0.568,N
0.576,0.58,0.584,0.602,0.56,0.576,N
0.576,0.58,0.582,0.588,0.568,0.576,N
0.574,0.578,0.584,0.582,0.584,0.608,N
0.578,0.586,0.58,0.584,0.602,0.566,N
0.596,0.582,0.582,0.59,0.57,0.586,N
0.586,0.574,0.582,0.582,0.59,0.602,N
0.576,0.58,0.582,0.584,0.596,0.602,N
0.59,0.584,0.582,0.584,0.604,0.584,N
0.592,0.586,0.584,0.59,0.584,0.592,N
0.582,0.578,0.58,0.576,0.61,0.564,N
0.572,0.584,0.578,0.58,0.59,0.608,N
0.596,0.578,0.582,0.584,0.598,0.568,N
0.584,0.578,0.584,0.58,0.584,0.614,N
0.58,0.584,0.58,0.58,0.606,0.57,N
0.59,0.578,0.582,0.594,0.57,0.598,N
0.588,0.59,0.57,0.584,0.606,0.574,N
0.572,0.582,0.578,0.58,0.592,0.608,N
0.584,0.578,0.58,0.586,0.602,0.572,N
0.578,0.584,0.584,0.59,0.572,0.602,N
0.59,0.574,0.584,0.58,0.59,0.596,N
0.574,0.586,0.58,0.584,0.584,0.61,N
0.592,0.58,0.584,0.58,0.608,0.572,N
0.584,0.584,0.582,0.594,0.572,0.582,N
0.574,0.58,0.576,0.58,0.584,0.606,N
0.586,0.602,0.598,0.588,0.616,0.586,N
0.584,0.602,0.604,0.592,0.592,0.602,N
0.598,0.6,0.592,0.588,0.61,0.594,N
0.582,0.602,0.604,0.584,0.606,0.604,N
0.586,0.61,0.594,0.59,0.618,0.58,N
0.59,0.616,0.582,0.584,0.616,0.58,N
0.582,0.662,1.08,0.592,0.592,0.584,N
0.66,1.08,0.586,0.584,0.59,0.592,N
1.076,0.582,0.582,0.584,0.598,0.59,N
0.598,0.59,0.586,0.58,0.598,0.58,N
