0.58,0.58,0.578,0.584,0.58,0.584,N
0.578,0.578,0.582,0.58,0.586,0.582,N
0.572,0.582,0.582,0.584,0.582,0.58,N
0.578,0.582,0.584,0.58,0.58,0.582,N
0.58,0.582,0.582,0.58,0.582,0.582,N
0.58,0.58,0.58,0.582,0.584,0.578,N
0.576,0.578,0.584,0.582,0.578,0.578,N
0.576,0.582,0.584,0.576,0.58,0.578,N
0.58,0.582,0.578,0.578,0.578,0.58,N
0.578,0.576,0.578,0.578,0.582,0.576,N
0.572,0.578,0.576,0.582,0.576,0.578,N
0.576,0.576,0.58,0.578,0.578,0.572,N
0.572,0.582,0.576,0.578,0.574,0.576,N
0.578,0.574,0.578,0.574,0.576,0.588,N
0.572,0.578,0.574,0.576,0.588,0.58,N
0.574,0.574,0.576,0.588,0.58,0.576,N
0.572,0.572,0.588,0.58,0.576,0.58,N
0.568,0.588,0.578,0.576,0.582,0.58,N
0.586,0.574,0.576,0.582,0.582,0.582,N
0.574,0.574,0.582,0.58,0.584,0.58,N
0.572,0.58,0.58,0.584,0.58,0.584,N
0.578,0.58,0.582,0.58,0.584,0.572,N
0.578,0.582,0.578,0.584,0.572,0.572,N
0.578,0.576,0.584,0.572,0.572,0.574,N
0.574,0.584,0.572,0.572,0.572,0.57,N
0.578,0.57,0.572,0.574,0.568,0.562,N
0.57,0.568,0.574,0.568,0.56,0.568,N
0.564,0.574,0.566,0.562,0.566,0.574,N
0.57,0.564,0.562,0.568,0.57,0.574,N
0.56,0.558,0.572,0.568,0.572,0.548,N
0.556,0.568,0.568,0.572,0.548,0.57,N
0.566,0.566,0.572,0.55,0.568,0.574,N
0.566,0.566,0.55,0.568,0.574,0.564,V
0.562,0.55,0.562,0.578,0.564,0.566,N
0.562,0.576,0.566,0.566,0.572,0.57,N
0.57,0.564,0.568,0.572,0.57,0.574,N
0.558,0.568,0.572,0.57,0.576,0.566,N
0.568,0.572,0.57,0.576,0.564,0.564,N
0.57,0.57,0.576,0.566,0.562,0.588,N
0.568,0.576,0.566,0.562,0.588,0.59,N
0.568,0.568,0.564,0.594,0.584,0.568,V
0.566,0.558,0.59,0.59,0.57,0.576,N
0.59,0.59,0.566,0.576,0.582,0.574,N
0.586,0.566,0.574,0.582,0.576,0.586,N
0.562,0.574,0.584,0.572,0.592,0.574,N
0.572,0.582,0.574,0.592,0.572,0.588,N
0.574,0.572,0.596,0.57,0.59,0.592,N
0.568,0.594,0.568,0.592,0.592,0.58,V
0.584,0.572,0.588,0.594,0.582,0.59,N
0.582,0.592,0.584,0.588,0.578,0.586,N
0.586,0.582,0.59,0.576,0.586,0.582,N
0.58,0.586,0.576,0.586,0.584,0.578,N
0.582,0.574,0.586,0.584,0.58,0.584,N
0.572,0.584,0.584,0.58,0.586,0.576,N
0.58,0.582,0.58,0.586,0.576,0.582,N
0.578,0.58,0.584,0.578,0.58,0.576,N
0.576,0.586,0.576,0.58,0.578,0.582,N
0.58,0.576,0.58,0.578,0.582,0.588,N
0.572,0.578,0.578,0.582,0.588,0.572,N
0.574,0.574,0.586,0.586,0.572,0.578,N
0.574,0.578,0.59,0.572,0.578,0.572,N
0.576,0.588,0.572,0.578,0.574,0.576,N
0.586,0.57,0.578,0.574,0.576,0.578,N
0.568,0.578,0.572,0.576,0.578,0.572,N
0.574,0.572,0.578,0.576,0.572,0.576,N
0.568,0.576,0.576,0.572,0.576,0.574,N
0.574,0.576,0.57,0.576,0.576,0.572,N
0.574,0.57,0.576,0.574,0.572,0.574,N
0.568,0.574,0.574,0.572,0.574,0.574,N
0.572,0.572,0.574,0.574,0.572,0.572,N
0.57,0.572,0.574,0.572,0.574,0.572,N
0.57,0.572,0.572,0.574,0.572,0.572,N
0.57,0.57,0.574,0.572,0.572,0.566,N
0.57,0.57,0.572,0.572,0.566,0.566,N
0.568,0.57,0.574,0.564,0.566,0.566,N
0.568,0.572,0.564,0.568,0.566,0.566,N
0.572,0.56,0.568,0.566,0.568,0.562,N
0.558,0.564,0.568,0.568,0.562,0.57,N
0.562,0.566,0.568,0.562,0.572,0.562,N
0.564,0.566,0.564,0.57,0.564,0.564,N
0.562,0.562,0.568,0.566,0.564,0.566,N
0.556,0.568,0.566,0.566,0.566,0.558,N
0.566,0.564,0.566,0.566,0.558,0.566,N
0.562,0.564,0.566,0.56,0.566,0.568,N
0.56,0.564,0.562,0.566,0.57,0.566,N
0.56,0.562,0.562,0.572,0.568,0.562,N
0.556,0.564,0.57,0.568,0.564,0.564,N
0.562,0.568,0.568,0.564,0.566,0.564,N
0.566,0.566,0.564,0.566,0.566,0.562,N
0.564,0.562,0.566,0.568,0.562,0.568,N
0.56,0.564,0.566,0.564,0.568,0.576,N
0.56,0.566,0.562,0.57,0.574,0.564,N
0.564,0.56,0.57,0.574,0.566,0.558,N
0.558,0.568,0.574,0.568,0.558,0.564,N
0.566,0.574,0.564,0.56,0.566,0.564,N
0.57,0.562,0.56,0.566,0.564,0.568,N
0.558,0.558,0.566,0.564,0.57,0.562,N
0.554,0.564,0.564,0.57,0.562,0.566,N
0.562,0.564,0.568,0.562,0.568,0.562,N
0.562,0.566,0.562,0.568,0.562,0.562,N
0.566,0.56,0.568,0.564,0.56,0.56,N
0.556,0.566,0.564,0.56,0.56,1.124,N
0.558,0.566,0.56,0.56,0.562,1.122,V
0.556,0.56,0.56,1.126,0.564,0.56,N
0.554,1.128,0.562,0.56,0.558,0.546,N
1.122,0.562,0.56,0.558,0.552,0.56,N
0.556,0.562,0.558,0.552,0.564,0.552,N
0.554,0.556,0.562,0.546,0.57,0.554,N
0.558,0.546,0.568,0.554,0.534,0.552,N
0.558,0.546,0.564,0.56,0.532,0.55,N
0.554,0.556,0.54,0.548,0.578,0.534,N
0.574,0.538,0.56,0.562,0.546,0.562,A
0.53,0.564,0.558,0.548,0.562,0.568,N
0.556,0.544,0.564,0.568,0.55,0.562,V
0.54,0.564,0.568,0.55,0.562,0.564,N
0.558,0.568,0.548,0.564,0.566,0.556,N
0.544,0.56,0.566,0.558,0.586,0.554,N
0.562,0.554,0.586,0.562,0.552,0.564,N
0.578,0.568,0.55,0.564,0.56,0.568,A
0.57,0.546,0.562,0.564,0.566,0.56,N
0.546,0.558,0.566,0.564,0.56,0.564,N
0.554,0.562,0.566,0.562,0.562,0.562,N
0.558,0.564,0.562,0.564,0.56,0.562,N
0.562,0.56,0.564,0.562,0.56,0.564,N
0.556,0.564,0.562,0.562,0.564,0.56,N
0.562,0.56,0.562,0.564,0.562,0.558,N
0.556,0.562,0.562,0.564,0.558,0.562,N
0.556,0.562,0.564,0.558,0.562,0.562,N
0.56,0.562,0.558,0.562,0.562,0.568,N
0.558,0.556,0.564,0.562,0.566,0.566,N
0.554,0.562,0.562,0.566,0.564,0.564,N
0.562,0.56,0.566,0.566,0.562,0.562,N
0.56,0.564,0.566,0.562,0.562,0.56,N
0.56,0.566,0.562,0.562,0.56,0.56,N
0.564,0.56,0.562,0.56,0.558,0.562,N
0.56,0.56,0.56,0.56,0.56,0.566,N
0.558,0.558,0.562,0.556,0.568,0.568,N
0.556,0.56,0.556,0.568,0.568,0.564,N
0.556,0.558,0.568,0.566,0.564,0.566,N
0.558,0.566,0.568,0.562,0.566,0.562,N
0.564,0.566,0.562,0.568,0.562,0.556,N
0.564,0.564,0.564,0.564,0.558,0.564,N
0.562,0.562,0.564,0.558,0.564,0.564,N
0.562,0.562,0.56,0.562,0.564,0.562,N
0.558,0.558,0.562,0.564,0.562,0.554,N
0.554,0.562,0.566,0.562,0.554,0.554,N
0.56,0.564,0.56,0.556,0.556,0.556,N
0.56,0.562,0.554,0.554,0.558,0.556,N
0.56,0.552,0.556,0.556,0.556,0.552,N
0.552,0.554,0.556,0.558,0.55,0.552,N
0.55,0.556,0.556,0.552,0.552,0.552,N
0.554,0.554,0.552,0.554,0.552,0.552,N
0.552,0.55,0.552,0.554,0.552,0.548,N
0.548,0.55,0.554,0.552,0.55,0.55,N
0.548,0.552,0.552,0.55,0.55,0.55,N
0.55,0.552,0.55,0.55,0.55,0.54,N
0.55,0.548,0.55,0.55,0.542,0.546,N
0.548,0.548,0.55,0.542,0.548,0.56,N
0.546,0.548,0.544,0.544,0.56,0.55,N
0.548,0.54,0.548,0.56,0.548,0.55,N
0.54,0.542,0.562,0.55,0.548,0.552,N
0.54,0.56,0.552,0.548,0.552,0.55,N
0.558,0.548,0.548,0.552,0.55,0.552,N
0.548,0.546,0.552,0.55,0.552,0.55,N
0.546,0.55,0.55,0.554,0.548,0.556,N
0.55,0.548,0.552,0.552,0.554,0.548,N
0.546,0.552,0.548,0.556,0.548,0.556,N
0.55,0.548,0.554,0.55,0.554,0.554,N
0.544,0.552,0.552,0.556,0.554,0.552,N
0.55,0.548,0.556,0.556,0.55,0.554,N
0.55,0.552,0.556,0.552,0.552,0.554,N
0.552,0.554,0.554,0.55,0.556,0.556,N
0.552,0.55,0.552,0.556,0.554,0.554,N
0.548,0.556,0.558,0.55,0.56,0.556,N
0.55,0.556,0.552,0.56,0.556,0.554,N
0.554,0.548,0.56,0.558,0.552,0.556,N
0.55,0.556,0.56,0.554,0.554,0.558,N
0.556,0.558,0.554,0.556,0.556,0.558,N
0.556,0.552,0.556,0.558,0.556,0.552,N
0.55,0.554,0.556,0.558,0.552,0.554,N
0.55,0.556,0.558,0.552,0.554,0.55,N
0.552,0.556,0.552,0.556,0.546,0.564,N
0.552,0.552,0.556,0.546,0.562,0.56,N
0.548,0.554,0.548,0.56,0.562,0.558,N
0.552,0.544,0.562,0.562,0.56,0.556,N
0.542,0.558,0.566,0.558,0.558,0.558,N
0.554,0.566,0.558,0.558,0.558,0.56,N
0.566,0.554,0.56,0.56,0.558,0.56,N
0.554,0.556,0.56,0.56,0.558,0.558,N
0.55,0.56,0.56,0.56,0.556,0.562,N
0.556,0.558,0.56,0.558,0.56,0.566,N
0.554,0.56,0.556,0.562,0.566,0.564,N
0.558,0.554,0.562,0.566,0.566,0.558,N
0.552,0.56,0.568,0.566,0.558,0.562,N
0.556,0.566,0.564,0.56,0.562,0.566,N
0.562,0.562,0.562,0.562,0.566,0.562,N
0.562,0.558,0.562,0.568,0.56,0.556,N
0.554,0.56,0.566,0.564,0.554,0.568,N
0.56,0.564,0.562,0.558,0.566,0.566,N
0.562,0.56,0.558,0.566,0.566,0.564,N
0.558,0.556,0.566,0.568,0.562,0.572,N
0.554,0.564,0.566,0.564,0.57,0.562,N
0.562,0.564,0.564,0.57,0.562,0.566,N
0.562,0.562,0.57,0.564,0.566,0.564,N
0.56,0.568,0.564,0.566,0.564,0.564,N
0.568,0.562,0.566,0.564,0.564,0.57,N
0.558,0.564,0.564,0.566,0.57,0.564,N
0.564,0.564,0.564,0.57,0.566,0.564,N
0.562,0.562,0.57,0.566,0.564,0.564,N
0.56,0.568,0.568,0.564,0.562,0.57,N
0.564,0.566,0.564,0.564,0.568,0.56,N
0.562,0.564,0.566,0.566,0.56,0.568,N
0.562,0.564,0.566,0.56,0.568,0.568,N
0.56,0.566,0.56,0.568,0.57,0.568,N
0.564,0.56,0.566,0.57,0.57,0.566,N
0.556,0.566,0.57,0.568,0.566,0.564,N
0.56,0.57,0.568,0.568,0.562,0.576,N
0.566,0.566,0.568,0.564,0.574,0.568,N
0.566,0.566,0.564,0.574,0.57,0.564,N
0.566,0.562,0.574,0.57,0.564,0.564,N
0.56,0.574,0.568,0.566,0.562,0.57,N
0.572,0.568,0.564,0.562,0.57,0.564,N
0.566,0.56,0.564,0.57,0.564,0.564,N
0.558,0.562,0.57,0.564,0.564,0.56,N
0.56,0.568,0.564,0.566,0.558,0.572,N
0.566,0.56,0.564,0.56,0.572,0.544,N
0.56,0.562,0.562,0.57,0.542,0.558,V
0.558,0.57,0.544,0.554,0.574,0.566,N
0.568,0.544,0.556,0.572,0.566,0.528,N
0.54,0.556,0.572,0.564,0.54,0.574,N
0.554,0.57,0.564,0.542,0.574,0.55,N
0.562,0.53,0.586,0.566,0.546,0.538,N
0.584,0.558,0.556,0.544,0.584,0.566,N
0.572,0.544,0.54,0.586,0.57,0.554,N
0.54,0.536,0.592,0.566,0.554,0.57,V
0.534,0.588,0.564,0.558,0.568,0.582,N
0.562,0.556,0.57,0.58,0.558,0.56,N
0.548,0.568,0.578,0.558,0.562,0.564,N
0.568,0.576,0.556,0.564,0.564,0.576,N
0.574,0.554,0.562,0.566,0.576,0.562,N
0.552,0.56,0.564,0.576,0.56,0.566,N
0.556,0.564,0.576,0.562,0.564,0.558,N
0.56,0.574,0.562,0.564,0.558,0.566,N
0.56,0.562,0.56,0.564,0.564,0.564,N
0.56,0.558,0.564,0.564,0.566,0.562,N
0.556,0.562,0.564,0.566,0.564,0.558,N
0.562,0.562,0.566,0.564,0.558,0.564,N
0.56,0.564,0.566,0.556,0.566,0.564,N
0.564,0.556,0.564,0.566,0.56,0.56,N
0.556,0.562,0.564,0.562,0.56,0.57,N
0.56,0.564,0.56,0.56,0.57,0.566,N
0.564,0.556,0.564,0.568,0.568,0.566,N
0.552,0.562,0.57,0.566,0.566,0.566,N
0.554,0.57,0.566,0.566,0.566,0.568,N
0.564,0.566,0.568,0.564,0.568,0.568,N
0.562,0.566,0.566,0.564,0.572,1.094,N
0.56,0.564,0.566,0.568,1.1,0.578,N
0.562,0.564,0.564,1.102,0.578,0.566,N
0.56,0.56,1.106,0.576,0.566,0.566,N
0.554,1.11,0.574,0.568,0.566,0.57,N
0.698,0.572,0.57,0.566,0.568,1.106,N
0.562,0.568,0.564,1.108,0.578,1.044,N
0.552,1.118,0.57,1.06,0.58,0.568,N
1.116,0.56,1.058,0.584,0.57,0.562,A
0.554,1.058,0.584,0.57,0.564,0.562,N
0.69,0.58,0.57,0.564,0.564,0.566,N
0.56,0.568,0.564,0.566,0.564,0.568,N
0.562,0.562,0.566,0.566,0.566,0.566,N
0.556,0.566,0.566,0.566,0.566,1.088,V
0.56,0.564,0.568,0.564,1.092,0.574,N
0.56,0.564,0.56,1.098,0.572,0.562,N
0.564,0.554,1.102,0.57,0.564,0.57,N
0.964,0.688,0.57,0.564,0.57,0.566,N
0.69,0.568,0.564,0.57,0.568,1.054,V
0.562,0.564,0.568,0.566,1.06,0.574,N
0.56,0.562,0.562,1.066,0.574,0.564,N
0.564,0.554,1.068,0.574,0.564,0.568,N
0.552,1.068,0.572,0.564,0.57,0.564,N
0.698,0.57,0.564,0.57,0.564,0.57,N
0.564,0.564,0.568,0.564,0.572,0.56,N
0.562,0.566,0.564,0.574,0.556,0.574,N
0.562,0.564,0.576,0.554,0.574,0.564,N
0.56,0.574,0.554,0.576,0.562,0.564,N
0.57,0.556,0.574,0.562,0.564,0.562,N
0.56,0.568,0.564,0.562,0.562,0.564,N
0.566,0.564,0.562,0.564,0.564,0.562,N
0.56,0.56,0.564,0.564,0.562,0.568,N
0.558,0.562,0.564,0.564,0.566,0.566,N
0.56,0.562,0.564,0.566,0.568,0.562,N
0.558,0.562,0.568,0.568,0.56,0.568,N
0.56,0.566,0.568,0.562,0.568,0.564,N
0.564,0.564,0.564,0.568,0.564,0.566,N
0.562,0.562,0.568,0.564,0.568,0.558,N
0.558,0.564,0.566,0.568,0.558,0.564,N
0.564,0.564,0.566,0.56,0.562,0.568,N
0.562,0.564,0.56,0.564,0.566,0.564,N
0.562,0.56,0.564,0.564,0.566,0.57,N
0.558,0.562,0.566,0.566,0.57,0.56,N
0.56,0.564,0.568,0.568,0.564,0.56,N
0.56,0.568,0.566,0.564,0.562,0.564,N
0.564,0.566,0.564,0.562,0.566,0.56,N
0.566,0.56,0.562,0.566,0.56,0.56,N
0.556,0.562,0.564,0.562,0.56,0.56,N
0.558,0.564,0.562,0.56,0.56,0.564,N
0.562,0.56,0.56,0.56,0.566,0.564,N
0.556,0.56,0.56,0.566,0.566,0.564,N
0.556,0.558,0.566,0.566,0.564,0.564,N
0.556,0.564,0.566,0.566,0.562,0.564,N
0.562,0.564,0.566,0.564,0.562,0.564,N
0.562,0.566,0.562,0.564,0.564,0.564,N
0.562,0.562,0.564,0.564,0.564,0.564,N
0.56,0.562,0.564,0.566,0.564,0.566,N
0.56,0.562,0.566,0.564,0.566,0.566,N
0.56,0.564,0.564,0.568,0.564,0.568,N
0.562,0.564,0.566,0.566,0.568,0.566,N
0.562,0.562,0.568,0.568,0.568,0.566,N
0.56,0.566,0.57,0.566,0.566,0.562,N
0.564,0.566,0.568,0.566,0.56,0.572,N
0.566,0.566,0.568,0.56,0.572,0.562,N
0.562,0.566,0.562,0.568,0.566,0.56,N
0.564,0.56,0.568,0.566,0.562,0.562,N
0.56,0.566,0.564,0.562,0.562,0.568,N
0.568,0.562,0.564,0.562,0.568,0.566,N
0.558,0.562,0.562,0.568,0.568,0.562,N
0.56,0.56,0.568,0.568,0.564,0.566,N
0.558,0.566,0.568,0.566,0.566,0.566,N
0.562,0.566,0.566,0.566,0.568,0.56,N
0.564,0.564,0.566,0.568,0.56,0.564,N
0.56,0.566,0.568,0.56,0.566,0.562,N
0.564,0.566,0.56,0.566,0.562,0.566,N
0.564,0.56,0.564,0.562,0.568,0.568,N
0.558,0.562,0.564,0.566,0.568,0.566,N
0.56,0.562,0.566,0.568,0.568,0.568,N
0.56,0.564,0.568,0.57,0.566,0.564,N
0.56,0.566,0.57,0.568,0.564,0.57,N
0.564,0.568,0.568,0.566,0.57,0.562,N
0.564,0.566,0.566,0.57,0.562,0.572,N
0.564,0.564,0.57,0.562,0.574,0.566,N
0.562,0.568,0.564,0.574,0.564,0.574,N
0.566,0.562,0.574,0.566,0.574,0.572,N
0.562,0.568,0.568,0.574,0.572,0.566,N
0.568,0.564,0.574,0.572,0.566,0.568,N
0.564,0.572,0.572,0.568,0.566,0.568,N
0.57,0.57,0.568,0.568,0.568,0.568,N
0.57,0.566,0.568,0.57,0.568,0.566,N
0.564,0.566,0.57,0.568,0.566,0.568,N
0.564,0.57,0.568,0.564,0.57,0.564,N
0.568,0.566,0.568,0.568,0.564,0.566,N
0.564,0.564,0.568,0.566,0.566,0.564,N
0.564,0.564,0.566,0.568,0.562,0.564,N
0.562,0.564,0.568,0.562,0.564,0.564,N
0.56,0.568,0.562,0.564,0.566,0.564,V
0.558,0.564,0.566,0.564,0.564,0.562,N
0.56,0.566,0.564,0.562,0.562,0.568,V
0.566,0.562,0.564,0.56,0.568,0.562,V
0.558,0.564,0.56,0.566,0.564,0.564,N
0.558,0.564,0.566,0.562,0.576,0.556,V
0.56,0.564,0.564,0.574,0.556,0.57,N
0.564,0.56,0.576,0.556,0.568,0.558,N
0.574,0.554,0.568,0.558,0.572,0.568,N
0.552,0.566,0.558,0.572,0.568,0.564,N
0.564,0.558,0.568,0.57,0.566,0.558,N
0.556,0.568,0.568,0.566,0.558,0.566,N
0.564,0.568,0.568,0.556,0.566,0.578,N
0.562,0.56,0.566,0.576,0.556,0.568,N
0.556,0.564,0.568,0.56,0.566,0.592,N
0.578,0.554,0.566,0.582,0.558,0.556,N
0.56,0.592,0.552,0.556,0.542,0.592,V
0.552,0.566,0.55,0.572,0.576,0.566,N
0.554,0.544,0.584,0.582,0.57,0.55,N
0.59,0.574,0.576,0.546,0.538,0.596,N
0.578,0.576,0.53,0.554,0.598,0.584,N
0.52,0.552,0.596,0.588,0.54,0.58,V
0.55,0.58,0.6,0.54,0.578,0.594,N
0.55,0.58,0.572,0.576,0.556,0.592,N
0.572,0.568,0.582,0.552,0.594,0.572,N
0.562,0.584,0.55,0.596,0.574,0.55,N
0.558,0.556,0.558,0.554,0.548,0.55,N
0.554,0.558,0.556,0.546,0.552,0.548,N
0.556,0.55,0.55,0.55,0.552,0.546,N
0.552,0.546,0.552,0.55,0.546,0.552,N
0.546,0.548,0.552,0.548,0.552,0.558,N
0.548,0.55,0.548,0.552,0.558,0.55,N
0.546,0.548,0.552,0.558,0.552,0.55,N
0.546,0.544,0.552,0.558,0.552,0.55,N
0.544,0.548,0.558,0.552,0.552,0.55,N
0.546,0.556,0.552,0.55,0.552,0.556,N
0.554,0.548,0.552,0.55,0.558,0.548,N
0.546,0.548,0.552,0.554,0.55,0.548,V
0.548,0.554,0.55,0.546,0.558,1.006,N
0.552,0.548,0.544,0.554,1.012,0.566,N
0.546,0.544,0.55,1.018,0.56,0.558,N
0.542,0.546,1.02,0.562,0.556,0.554,N
0.546,1.016,0.56,0.558,0.556,0.552,N
1.016,0.556,0.56,0.554,0.552,0.546,N
0.556,0.554,0.556,0.552,0.548,0.554,N
0.556,0.554,0.552,0.548,0.554,0.556,N
0.55,0.552,0.548,0.554,0.556,1.054,V
0.55,0.544,0.554,0.556,1.056,0.558,N
0.544,0.552,0.55,1.064,0.554,0.554,N
0.55,0.544,1.068,0.554,0.554,0.546,N
0.93,0.68,0.552,0.556,0.544,0.538,N
0.674,0.552,0.556,0.544,0.542,1.054,V
0.546,0.554,0.546,0.538,1.058,0.554,N
0.544,0.538,1.06,0.554,0.55,0.548,N
0.542,0.528,1.066,0.552,0.552,0.548,N
0.524,1.07,0.552,0.55,0.548,0.546,N
0.664,0.548,0.552,0.548,0.548,0.546,N
0.544,0.55,0.55,0.546,0.548,0.548,N
0.548,0.548,0.548,0.546,0.548,0.55,N
0.544,0.546,0.548,0.55,0.55,1.042,N
0.546,0.544,0.548,0.55,1.048,0.558,N
0.542,0.548,0.54,1.054,0.558,0.558,N
0.546,0.536,1.058,0.556,0.558,0.552,N
0.53,1.058,0.558,0.556,0.554,0.55,N
0.68,0.552,0.558,0.554,0.552,0.55,N
0.552,0.554,0.554,0.55,0.554,0.554,N
0.55,0.554,0.552,0.552,0.554,0.554,N
0.548,0.55,0.552,0.554,0.552,1.038,N
0.548,0.552,0.552,0.552,1.04,0.562,N
0.548,0.55,0.544,1.048,0.562,0.556,N
0.546,0.542,1.05,0.56,0.556,0.554,N
0.54,1.048,0.56,0.556,0.554,0.548,N
0.678,0.556,0.556,0.554,0.55,0.554,N
0.554,0.556,0.552,0.55,0.554,0.556,N
0.55,0.552,0.55,0.554,0.556,0.556,N
0.55,0.55,0.552,0.556,0.554,0.556,N
0.548,0.55,0.556,0.556,0.554,0.554,N
0.548,0.556,0.554,0.554,0.552,0.554,N
0.552,0.552,0.554,0.554,0.552,0.558,N
0.552,0.55,0.554,0.552,0.56,0.55,N
0.552,0.55,0.554,0.558,0.55,0.554,N
0.548,0.55,0.56,0.55,0.554,0.55,N
0.548,0.558,0.55,0.556,0.55,0.548,N
0.552,0.548,0.554,0.552,0.548,0.55,N
0.546,0.552,0.55,0.55,0.548,0.556,N
0.55,0.548,0.55,0.548,0.558,0.55,N
0.546,0.546,0.552,0.556,0.55,0.55,N
0.544,0.546,0.558,0.55,0.552,0.554,N
0.546,0.556,0.548,0.552,0.554,0.55,V
0.544,0.55,0.556,0.548,0.558,0.554,N
0.548,0.552,0.546,0.56,0.552,0.552,V
0.552,0.546,0.558,0.55,0.55,1.05,N
0.558,0.546,0.542,1.06,0.514,0.596,N
0.548,0.536,1.062,0.514,0.598,0.572,N
0.902,0.694,0.508,0.594,0.584,0.542,N
0.696,0.51,0.594,0.574,0.554,1.04,V
0.504,0.6,0.572,0.548,1.048,0.558,N
0.562,0.528,1.064,0.554,0.56,0.556,N
0.55,0.52,1.066,0.558,0.56,0.552,N
0.564,0.516,1.064,0.556,0.56,0.554,N
