0.536,0.532,0.546,0.532,0.54,0.54,N
0.544,0.532,0.542,0.538,0.534,0.538,N
0.544,0.532,0.54,0.54,0.532,0.532,N
0.538,0.532,0.546,0.53,0.53,0.54,N
0.532,0.536,0.54,0.528,0.532,0.544,N
0.534,0.532,0.534,0.532,0.54,0.538,N
0.532,0.526,0.542,0.534,0.536,0.54,N
0.526,0.53,0.546,0.532,0.538,1.054,N
0.532,0.534,0.544,0.528,1.056,0.542,N
0.536,0.532,0.542,1.048,0.55,0.524,N
0.532,1.052,0.546,0.522,0.53,0.536,N
1.052,0.544,0.528,0.524,0.528,0.542,N
0.544,0.528,0.524,0.528,0.542,0.53,N
0.53,0.534,0.526,0.528,0.546,0.528,N
0.524,0.528,0.534,0.532,0.532,0.542,N
0.524,0.526,0.542,0.53,0.53,0.538,N
0.524,0.528,0.546,0.528,0.526,0.544,N
0.526,0.536,0.538,0.526,0.536,0.534,N
0.528,0.534,0.536,0.53,0.528,0.538,N
0.532,0.524,0.542,0.53,0.526,0.54,N
0.532,0.53,0.53,0.536,0.532,0.532,N
0.528,0.528,0.54,0.53,0.53,0.538,N
0.524,0.532,0.54,0.526,0.532,0.54,N
0.526,0.538,0.534,0.528,0.534,0.542,N
0.532,0.528,0.538,0.53,0.536,0.544,N
0.532,0.528,0.534,0.542,0.53,0.55,N
0.542,0.53,0.54,0.536,0.544,0.538,N
0.536,0.534,0.54,0.542,0.532,0.556,N
0.534,0.538,0.536,0.55,0.536,0.548,N
0.54,0.54,0.532,0.556,0.532,0.546,N
0.536,0.546,0.538,0.548,0.532,0.552,N
0.53,0.554,0.534,0.546,0.54,0.54,N
0.54,0.544,0.534,0.55,0.534,0.546,N
0.544,0.532,0.552,0.532,0.544,0.538,N
0.546,0.538,0.542,0.538,0.54,0.542,N
0.55,0.532,0.546,0.534,0.546,0.538,N
0.538,0.538,0.538,0.546,0.532,0.55,N
0.542,0.534,0.546,0.536,0.544,0.538,N
0.546,0.534,0.542,0.54,0.544,0.538,N
0.544,0.538,0.54,0.542,0.536,0.544,N
0.538,0.544,0.54,0.542,0.534,0.544,N
0.546,0.536,0.54,0.542,0.534,0.54,V
0.54,0.534,0.544,0.534,0.538,1.07,N
0.538,0.542,0.532,0.54,1.072,0.556,N
0.54,0.534,1.078,0.548,0.546,0.536,N
0.53,1.078,0.56,0.536,0.548,0.532,N
1.08,0.558,0.538,0.544,0.538,0.536,N
0.548,0.546,0.54,0.54,0.54,0.53,N
0.538,0.546,0.534,0.54,0.54,0.532,N
1.066,0.548,0.536,0.53,0.548,0.542,N
0.554,0.528,0.534,0.546,0.546,0.536,N
0.534,0.526,0.55,0.54,0.54,1.076,N
0.532,0.542,0.55,0.534,1.082,0.556,N
0.54,0.548,0.534,1.082,0.556,0.538,N
0.54,0.538,1.08,0.55,0.544,0.538,N
0.532,1.08,0.56,0.534,0.546,0.526,N
1.082,0.55,0.54,0.538,0.54,1.064,V
0.538,0.542,0.524,1.08,0.564,0.528,N
0.534,0.544,0.524,1.08,0.56,0.532,N
0.54,0.53,1.074,0.554,0.538,0.544,N
0.518,1.082,0.562,0.528,0.556,0.536,N
1.068,0.556,0.536,0.55,0.542,0.55,N
0.554,0.532,0.55,0.542,0.548,0.538,N
0.538,0.542,0.548,0.546,0.538,1.06,V
0.554,0.534,0.552,0.536,1.068,0.562,N
0.538,0.548,0.536,1.068,0.562,0.532,N
0.546,0.534,1.066,0.554,0.546,0.54,N
0.532,1.068,0.56,0.532,0.554,0.538,N
1.06,0.558,0.536,0.552,0.542,0.546,N
0.548,0.542,0.542,0.548,0.542,0.542,N
0.536,0.548,0.546,0.544,0.538,1.066,V
0.544,0.546,0.54,1.064,0.55,0.536,N
0.542,0.538,1.068,0.552,0.532,0.536,N
0.536,1.07,0.546,0.536,0.538,0.528,N
0.538,1.064,0.552,0.532,0.546,0.528,N
1.068,0.544,0.536,0.54,0.528,0.55,N
0.546,0.532,0.544,0.528,0.544,0.538,N
0.532,0.532,0.542,0.536,0.54,0.538,N
0.542,0.526,0.542,0.54,0.536,0.54,N
0.54,0.536,0.54,0.54,0.53,1.074,V
0.528,0.542,1.054,0.558,0.536,0.546,N
1.064,0.554,0.538,0.54,0.536,0.536,N
1.066,0.548,0.544,0.538,0.534,0.538,N
0.56,0.538,0.544,0.526,0.54,0.546,N
0.538,0.54,0.532,0.538,0.542,1.068,N
0.542,0.524,0.54,0.546,1.072,0.572,N
0.522,0.538,0.544,1.078,0.566,0.532,N
0.538,1.074,0.566,0.536,0.544,0.544,N
1.076,0.566,0.536,0.544,0.54,0.542,N
0.564,0.542,0.54,0.546,0.538,0.542,N
0.538,0.542,0.538,0.542,0.548,0.524,N
0.534,0.546,0.532,0.562,0.516,0.548,N
0.534,0.546,0.534,0.548,0.53,0.54,N
0.544,0.528,0.56,0.518,0.548,0.538,N
0.536,0.546,0.524,0.55,0.53,0.55,N
0.55,0.52,0.55,0.534,0.546,0.536,N
0.534,0.538,0.54,0.54,0.54,0.546,N
0.55,0.532,0.55,0.532,0.55,1.062,N
0.534,0.544,0.534,0.552,1.054,0.562,N
0.54,0.54,1.082,0.546,0.528,0.548,N
0.552,1.058,0.558,0.538,0.544,0.538,N
1.08,0.55,0.528,0.55,0.536,0.548,N
0.554,0.54,0.542,0.544,0.54,0.548,N
0.528,0.552,0.534,0.55,0.538,0.546,N
0.54,0.544,0.54,0.548,0.538,0.546,N
0.55,0.534,0.552,0.536,0.546,0.54,N
0.544,0.538,0.55,0.536,0.546,0.538,N
0.55,0.536,0.548,0.538,0.54,0.538,N
0.548,0.536,0.548,0.534,0.54,0.542,N
0.546,0.536,0.544,0.534,0.548,0.542,N
0.544,0.536,0.534,0.55,0.542,0.548,N
0.536,0.54,0.538,0.552,0.54,0.552,N
0.53,0.552,0.538,0.552,0.548,0.548,N
0.536,0.554,0.538,0.556,0.544,0.55,N
0.538,0.552,0.542,0.554,0.548,0.546,N
0.536,0.554,0.548,0.548,0.552,0.536,N
0.544,0.548,0.552,0.542,0.542,0.542,N
0.546,0.548,0.552,0.536,0.544,0.542,N
0.55,0.542,0.542,0.542,0.544,0.544,N
0.552,0.536,0.542,0.542,0.548,0.54,N
0.54,0.54,0.544,0.544,0.548,0.54,N
0.538,0.542,0.548,0.54,0.548,0.544,N
0.54,0.544,0.548,0.542,0.548,0.544,N
0.536,0.552,0.536,0.554,0.54,0.546,N
0.536,0.552,0.54,0.55,0.538,0.54,N
0.548,0.542,0.548,0.54,0.534,0.54,N
0.552,0.538,0.548,0.532,0.536,0.538,N
0.548,0.54,0.538,0.532,0.536,0.544,N
0.544,0.53,0.54,0.532,0.544,0.54,N
0.534,0.53,0.542,0.538,0.542,0.54,N
0.536,0.53,0.548,0.538,0.538,0.54,N
0.54,0.536,0.544,0.534,0.54,0.542,N
0.544,0.538,0.534,0.546,0.532,0.55,N
0.544,0.53,0.544,0.538,0.542,0.544,N
0.54,0.532,0.544,0.54,0.544,0.536,N
0.546,0.532,0.546,0.542,0.534,0.544,N
0.544,0.536,0.548,0.532,0.546,0.54,N
0.548,0.538,0.538,0.54,0.548,0.54,N
0.548,0.53,0.546,0.542,0.542,1.07,V
0.546,0.536,0.544,0.54,0.548,0.544,N
0.538,0.538,0.546,0.544,0.55,0.54,N
0.54,0.54,0.546,0.546,0.548,0.544,N
0.542,0.544,0.55,0.542,0.55,0.542,N
0.544,0.546,0.55,0.542,0.548,0.538,N
0.538,0.552,0.542,0.548,0.536,0.546,N
0.548,0.542,0.548,0.54,0.54,0.544,N
0.55,0.54,0.544,0.538,0.542,0.544,N
0.548,0.536,0.544,0.54,0.544,1.074,N
0.546,0.532,0.544,0.542,1.082,0.56,N
0.54,0.534,0.55,1.082,0.552,0.544,N
0.534,1.082,0.562,0.536,0.552,0.544,N
1.084,0.55,0.546,0.544,0.546,0.542,N
0.56,0.538,0.55,0.544,0.544,0.538,N
0.538,0.55,0.544,0.544,0.54,0.55,N
0.542,0.55,0.538,0.544,0.544,0.554,N
0.548,0.542,0.546,0.538,0.55,0.544,N
0.546,0.538,0.544,0.544,0.554,0.54,N
0.54,0.542,0.548,0.546,0.552,0.542,N
0.536,0.552,0.542,0.554,0.54,0.554,N
0.542,0.554,0.54,0.556,0.542,0.552,N
0.544,0.552,0.542,0.554,0.544,0.552,N
0.54,0.552,0.544,0.554,0.548,0.544,N
0.542,0.552,0.542,0.556,0.538,0.548,N
0.538,0.552,0.552,0.54,0.546,0.542,N
0.544,0.55,0.546,0.538,0.55,0.544,N
0.55,0.54,0.544,0.544,0.55,0.546,N
0.542,0.54,0.546,0.548,0.552,1.08,N
0.536,0.548,0.544,0.556,1.084,0.566,N
0.552,0.538,0.554,1.09,0.566,0.54,N
0.542,0.548,1.09,0.564,0.544,0.544,N
0.55,1.088,0.562,0.544,0.54,0.546,N
1.084,0.564,0.548,0.54,0.548,0.548,N
0.554,0.544,0.542,0.544,0.556,0.55,N
0.544,0.542,0.546,0.55,0.558,1.09,V
0.548,0.552,0.55,1.096,0.564,0.548,N
0.55,0.556,1.094,0.566,0.538,0.56,N
0.544,1.1,0.558,0.552,0.548,0.544,N
1.096,0.558,0.55,0.552,0.542,0.546,N
0.558,0.55,0.548,0.546,0.542,0.548,N
0.542,0.558,0.538,0.548,0.54,0.552,N
0.546,0.546,0.542,0.548,0.542,0.552,N
0.538,0.548,0.54,0.552,0.54,0.554,N
0.544,0.54,0.548,0.544,0.548,0.542,N
0.542,0.542,0.548,0.546,0.552,0.542,N
0.536,0.554,0.54,0.554,0.542,0.546,N
0.544,0.548,0.55,0.544,0.546,0.542,N
0.538,0.554,0.542,0.548,0.544,0.544,N
0.548,0.544,0.546,0.544,0.542,0.54,N
0.55,0.536,0.554,0.536,0.542,0.542,N
0.546,0.54,0.546,0.536,0.546,0.54,N
0.554,0.534,0.542,0.542,0.544,0.542,N
0.538,0.542,0.538,0.548,0.536,0.55,N
0.532,0.548,0.538,0.548,0.536,0.552,N
0.54,0.544,0.538,0.548,0.538,0.548,N
0.538,0.546,0.538,0.548,0.538,0.546,N
0.542,0.542,0.542,0.544,0.54,0.542,N
0.54,0.546,0.54,0.542,0.536,0.54,N
0.548,0.534,0.548,0.536,0.536,0.542,N
0.544,0.538,0.542,0.532,0.544,0.542,N
0.544,0.534,0.54,0.538,0.548,0.546,N
0.542,0.528,0.546,0.542,0.556,0.542,N
0.526,0.548,0.538,0.558,0.54,0.556,N
0.534,0.552,0.544,0.556,0.544,0.546,N
0.538,0.558,0.542,0.556,0.536,0.556,N
0.544,0.554,0.548,0.542,0.552,0.54,N
0.54,0.554,0.544,0.548,0.548,0.534,N
0.544,0.542,0.552,0.542,0.54,0.544,N
0.544,0.544,0.55,0.534,0.552,0.536,N
0.552,0.538,0.544,0.542,0.548,0.542,N
0.544,0.534,0.55,0.54,0.552,0.54,N
0.53,0.554,0.536,0.554,0.54,0.55,N
0.546,0.542,0.55,0.542,0.548,0.542,N
0.534,0.554,0.54,0.55,0.542,0.548,N
0.536,0.554,0.538,0.552,0.54,0.548,N
0.54,0.548,0.544,0.546,0.542,0.542,N
0.546,0.542,0.55,0.538,0.542,0.542,N
0.548,0.542,0.548,0.534,0.546,0.544,N
0.542,0.544,0.536,0.546,0.544,0.554,N
0.546,0.536,0.542,0.548,0.556,0.536,N
0.532,0.548,0.542,0.554,0.542,0.544,N
0.54,0.548,0.556,0.536,0.548,0.538,N
0.54,0.554,0.542,0.546,0.54,0.548,N
0.546,0.544,0.54,0.546,0.544,0.544,N
0.54,0.546,0.54,0.548,0.54,0.544,N
0.546,0.536,0.552,0.538,0.544,0.54,N
0.548,0.538,0.548,0.538,0.544,0.542,N
0.548,0.538,0.544,0.54,0.55,0.54,N
0.546,0.536,0.544,0.542,0.552,0.542,N
0.54,0.54,0.548,0.544,0.552,0.542,N
0.536,0.55,0.54,0.554,0.542,0.55,N
0.538,0.554,0.54,0.554,0.538,0.554,N
0.538,0.556,0.54,0.55,0.546,0.548,N
0.544,0.548,0.544,0.548,0.548,0.534,N
0.544,0.544,0.552,0.542,0.536,0.546,N
0.542,0.548,0.548,0.534,0.544,0.548,N
0.55,0.542,0.538,0.544,0.55,0.542,N
0.546,0.532,0.544,0.548,0.548,0.542,N
0.526,0.552,0.542,0.552,0.538,0.55,N
0.536,0.556,0.538,0.55,0.538,0.552,N
0.54,0.552,0.538,0.552,0.538,0.55,N
0.536,0.55,0.538,0.552,0.538,0.548,N
0.536,0.55,0.54,0.55,0.538,0.534,N
0.548,0.538,0.55,0.538,0.532,0.538,N
0.55,0.536,0.548,0.53,0.532,0.544,N
0.544,0.542,0.534,0.53,0.542,0.538,N
0.548,0.53,0.528,0.546,0.532,0.546,N
0.532,0.532,0.536,0.544,0.532,0.55,N
0.532,0.54,0.532,0.548,0.536,0.546,N
0.54,0.538,0.534,0.55,0.534,0.546,N
0.544,0.532,0.548,0.536,0.542,0.538,N
0.538,0.544,0.538,0.544,0.532,0.54,N
0.548,0.534,0.546,0.534,0.538,0.54,N
0.54,0.536,0.544,0.534,0.53,0.55,N
0.54,0.532,0.542,0.534,0.548,0.538,N
0.542,0.534,0.532,0.546,0.544,0.532,N
0.542,0.53,0.55,0.538,0.526,0.562,N
0.524,0.552,0.534,0.544,0.548,0.544,N
0.55,0.532,0.546,0.546,0.542,0.542,N
0.528,0.552,0.546,0.542,0.536,0.544,N
0.54,0.552,0.538,0.546,0.534,0.54,N
0.552,0.536,0.542,0.542,0.532,0.54,N
0.544,0.534,0.546,0.534,0.536,0.538,N
0.54,0.532,0.544,0.532,0.538,0.544,N
0.538,0.534,0.538,0.532,0.546,0.538,N
0.54,0.528,0.542,0.54,0.538,1.066,V
0.534,0.53,0.55,0.534,1.072,0.546,N
0.546,0.534,1.072,0.546,0.544,0.534,N
0.536,1.068,0.556,0.534,0.544,0.528,N
0.53,1.074,0.546,0.542,0.532,0.536,N
1.07,0.544,0.544,0.534,0.53,0.548,N
0.552,0.534,0.544,0.528,0.544,0.538,N
0.54,0.534,0.534,0.542,0.534,0.544,N
0.538,0.526,0.548,0.532,0.54,0.546,N
0.532,0.542,0.534,0.546,0.538,1.076,N
0.548,0.53,0.544,0.544,1.076,0.558,N
0.532,0.536,0.55,1.076,0.554,0.542,N
0.536,1.078,0.56,0.536,0.546,0.536,N
1.08,0.556,0.538,0.542,0.542,0.552,N
0.552,0.544,0.536,0.548,0.544,0.554,N
0.536,0.542,0.542,0.552,0.542,0.558,N
0.538,0.542,0.55,0.55,0.546,0.554,N
0.532,0.548,0.544,0.554,0.546,0.55,N
0.538,0.554,0.54,0.558,0.542,0.552,N
0.544,0.552,0.544,0.554,0.544,0.548,N
0.54,0.558,0.54,0.552,0.54,0.55,N
0.544,0.554,0.542,0.55,0.538,0.544,N
0.546,0.546,0.546,0.542,0.542,0.542,N
0.552,0.538,0.548,0.538,0.542,0.542,N
0.548,0.54,0.542,0.542,0.544,0.54,N
0.54,0.54,0.54,0.548,0.538,0.548,N
0.534,0.546,0.538,0.55,0.536,0.548,N
0.538,0.548,0.538,0.548,0.538,0.548,N
0.536,0.548,0.538,0.548,0.542,0.542,N
0.54,0.546,0.538,0.548,0.534,0.544,N
0.54,0.544,0.544,0.54,0.534,0.544,N
0.542,0.544,0.534,0.546,0.534,0.54,N
0.548,0.532,0.544,0.538,0.534,0.542,N
0.536,0.534,0.544,0.532,0.54,0.538,N
0.544,0.536,0.534,0.542,0.532,0.542,N
0.54,0.53,0.544,0.534,0.536,0.544,N
0.534,0.532,0.546,0.532,0.538,0.542,N
0.542,0.532,0.534,0.546,0.534,0.54,N
0.542,0.534,0.534,0.546,0.532,0.538,N
0.54,0.538,0.538,0.54,0.532,0.538,N
0.542,0.536,0.538,0.538,0.532,0.542,N
0.538,0.532,0.542,0.534,0.538,0.54,N
0.534,0.532,0.542,0.534,0.54,0.542,N
0.54,0.53,0.542,0.536,0.54,0.54,N
0.54,0.53,0.542,0.54,0.536,1.066,N
0.528,0.54,0.54,0.538,1.066,0.564,N
0.542,0.538,1.054,0.57,0.542,0.534,N
0.542,1.056,0.566,0.536,0.54,0.528,N
1.078,0.56,0.53,0.538,0.534,0.534,N
0.566,0.542,0.534,0.53,0.542,0.534,N
0.532,0.542,0.528,0.536,0.544,0.538,N
0.532,0.536,0.534,0.54,0.544,0.53,N
0.528,0.536,0.544,0.538,0.544,0.54,N
0.53,0.538,0.536,0.548,0.53,0.554,N
0.534,0.544,0.538,0.546,0.538,0.544,N
0.544,0.536,0.542,0.544,0.54,0.546,N
0.536,0.544,0.54,0.546,0.54,0.542,N
0.542,0.54,0.544,0.544,0.54,0.54,N
0.554,0.532,0.548,0.538,0.538,0.544,N
0.544,0.54,0.544,0.536,0.544,0.538,N
0.55,0.536,0.54,0.542,0.542,0.54,N
0.544,0.532,0.546,0.538,0.542,0.54,N
0.53,0.548,0.536,0.548,0.532,0.546,N
0.538,0.542,0.536,0.548,0.532,0.542,N
0.538,0.544,0.536,0.546,0.544,0.532,N
0.544,0.538,0.538,0.548,0.53,0.552,N
0.548,0.532,0.538,0.544,0.548,0.532,N
0.546,0.54,0.54,0.544,0.532,0.538,N
0.536,0.54,0.552,0.528,0.54,0.542,N
0.544,0.542,0.534,0.534,0.544,0.54,N
0.548,0.524,0.544,0.54,0.544,0.54,N
0.526,0.538,0.54,0.544,0.538,0.55,N
0.536,0.542,0.54,0.546,0.538,0.55,N
0.54,0.542,0.54,0.548,0.536,0.554,N
0.534,0.55,0.536,0.552,0.54,0.552,N
0.544,0.542,0.544,0.546,0.55,0.538,N
0.54,0.544,0.546,0.548,0.542,0.542,N
0.542,0.546,0.55,0.538,0.546,0.546,N
0.546,0.546,0.542,0.542,0.552,0.544,N
0.542,0.544,0.538,0.554,0.544,0.556,N
0.534,0.546,0.544,0.558,0.544,0.556,N
0.542,0.55,0.544,0.558,0.548,0.552,N
0.548,0.55,0.55,0.556,0.548,0.552,N
0.55,0.554,0.548,0.556,0.546,0.55,N
0.554,0.554,0.546,0.556,0.544,0.55,N
0.544,0.554,0.552,0.546,0.548,0.542,N
0.54,0.554,0.548,0.546,0.548,0.546,N
0.546,0.548,0.548,0.544,0.554,0.544,N
0.544,0.548,0.542,0.554,0.548,0.55,N
0.54,0.548,0.548,0.55,0.554,0.544,N
0.538,0.554,0.55,0.548,0.552,0.548,N
0.548,0.554,0.544,0.556,0.548,0.55,N
0.55,0.552,0.546,0.556,0.542,0.552,N
0.546,0.552,0.548,0.554,0.544,0.546,N
0.542,0.556,0.548,0.548,0.542,0.542,N
0.546,0.546,0.55,0.542,0.546,0.544,N
0.546,0.546,0.546,0.54,0.552,0.54,N
0.542,0.548,0.536,0.554,0.54,0.554,N
0.536,0.546,0.542,0.552,0.544,0.55,N
0.536,0.554,0.538,0.554,0.546,0.546,N
0.542,0.55,0.544,0.552,0.54,0.55,N
0.538,0.552,0.55,0.542,0.55,0.542,N
0.542,0.552,0.54,0.552,0.54,0.546,N
0.542,0.55,0.54,0.552,0.536,0.554,N
0.542,0.546,0.55,0.538,0.554,0.542,N
0.546,0.544,0.54,0.55,0.55,0.546,N
0.546,0.542,0.55,0.544,0.556,0.54,N
0.534,0.554,0.54,0.558,0.538,0.556,N
0.546,0.55,0.546,0.554,0.542,0.556,N
0.54,0.556,0.54,0.556,0.55,1.068,N
0.544,0.552,0.542,0.558,1.07,0.582,N
0.542,0.554,1.09,0.562,0.544,0.552,N
0.546,1.074,0.574,0.55,0.546,0.554,N
0.556,1.068,0.58,0.542,0.554,0.544,N
1.094,0.552,0.542,0.554,0.548,0.554,N
0.566,0.548,0.548,0.554,0.56,0.54,N
0.542,0.55,0.548,0.56,0.546,0.552,N
0.548,0.552,0.554,0.552,0.55,0.55,N
0.554,0.56,0.54,0.558,0.546,1.074,N
0.556,0.552,0.546,0.556,1.074,0.58,N
0.552,0.544,0.556,1.086,0.568,0.536,N
0.542,0.554,1.09,0.566,0.536,0.558,N
0.54,1.084,0.572,0.546,0.546,0.558,N
1.092,0.562,0.536,0.56,0.55,0.544,N
0.556,0.536,0.56,0.55,0.546,0.554,N
0.544,0.552,0.552,0.554,0.542,0.552,N
0.56,0.554,0.542,0.558,0.538,0.548,N
0.556,0.542,0.556,0.542,0.546,0.532,N
0.548,0.552,0.546,0.548,0.538,0.546,N
0.538,0.556,0.542,0.548,0.532,0.554,N
0.554,0.538,0.548,0.536,0.552,0.542,N
0.548,0.538,0.542,0.548,0.55,0.538,N
0.544,0.538,0.55,0.542,0.546,0.54,N
0.532,0.552,0.542,0.548,0.536,0.552,N
0.542,0.548,0.538,0.55,0.538,0.55,N
0.54,0.548,0.536,0.552,0.538,0.548,N
0.538,0.546,0.54,0.55,0.536,0.548,N
0.534,0.552,0.54,0.544,0.54,0.544,N
0.54,0.546,0.54,0.546,0.534,0.542,N
0.55,0.534,0.548,0.536,0.538,0.542,N
0.546,0.538,0.544,0.532,0.548,0.538,N
0.552,0.544,0.542,0.546,0.54,0.556,N
0.532,0.55,0.538,0.55,0.544,0.556,N
0.54,0.544,0.542,0.542,0.556,0.544,N
0.542,0.542,0.542,0.554,0.548,0.554,N
0.536,0.544,0.552,0.548,0.558,0.542,N
0.538,0.552,0.552,0.554,0.55,0.548,N
0.54,0.558,0.558,0.538,0.558,0.548,N
0.55,0.558,0.54,0.556,0.552,0.55,N
0.55,0.552,0.548,0.554,0.55,0.548,N
0.538,0.556,0.552,0.55,0.55,0.548,N
0.544,0.552,0.554,0.546,0.556,0.55,N
0.542,0.558,0.546,0.548,0.56,0.55,N
0.546,0.55,0.552,0.55,0.56,0.554,N
0.546,0.554,0.548,0.56,0.554,0.544,N
0.544,0.56,0.552,0.552,0.554,0.546,N
0.554,0.56,0.548,0.552,0.552,0.546,N
0.554,0.56,0.542,0.556,0.548,0.548,N
0.55,0.554,0.546,0.552,0.55,0.544,N
0.542,0.554,0.55,0.548,0.548,0.546,N
0.55,0.544,0.554,0.54,0.556,0.546,N
0.542,0.552,0.542,0.552,0.554,0.542,N
0.546,0.546,0.546,0.554,0.548,0.548,N
0.534,0.556,0.55,0.544,0.554,0.544,N
0.548,0.554,0.542,0.554,0.544,0.55,N
0.546,0.554,0.54,0.556,0.546,0.548,N
0.542,0.55,0.55,0.546,0.552,0.542,N
0.544,0.548,0.552,0.546,0.548,0.54,N
0.546,0.546,0.552,0.542,0.546,0.54,N
0.548,0.546,0.548,0.54,0.548,0.544,N
0.548,0.544,0.544,0.54,0.556,0.546,N
0.544,0.54,0.546,0.546,0.558,0.544,N
0.536,0.548,0.544,0.556,0.548,0.544,N
0.54,0.554,0.546,0.554,0.54,0.55,N
0.542,0.558,0.546,0.546,0.546,0.548,N
0.546,0.554,0.538,0.552,0.546,0.544,N
0.544,0.546,0.544,0.55,0.542,0.54,N
0.542,0.544,0.552,0.538,0.54,0.542,N
0.554,0.54,0.548,0.534,0.544,0.538,N
0.552,0.536,0.542,0.538,0.542,0.542,N
0.546,0.534,0.54,0.542,0.54,0.546,N
0.534,0.542,0.536,0.55,0.536,0.548,N
0.538,0.542,0.542,0.544,0.536,0.552,N
0.54,0.542,0.546,0.538,0.55,0.54,N
0.54,0.542,0.538,0.552,0.538,0.546,N
0.546,0.536,0.55,0.54,0.542,0.538,N
0.546,0.542,0.546,0.538,0.54,0.536,N
0.552,0.536,0.546,0.536,0.534,0.544,N
0.546,0.536,0.542,0.532,0.544,0.538,N
0.546,0.534,0.536,0.54,0.538,0.546,N
0.538,0.534,0.538,0.544,0.54,0.546,N
0.534,0.536,0.542,0.542,0.542,0.544,N
0.536,0.544,0.54,0.546,0.538,0.546,N
0.532,0.55,0.536,0.55,0.534,0.55,N
0.538,0.546,0.538,0.546,0.536,0.542,N
0.534,0.548,0.536,0.55,0.53,0.546,N
0.546,0.538,0.546,0.536,0.54,0.544,N
0.546,0.536,0.54,0.54,0.544,0.542,N
0.546,0.532,0.542,0.544,0.544,0.548,N
0.538,0.54,0.544,0.544,0.548,0.544,N
0.532,0.548,0.538,0.554,0.538,0.554,N
0.536,0.55,0.544,0.548,0.544,0.548,N
0.536,0.554,0.54,0.552,0.54,0.55,N
0.542,0.548,0.544,0.55,0.54,0.546,N
0.536,0.552,0.542,0.548,0.538,1.066,N
0.55,0.538,0.55,0.538,1.066,0.568,N
0.548,0.536,1.07,0.564,0.538,0.546,N
0.538,1.066,0.564,0.538,0.548,0.538,N
1.062,0.56,0.546,0.538,0.55,0.54,N
0.562,0.538,0.548,0.538,0.552,0.54,N
0.546,0.538,0.55,0.54,0.552,0.538,N
0.546,0.538,0.552,0.54,0.55,0.536,N
0.55,0.54,0.552,0.54,0.548,0.542,N
0.546,0.542,0.55,0.54,0.546,0.544,N
0.546,0.546,0.546,0.54,0.55,0.544,N
0.546,0.542,0.542,0.548,0.548,0.546,N
0.54,0.54,0.548,0.548,0.552,0.542,N
0.534,0.55,0.548,0.548,0.552,0.544,N
0.538,0.554,0.548,0.546,0.552,0.542,N
0.54,0.544,0.548,0.548,0.542,0.55,N
0.532,0.554,0.544,0.548,0.54,0.552,N
0.534,0.556,0.538,0.552,0.544,0.542,N
0.542,0.548,0.54,0.552,0.536,0.55,N
0.542,0.544,0.55,0.54,0.544,0.54,N
0.548,0.544,0.542,0.542,0.544,0.544,N
0.546,0.538,0.548,0.538,0.552,0.538,N
0.538,0.542,0.542,0.548,0.544,0.542,N
0.538,0.546,0.542,0.55,0.534,0.55,N
0.538,0.548,0.546,0.538,0.546,0.542,N
0.542,0.546,0.536,0.55,0.538,0.546,N
0.546,0.536,0.548,0.54,0.54,0.542,N
0.534,0.55,0.538,0.546,0.534,0.544,N
0.55,0.536,0.544,0.538,0.54,0.538,N
0.544,0.536,0.546,0.534,0.538,0.542,N
0.544,0.534,0.546,0.53,0.544,0.544,N
0.546,0.534,0.54,0.54,0.546,0.54,N
0.542,0.534,0.538,0.548,0.538,0.548,N
0.53,0.55,0.536,0.55,0.536,0.546,N
0.538,0.548,0.538,0.546,0.538,0.548,N
0.538,0.556,0.542,0.558,0.55,0.548,N
0.554,0.552,0.546,0.558,0.548,0.552,N
0.544,0.554,0.548,0.554,0.552,0.55,N
0.554,0.556,0.544,0.558,0.548,0.546,N
0.546,0.554,0.552,0.552,0.548,0.544,N
0.542,0.556,0.552,0.544,0.552,0.546,N
0.546,0.556,0.546,0.546,0.554,0.546,N
0.544,0.55,0.544,0.554,0.556,0.546,N
0.538,0.554,0.544,0.556,0.556,0.546,N
0.548,0.55,0.55,0.558,0.546,0.552,N
0.554,0.552,0.548,0.558,0.544,0.55,N
0.556,0.554,0.546,0.554,0.542,0.556,N
0.556,0.554,0.544,0.554,0.546,0.546,N
0.542,0.554,0.546,0.552,0.546,0.548,N
0.538,0.554,0.552,0.542,0.552,0.544,N
0.538,0.558,0.542,0.55,0.552,0.548,N
0.552,0.546,0.548,0.554,0.548,0.554,N
0.544,0.55,0.546,0.56,0.544,0.554,N
0.55,0.548,0.552,0.556,0.544,0.552,N
0.542,0.56,0.548,0.55,0.552,0.544,N
0.558,0.552,0.546,0.556,0.542,0.556,N
0.55,0.55,0.546,0.554,0.548,0.546,N
0.542,0.554,0.546,0.554,0.544,0.548,N
0.542,0.552,0.552,0.542,0.552,0.552,N
0.54,0.558,0.538,0.554,0.558,0.546,N
0.546,0.548,0.544,0.558,0.556,0.546,N
0.546,0.544,0.558,0.556,0.548,0.554,N
0.544,0.56,0.546,0.554,0.558,0.548,N
0.556,0.556,0.548,0.554,0.556,0.546,N
0.544,0.558,0.55,0.554,0.552,0.546,N
0.554,0.556,0.548,0.554,0.55,0.542,N
0.546,0.558,0.55,0.548,0.546,0.542,N
0.55,0.548,0.554,0.54,0.548,0.54,N
0.548,0.548,0.548,0.54,0.548,0.542,N
0.55,0.54,0.546,0.544,0.548,0.548,N
