0.6774545454545454,0.007866657328285034,-0.032209313047487316,0.3497307869143876,N
0.6774545454545454,0.010412960773291867,-0.03899907812860106,0.34771345685023985,N
0.6756363636363636,0.009256670590078408,-0.038377967273565336,0.34883321868493883,N
0.6763636363636363,0.010981577360393789,-0.010820382753055103,0.34393478325761506,N
0.6770909090909091,0.017148837996438657,-0.024285384970032273,0.3445672694884437,N
0.6756363636363635,0.01379902978982564,-0.025868603042876904,0.35167982417675814,N
0.6752727272727271,0.017210413914471593,-0.02511226371599816,0.36449895706581636,N
0.6778181818181818,0.007883448504974085,-0.016514173772758697,0.36862275078836565,N
0.6778181818181818,0.007883448504974085,-0.02569140354920488,0.3706854857992108,N
0.6749090909090908,0.013111095547141764,-0.028082987551867215,0.34889127958586946,N
0.6756363636363636,0.013151375505472804,-0.03399677270631628,0.3474926429711069,N
0.6752727272727271,0.012395680399315837,-0.026568265682656824,0.3427874745667793,N
0.6749090909090909,0.012071412852871133,-0.03224279455845054,0.34491575608514524,N
0.6745454545454546,0.007679531666161053,-0.03518575708688638,0.35386608921853735,N
0.6741818181818182,0.008922068470098386,-0.022992621627853354,0.3612235240778482,N
0.6752727272727274,0.007782158021466421,-0.030083679114799457,0.36098571911043587,N
0.6745454545454546,0.00804943404406495,-0.037612033195020746,0.3614492976284201,N
0.6763636363636363,0.00625623655784917,-0.022209822457920223,0.34268917365421936,N
0.6756363636363636,0.006256236557849169,-0.02673345630620246,0.34281051483812575,N
0.6763636363636363,0.005244438218856694,-0.029948363301060394,0.3439924706043705,N
0.6738181818181819,0.006464141394411343,-0.03329322268326418,0.36307393858910675,N
0.6741818181818182,0.00858982677164924,-0.02370647913304127,0.34942147626689457,N
0.6749090909090909,0.008712108036880675,-0.02710929213742218,0.3482274573414148,N
0.6749090909090909,0.008712108036880675,-0.028647994467496538,0.3494606426713763,N
0.6763636363636363,0.007713892158398676,-0.03391816505301983,0.3660764657557487,N
0.6738181818181819,0.003562894171320989,-0.0072863730689416715,0.3599255015801486,N
0.6741818181818183,0.0035628941713209896,-0.027101198709082532,0.361521482792465,N
0.6752727272727272,0.008147402364512021,-0.01793980627306272,0.36707844301076803,N
0.6745454545454544,0.008049434044064956,-0.013543337943752875,0.3632454467387169,N
0.6745454545454546,0.008049434044064956,-0.026644536652835414,0.3606343349302009,N
0.6734545454545455,0.009069064664247211,-0.01917246944892783,0.3585727205102647,N
0.6738181818181819,0.009083633452215844,-0.026901544846668214,0.35584692122987077,N
0.6727272727272727,0.007966873563711514,-0.03671224348628084,0.3561232946422173,N
0.6716363636363636,0.005772548315050021,-0.03099285220198295,0.36089775807918895,N
0.6741818181818181,0.00892206847009838,-0.04170647913304128,0.360755862826245,N
0.6723636363636363,0.011624994445924195,-0.04208415955729767,0.36573648310051227,N
0.6727272727272727,0.011794381629255873,-0.019068265682656835,0.35870825669473705,N
0.6730909090909091,0.011704346865040764,-0.03191609036422314,0.3544588761047536,N
0.6723636363636364,0.012234620975462322,-0.042036200138344484,0.3550859250069153,N
0.6734545454545454,0.010957468489686786,-0.021734317343173427,0.3514754712686232,N
0.6730909090909091,0.011065544767056658,-0.03894467496542185,0.3515174490611605,N
0.6745454545454547,0.00857441899821935,-0.008428637306894167,0.3433556020228204,N
0.6752727272727272,0.010896962955470307,-0.0359721005303205,0.37441207578785735,N
0.6738181818181819,0.00955194584477359,-0.01699746426924851,0.37380973264783635,N
0.6749090909090909,0.007832966992195633,-1.9133241124943642e-05,0.3700819334761744,N
0.673090909090909,0.009662058367699193,-0.006830719557195564,0.34835459695355026,N
0.6734545454545454,0.009689390977799417,-0.010454922757666579,0.3475940970655654,N
0.6749090909090909,0.00935613114928624,-0.02269933133502421,0.34666214307397514,N
0.6734545454545455,0.008403069096939149,-0.033947198524325574,0.35092042316742167,N
