0.7036363636363636,0.006256236557849189,-0.11900505514705884,0.3437850302634904,N
0.7032727272727273,0.005863460180580769,-0.1314115349264706,0.34107263623011475,N
0.7032,0.006144916598294892,-0.13020505747126435,0.34297121191771623,N
0.7036363636363636,0.00670512324166756,-0.12473920036764706,0.3487075793145589,N
0.7036363636363636,0.0067051232416675596,-0.11987155330882354,0.3550700574249487,N
0.7047272727272726,0.005609908589287828,-0.11769453376205788,0.3557113505859339,N
0.704,0.005656854249492385,-0.13043267463235295,0.3511773076973505,N
0.7032727272727273,0.005064868464430593,-0.1308294252873563,0.34583719092718374,N
0.7021818181818181,0.005219163670693577,-0.12408367816091954,0.34880332222567284,N
0.6967272727272728,0.007966873563711499,-0.11366689655172414,0.37513225264315414,N
0.6963636363636364,0.00771389215839869,-0.13035763569457223,0.3650782215324277,N
0.6952727272727273,0.006106492954089684,-0.1243511274735389,0.35901245838869744,N
0.6956363636363636,0.005772548315050001,-0.11199931002759889,0.36014583988779375,N
0.6949090909090909,0.006171113726718948,-0.09858122411412795,0.3670460508680981,N
0.6952727272727272,0.006106492954089684,-0.09970298850574712,0.36586698803471945,N
0.6949090909090908,0.006171113726718948,-0.11346663598711458,0.360982474516439,N
0.6945454545454545,0.005466653228499225,-0.11699908003679856,0.35569683994867834,N
0.6938181818181818,0.005749595745760678,-0.1104118729866544,0.35479618694721865,N
0.6934545454545454,0.005726551181099488,-0.10304509894155545,0.3567221778724416,N
0.6941818181818182,0.0049326036240911085,-0.10091467341306347,0.3579875466629247,N
0.6938181818181818,0.005219163670693577,-0.11315800367985279,0.35359964173564024,N
0.6934545454545454,0.004905722750266201,-0.12094224574321215,0.34996205648764095,N
0.693090909090909,0.00454181672610793,-0.11198089318600368,0.3491343654150233,N
0.693090909090909,0.00454181672610793,-0.10375356649792913,0.35146223088679984,N
0.6934545454545454,0.004271760045262088,-0.0998778748850046,0.3527207413493068,N
0.6920000000000001,0.005656854249492364,-0.10664473078693053,0.35009083347797737,N
0.6916363636363636,0.005772548315050001,-0.12197631094756212,0.33927059204626214,N
0.6916363636363635,0.005772548315050001,-0.1181028531983433,0.3363966869972001,N
0.6916363636363635,0.005772548315050001,-0.10706143580303727,0.3386484549250994,N
0.6912727272727271,0.005863460180580749,-0.0994387661141805,0.34217300117472127,N
0.6901818181818181,0.0066853732039455155,-0.09997677092916282,0.3431627025840234,N
0.6898181818181818,0.0068995148949127965,-0.11083571099861944,0.34025063333919753,N
0.6901818181818181,0.007309000451724254,-0.11659254143646408,0.3357066839130967,N
0.6894545454545454,0.0070885777053155815,-0.10843577348066298,0.33466938623796916,N
0.6883636363636363,0.007522967587482586,-0.10023388581952118,0.33780751435144796,N
0.6869090909090908,0.008195947396061524,-0.0973399355135882,0.3397008527154466,N
0.6872727272727273,0.007966873563711473,-0.10261090658076392,0.33958896035933733,N
0.6865454545454545,0.008228151635625245,-0.11169368954398895,0.3390616874094977,N
0.6850909090909091,0.006171113726718923,-0.11004076462459696,0.3407016021535025,N
0.6839999999999999,0.006605782590758127,-0.10482718894009216,0.3452059741753953,N
0.6836363636363636,0.006484565272773424,-0.10079387379087977,0.3512841706094051,N
0.6829090909090909,0.007254522670276333,-0.10328673422385996,0.3533417039435258,N
0.6821818181818181,0.007505369978381892,-0.11493041474654378,0.35319860178198564,N
0.6807272727272727,0.0050648684644305645,-0.12073018433179725,0.3530693868718286,N
0.6799999999999999,0.0045126085985421165,-0.11499999999999999,0.35640305015979995,N
0.6792727272727273,0.005064868464430576,-0.10975783410138248,0.3615184625008098,N
0.6792727272727273,0.005064868464430576,-0.10567173812816966,0.36667048361998417,N
0.6785454545454545,0.004905722750266182,-0.11246336405529955,0.366176557467095,N
0.6778181818181819,0.005219163670693557,-0.12348801290917474,0.3652388899353742,N
0.6781818181818182,0.005997244546352943,-0.12287713231904104,0.3654189904957331,N
0.6785454545454545,0.005975155172783613,-0.11520124481327802,0.36767861907282645,N
0.6785454545454546,0.005975155172783613,-0.10901751959428307,0.3708123857413677,N
0.6778181818181819,0.007107207376615281,-0.10752557603686637,0.3717960413324416,N
0.6778181818181819,0.007107207376615281,-0.11759976958525346,0.36759939368771843,N
0.6774545454545454,0.0068803228830634396,-0.12300714285714286,0.36549060229194147,N
0.6770909090909091,0.006841777353536995,-0.11563508529276165,0.3657923611621207,N
0.6774545454545454,0.006665564647208479,-0.10677975092250924,0.3690239402947173,N
0.6774545454545454,0.006665564647208478,-0.10014061779621945,0.3713570568539518,N
0.6767272727272727,0.007199632681172105,-0.10347764976958525,0.36946929645263427,N
0.6770909090909091,0.007051170701696464,-0.11379737206085754,0.3650572357310868,N
0.6763636363636365,0.005772548315050021,-0.11253044280442805,0.3641086624579615,N
0.676,0.005656854249492385,-0.10313992623328724,0.36465959232165246,N
0.6745454545454547,0.005466653228499244,-0.09518957564575645,0.3677657723647854,N
0.676,0.004512608598542134,-0.09321622867680958,0.368458950177939,N
0.6752727272727274,0.005064868464430594,-0.10235921658986176,0.3656588728391835,N
0.676,0.006149648918286446,-0.1088380996309963,0.36226450498806584,N
0.676,0.006149648918286446,-0.1019326878745966,0.36202426385829956,N
0.676,0.006149648918286446,-0.09255578607653295,0.3634568702006168,N
0.6763636363636363,0.00625623655784917,-0.08648155832180726,0.3659241359424827,N
0.6767272727272727,0.005863460180580749,-0.09113917050691243,0.3638005618939242,N
0.6770909090909091,0.0059307296110182005,-0.10376377045402166,0.3597606707681575,N
0.6774545454545454,0.006443652780607009,-0.10433548535854277,0.35732237981237697,N
0.6781818181818181,0.006685373203945516,-0.09496129032258065,0.35790393811232,N
0.6781818181818182,0.006685373203945516,-0.08693847926267281,0.3602208841609628,N
0.6781818181818182,0.006685373203945517,-0.08428778801843317,0.36180156219102055,N
0.6792727272727273,0.005863460180580739,-0.09417718894009218,0.3584314139579755,N
0.6792727272727271,0.005863460180580739,-0.10279447004608294,0.3557736337824449,N
0.6796363636363636,0.005772548315049992,-0.09763630073800739,0.3550601208921372,N
0.6799999999999999,0.005656854249492357,-0.08974666052510365,0.3576772214974215,N
0.6792727272727273,0.0061064929540896725,-0.08398686635944701,0.3610959834649398,N
0.6799999999999998,0.005656854249492357,-0.0878258064516129,0.36105817864477896,N
0.6799999999999998,0.0056568542494923576,-0.1006425610317826,0.35711653109184105,N
0.6799999999999999,0.005656854249492357,-0.10197279852466574,0.35575858236101504,N
0.6796363636363636,0.005514818504764738,-0.09355371138773629,0.3566418451521348,N
0.6807272727272726,0.004114075817812608,-0.08673330262551819,0.36065368360013134,N
0.6807272727272726,0.004114075817812608,-0.08431705069124425,0.36297998692411493,N
0.6807272727272726,0.004114075817812608,-0.0932966374942423,0.3606018236905386,N
0.6807272727272726,0.004114075817812608,-0.10201013824884794,0.35688628723590876,N
0.6807272727272726,0.004114075817812608,-0.09679506685108347,0.35618545982699706,N
0.6807272727272726,0.004114075817812608,-0.08808663594470047,0.3582969765010432,N
0.6818181818181818,0.0031281182789245545,-0.08222777521879317,0.36194522749152835,N
0.6807272727272727,0.0050648684644305645,-0.08466927683095347,0.36167941894937067,N
0.6821818181818181,0.006685373203945508,-0.0968212805158913,0.3574370083667606,N
0.6821818181818181,0.006685373203945508,-0.0981551406177962,0.3546165497036699,N
0.6821818181818181,0.006685373203945508,-0.08904239631336405,0.3553959303748097,N
0.6821818181818181,0.006685373203945508,-0.08169368954398895,0.3587785430836423,N
0.6829090909090908,0.006841777353536975,-0.07964025794564716,0.36118402074404715,N
0.6814545454545454,0.008742411112851829,-0.08861901473296502,0.3586699251531167,N
0.6821818181818181,0.009551945844773565,-0.09828271889400922,0.35526177474557064,N
0.6836363636363635,0.010298038006186361,-0.09356036866359446,0.354790672750612,N
0.6839999999999999,0.010233634385069267,-0.08544887148779365,0.35701411697747276,N
0.6836363636363635,0.010298038006186363,-0.07942794659300184,0.3610594299216936,N
0.6847272727272726,0.009156129681464816,-0.08347397512666975,0.3615681588905957,N
0.6839999999999998,0.008528028654224383,-0.09675,0.3584380712812613,N
0.6839999999999999,0.008528028654224383,-0.09962557603686636,0.3557757897492082,N
0.6843636363636363,0.008434482548904113,-0.0908585905112851,0.35756070731243167,N
0.6843636363636363,0.008434482548904115,-0.08392534562211981,0.3614641130538441,N
0.6836363636363635,0.008434482548904115,-0.08196500920810314,0.3639356042019619,N
0.6850909090909091,0.005930729611018173,-0.0915066758747698,0.36153988423522176,N
0.6843636363636363,0.004959338798903906,-0.10121866359447006,0.35876318630151927,N
0.6829090909090909,0.003449757447456372,-0.09730368663594471,0.35798707843639066,N
0.6825454545454545,0.003525585350848196,-0.08896935483870969,0.36066356245408576,N
0.6832727272727271,0.003743865505813407,-0.08345209580838324,0.36429557143365626,N
0.6829090909090909,0.004209395237378219,-0.08658379373848986,0.3651667318606654,N
0.6821818181818181,0.003950101996800038,-0.09837240902809766,0.3610594641086596,N
0.6825454545454546,0.004599676596608511,-0.10017911479944674,0.35874889083183986,N
0.6825454545454546,0.004599676596608511,-0.09182834101382488,0.3596276873776325,N
0.6821818181818182,0.004932603624091064,-0.08543988945186551,0.3635014890232824,N
0.6821818181818181,0.004932603624091064,-0.08396568401658222,0.36551039253219186,N
0.6825454545454546,0.004905722750266159,-0.09297421731123388,0.3632252385516297,N
0.6825454545454546,0.0049057227502661595,-0.10171797235023042,0.35945877608516447,N
0.6832727272727273,0.005064868464430548,-0.0966536866359447,0.3585452656031156,N
0.6832727272727271,0.005064868464430548,-0.08804629203132197,0.360571141474641,N
0.6829090909090909,0.004851514205136813,-0.08268663594470047,0.36438944636644643,N
0.6832727272727273,0.004453617714151196,-0.08649815837937384,0.3648788334120176,N
0.6839999999999999,0.004512608598542089,-0.09886049723756907,0.3606800320385854,N
0.684,0.004512608598542089,-0.10038364055299538,0.35754387318636266,N
0.6836363636363636,0.004656817627223848,-0.09151128512206358,0.3586012943202001,N
0.6843636363636364,0.00398343678185571,-0.08419216589861751,0.3621868626012421,N
0.6843636363636363,0.0039834367818557094,-0.0829307409111827,0.3635792445112204,N
0.684,0.004177863742936704,-0.09208843850760018,0.36180698174640746,N
0.6843636363636363,0.004656817627223845,-0.10104560110548134,0.3577800781014354,N
0.684,0.004512608598542089,-0.09627304147465436,0.3577667634299941,N
0.684,0.00451260859854209,-0.08813104560110548,0.3606874068266818,N
0.6839999999999999,0.004512608598542089,-0.08296798710271765,0.36451480549455983,N
0.6836363636363636,0.004959338798903909,-0.08787177716390424,0.36468800383711286,N
0.6836363636363636,0.004959338798903909,-0.10029157070474436,0.36208108464034267,N
0.6832727272727273,0.004453617714151196,-0.10213917050691244,0.35923219194323913,N
0.6829090909090909,0.004851514205136813,-0.09391939198526025,0.3611295000997336,N
0.6825454545454545,0.0049057227502661595,-0.08842857142857143,0.36463050638733147,N
0.6825454545454545,0.0049057227502661595,-0.08794659300184163,0.3666088271420704,N
0.6829090909090909,0.004851514205136813,-0.09712620912022109,0.3639836226762889,N
0.6825454545454546,0.004271760045262049,-0.1056878745965883,0.36172769286531337,N
0.6829090909090909,0.0045418167261078845,-0.10184638415476739,0.36085193049072534,N
0.6829090909090908,0.0045418167261078845,-0.0946594470046083,0.36370293388399166,N
0.6825454545454545,0.004599676596608508,-0.09124861878453039,0.3658912639160202,N
0.6829090909090909,0.004209395237378219,-0.09539820359281438,0.3656460391021597,N
0.6829090909090909,0.004209395237378219,-0.10636549976969138,0.3613855371172944,N
