0.41422222222222227,0.006629526173411675,0.0020907633871040457,0.060873626463290566,0.42,0.404,0.41,0.42,0.42,0.416,N
0.41377777777777774,0.005691665988829185,0.00021635451466964513,0.055939027436294336,0.418,0.406,0.41,0.418,0.42,0.412,N
0.4725714285714286,0.10389948046461217,-0.00019410407660544625,0.05562857095790385,0.42,0.708,0.528,0.418,0.406,0.41,N
0.46625,0.09934504265437706,-0.0006023060561067783,0.056055388172032684,0.418,0.71,0.528,0.418,0.404,0.414,N
0.41425,0.00643719659479185,0.0028534967856249493,0.06387814079444579,0.418,0.402,0.412,0.418,0.42,0.418,N
0.41350000000000003,0.006144102863722242,0.005430200473539171,0.08041822408517604,0.406,0.408,0.418,0.42,0.42,0.406,N
0.41400000000000003,0.006110100926607774,-0.0009381123545438314,0.057117188022640125,0.418,0.404,0.41,0.42,0.42,0.418,N
0.413,0.0067823299831252515,0.0027676095486469424,0.0632596436395269,0.402,0.414,0.42,0.418,0.418,0.402,N
0.44825,0.0945750363468077,-0.0018094600226647457,0.06019959493697853,0.412,0.418,0.418,0.42,0.402,0.412,N
0.45249999999999996,0.10118670861333517,0.001691925005230396,0.06016199018799691,0.42,0.416,0.408,0.416,0.414,0.408,N
0.41488888888888886,0.006332358599455554,0.0013559077737691609,0.05894359151042024,0.42,0.408,0.408,0.416,0.418,0.424,N
0.41500000000000004,0.0068556546004010285,0.0003582983106613423,0.05456608988464911,0.418,0.402,0.414,0.422,0.422,0.418,N
0.41444444444444445,0.007410369778014682,0.001358753560657991,0.05660782604858465,0.418,0.4,0.412,0.422,0.422,0.42,N
0.41400000000000003,0.0065900357683832955,0.002189087380382677,0.056312734202247104,0.406,0.41,0.42,0.42,0.42,0.418,N
0.417,0.006324555320336764,-0.0010292857278668033,0.052535803474339664,0.408,0.422,0.416,0.418,0.42,0.408,N
0.41575,0.00796476616103699,0.003733974822401238,0.06051503594203316,0.412,0.408,0.418,0.418,0.424,0.422,N
0.41511111111111115,0.00680595236938379,0.004502522726714175,0.07263084815181184,0.42,0.404,0.412,0.418,0.422,0.422,N
0.41488888888888886,0.0059711239300197306,0.001998247880562556,0.05691869050377848,0.418,0.406,0.41,0.42,0.422,0.418,N
0.41350000000000003,0.005979130371550682,0.00023551435831743273,0.04978379125259743,0.404,0.418,0.42,0.418,0.418,0.404,N
0.414,0.006999999999999996,0.006170698801715157,0.0812741125996427,0.428,0.412,0.414,0.42,0.41,0.408,N
0.4146666666666667,0.006463573143221766,0.005185244478484064,0.07737655595879718,0.426,0.42,0.402,0.414,0.418,0.414,N
0.4145,0.00580947501931112,0.0003105091627467503,0.04981587253454439,0.406,0.41,0.418,0.42,0.42,0.412,N
0.41425,0.005332682251925379,0.003240802051342314,0.06026008845784416,0.406,0.414,0.42,0.42,0.42,0.41,N
0.41350000000000003,0.0063047601064592325,-0.0006679395109144142,0.050692678861864855,0.404,0.41,0.42,0.42,0.42,0.41,N
0.41400000000000003,0.006164414002968959,0.00023578711267807105,0.049708297169201415,0.406,0.414,0.42,0.42,0.418,0.402,N
0.41525,0.005825590098865527,0.0009717389101601885,0.0513052825457325,0.41,0.412,0.418,0.42,0.408,0.426,N
0.4985714285714286,0.08403206385125886,-0.001499320867967679,0.05861139435511092,0.548,0.424,0.424,0.524,0.664,0.496,N
0.41825,0.04563373204111188,0.00020246308967583236,0.05378299705334195,0.424,0.524,0.356,0.382,0.418,0.414,N
0.4777142857142857,0.08590645125569407,-0.0016934586029343662,0.0629014619602876,0.428,0.52,0.662,0.498,0.418,0.406,N
0.41525,0.038935042057252234,0.0035482649762199293,0.06497957863938025,0.366,0.378,0.412,0.42,0.418,0.41,N
0.46775,0.08533133949493586,7.771932823546522e-05,0.05612267136131288,0.674,0.488,0.414,0.418,0.42,0.42,N
0.416,0.005237229365663807,0.0008075709920961887,0.05823570795983049,0.42,0.406,0.41,0.418,0.42,0.42,N
0.4106666666666666,0.011737877907772663,0.006166448208361993,0.08537148542620639,0.418,0.41,0.408,0.418,0.42,0.42,N
0.4525,0.09516170448242296,0.004351781972498929,0.0782041733857614,0.418,0.406,0.414,0.42,0.42,0.42,N
0.41444444444444445,0.005230489909306579,0.00021939339744575067,0.0580423668837372,0.414,0.408,0.414,0.418,0.422,0.418,N
0.415,0.005567764362830004,0.003772166899462248,0.07081178260396268,0.418,0.406,0.414,0.42,0.416,0.42,N
0.4242857142857143,0.0032826072265931617,0.006862455136867961,0.0938757134426737,0.432,0.424,0.424,0.422,0.422,0.424,N
0.637,0.3110385828157015,-0.002365355724170942,0.05944515871832305,0.424,0.73,0.536,0.422,0.422,1.288,N
0.557,0.22429370625736844,0.0012224813153199347,0.04840949140408339,0.422,0.418,0.412,1.022,0.648,0.42,N
0.4553333333333333,0.08544523912359828,0.0020642064817562944,0.05184205847889846,0.646,0.406,0.416,0.422,0.422,0.42,N
0.5283333333333333,0.1674093452854078,-0.002810546548656062,0.06691069000833128,0.636,0.412,0.42,0.422,0.422,0.858,N
0.43933333333333335,0.051557950135960845,0.00021152629637080175,0.04871954353319728,0.406,0.414,0.422,0.42,0.42,0.554,N
0.4166666666666667,0.004988876515698573,0.00037959174507988145,0.04596867358502805,0.416,0.406,0.418,0.42,0.42,0.42,N
0.48733333333333334,0.11639969453949993,0.0008372649724988808,0.047325126631298085,0.42,0.416,0.408,0.416,0.728,0.536,N
0.48733333333333334,0.11550853744300559,0.0002853474444243246,0.04657173806037604,0.42,0.41,0.412,0.726,0.536,0.42,N
0.519,0.23036709834522812,0.0009072244536276697,0.04741921718768265,0.422,0.422,0.414,0.408,0.414,1.034,N
0.5103333333333334,0.11275588183721899,0.0002995965054664217,0.050557798087579375,0.516,0.738,0.542,0.424,0.42,0.422,N
0.48400000000000004,0.111406591238708,0.002008255258858571,0.058651542410170045,0.738,0.54,0.422,0.42,0.422,0.424,N
0.476,0.10633908030446756,0.004318336709066968,0.07437663049133296,0.54,0.422,0.42,0.422,0.424,0.422,N
0.45457142857142857,0.08061700838418855,0.003714406595989286,0.07262452265019215,0.652,0.42,0.422,0.424,0.424,0.42,N
0.4345,0.03859727969689058,0.0036074678603636727,0.06962115785631526,0.42,0.422,0.424,0.424,0.422,0.418,N
0.42025,0.003665719574653798,0.0011775889400146736,0.054006370396043134,0.422,0.424,0.424,0.422,0.42,0.412,N
0.42066666666666663,0.002666666666666669,-0.000492882495133475,0.05505714063910295,0.422,0.424,0.424,0.422,0.418,0.416,N
0.421,0.0028284271247461927,0.0005583587532941774,0.05344026278036752,0.424,0.418,0.418,0.418,0.422,0.422,N
0.41942857142857143,0.005205962045225318,-0.00033886443023120486,0.05350394685174613,0.424,0.418,0.41,0.414,0.422,0.424,N
0.41771428571428576,0.0068809111878813,0.0010180927980943172,0.05372631270934142,0.422,0.42,0.402,0.416,0.424,0.422,N
0.45999999999999996,0.10796295661012624,0.0009718499804183122,0.052802056465167564,0.418,0.402,0.414,0.422,0.422,0.418,N
0.4177777777777778,0.006285393610547079,-0.0003463067431043723,0.051355823591243945,0.402,0.414,0.422,0.422,0.418,0.418,N
0.41942857142857143,0.0029692299558323637,0.0012974374479030985,0.051079534624269216,0.416,0.422,0.418,0.416,0.418,0.422,N
0.41828571428571426,0.005495824017620371,-0.00013582927050142087,0.04861542567715415,0.42,0.42,0.42,0.406,0.416,0.422,N
0.4563333333333333,0.08130942271485038,-0.001055920829844846,0.04839979194702192,0.638,0.414,0.422,0.424,0.422,0.418,N
0.4563333333333333,0.0813340163905744,-0.0009413882980736788,0.048985071903365755,0.638,0.412,0.42,0.422,0.424,0.422,N
0.4175,0.005074445782546114,0.0006575653439435255,0.0474006342342968,0.408,0.412,0.422,0.422,0.422,0.42,N
0.4185,0.0047696960070847325,-0.0027491815387058107,0.05837471011714555,0.416,0.408,0.416,0.422,0.424,0.422,N
0.49685714285714294,0.14378498686921243,-0.0013670818839380294,0.04989642521668686,0.836,0.534,0.42,0.422,0.422,0.422,N
0.47914285714285715,0.1063732358543372,0.0016314170225861357,0.05179904699553945,0.724,0.526,0.416,0.42,0.422,0.424,N
0.4176666666666667,0.005705747589541235,4.8946600263357834e-05,0.046646089935704495,0.41,0.41,0.418,0.422,0.424,0.422,N
0.41575,0.006666145812986675,-0.0018441184543910424,0.05565685618862783,0.406,0.414,0.42,0.422,0.422,0.418,N
0.4162857142857143,0.004199125273342595,0.000672510150905974,0.04982624810320762,0.418,0.408,0.414,0.42,0.42,0.42,N
0.41725,0.0031523800532296258,-0.0005932376432124494,0.05085847877417697,0.412,0.412,0.418,0.418,0.42,0.418,N
0.4163333333333333,0.0035433819375782195,0.0014732872345478616,0.05050200756135613,0.416,0.42,0.41,0.414,0.418,0.42,N
0.5153333333333333,0.2230505672612279,0.0008355244792239332,0.04971880951999714,0.42,0.41,0.41,0.418,0.42,1.014,N
0.4162857142857143,0.00483186700722508,0.0011872041599223164,0.04936454108387637,0.418,0.408,0.41,0.418,0.42,0.422,N
0.45325,0.09565530565525364,0.0005904813796956856,0.0497216388255754,0.418,0.406,0.414,0.418,0.422,0.422,N
0.486,0.11128342194594844,-8.575019028355153e-05,0.047045946697284034,0.42,0.72,0.522,0.414,0.42,0.42,N
0.5174285714285715,0.131282527553427,0.0006106064569224292,0.047406950763705755,0.726,0.522,0.41,0.418,0.42,0.418,N
0.45349999999999996,0.09562295749452639,0.00015658666332851794,0.04670796048220609,0.42,0.404,0.412,0.422,0.422,0.42,N
0.48266666666666663,0.10873617408919423,-0.0018316562067575261,0.052734131487565665,0.708,0.526,0.42,0.42,0.42,0.402,N
0.4553333333333333,0.08264515849232926,0.00021334318439342008,0.048385787537745764,0.64,0.42,0.42,0.418,0.422,0.412,N
0.41685714285714287,0.004763809143009452,0.0028524496628023225,0.05611410096758627,0.414,0.408,0.414,0.42,0.422,0.422,N
0.47685714285714287,0.10839007409936256,0.00012593060153968835,0.04945827292136756,0.418,0.418,0.406,0.722,0.536,0.42,N
0.48633333333333334,0.08503659343025345,-6.025854737793956e-05,0.04943137307728692,0.42,0.504,0.658,0.498,0.42,0.418,N
0.4182222222222223,0.0038232556742411705,-0.0014705060133644381,0.05164509403200236,0.422,0.41,0.414,0.418,0.42,0.422,N
0.4177142857142857,0.0044629998148038065,0.000461077962123968,0.04863940695120583,0.418,0.41,0.412,0.42,0.422,0.422,N
0.41714285714285715,0.00612788873986491,0.0008774282548794705,0.04887274185627066,0.418,0.406,0.41,0.42,0.424,0.422,N
0.48666666666666664,0.10945724685414342,0.0007559421707386566,0.05196633364999275,0.42,0.416,0.714,0.53,0.42,0.42,N
0.42,0.0040000000000000036,0.00033190966909334553,0.05101102153693601,0.414,0.426,0.424,0.42,0.418,0.418,N
0.41825,0.005952940449895335,0.0009755924215415801,0.05277236279949344,0.412,0.428,0.424,0.416,0.418,0.42,N
0.41825,0.007709571972554644,-0.0007384039188650106,0.05409116071918235,0.41,0.432,0.426,0.41,0.416,0.42,N
0.46485714285714286,0.10850599532011199,-0.001497751532902729,0.056907183127200965,0.434,0.426,0.41,0.412,0.42,0.422,N
0.4725,0.10403725294335678,-0.001879862297426192,0.05670777583553394,0.426,0.418,0.408,0.414,0.42,0.728,N
0.4126666666666667,0.006182412330330456,-0.0008384902133781186,0.04768418918161957,0.414,0.412,0.416,0.42,0.414,0.4,N
0.4135,0.007533259586659674,-0.0009574857719340036,0.04977224878442845,0.416,0.408,0.414,0.398,0.41,0.422,N
0.41325,0.008771402396424405,0.000779347711514906,0.049663907012632943,0.406,0.41,0.396,0.41,0.422,0.422,N
0.41375,0.008027297179001148,0.002575005291774026,0.05784515405100714,0.406,0.414,0.398,0.41,0.422,0.422,N
0.41300000000000003,0.007937253933193753,0.0005072068862378489,0.06348467002949879,0.404,0.4,0.406,0.42,0.422,0.42,N
0.4525,0.10517485440921703,0.0016179529276816602,0.05180857424548012,0.404,0.402,0.418,0.422,0.42,0.42,N
0.5863333333333333,0.22682567951819055,-0.0005003198255422236,0.04825119772991593,0.406,0.708,0.53,0.418,0.42,1.036,N
0.48733333333333323,0.11701661800312334,0.001024121302962969,0.04816521657793711,0.42,0.406,0.412,0.422,0.73,0.534,N
0.4774285714285714,0.11136408390353449,-0.00016741912457612825,0.04747463449128991,0.42,0.418,0.402,0.416,0.73,0.536,N
0.48666666666666664,0.11688550903436329,0.002333112964628097,0.05476923299556316,0.42,0.404,0.412,0.728,0.536,0.42,N
0.418,0.006253887679764578,0.00011408938165907901,0.048634629386225516,0.41,0.412,0.432,0.414,0.414,0.42,N
0.4182222222222222,0.004755763235340603,0.000744884223642946,0.05015825148200428,0.42,0.426,0.414,0.41,0.416,0.42,N
0.418,0.005014265364224074,0.00032697412552762356,0.048949948291895626,0.418,0.408,0.414,0.42,0.422,0.424,N
0.418,0.004690415759823434,0.0007332465020667322,0.04924648193171973,0.412,0.41,0.416,0.422,0.424,0.422,N
0.4342857142857142,0.04096588924498838,-0.0010502426785111792,0.050867011987966254,0.534,0.416,0.408,0.418,0.424,0.42,N
0.4171428571428572,0.005642405045180417,-0.0008678713241422623,0.05339980474231029,0.42,0.406,0.418,0.426,0.414,0.418,N
0.45575,0.10235935472637564,0.00031364930533879157,0.04819158408655204,0.406,0.424,0.426,0.408,0.416,0.42,N
0.46114285714285713,0.10905755829106098,0.0006487777567517902,0.04869577577848079,0.414,0.422,0.424,0.408,0.414,0.418,N
0.41866666666666663,0.004807401700618657,0.0019338987868845435,0.05495350072100928,0.424,0.416,0.408,0.414,0.42,0.422,N
0.4177142857142857,0.0045892509726311505,-3.759853187185664e-05,0.04690727563390105,0.42,0.416,0.408,0.416,0.422,0.422,N
0.417,0.005744562646538016,0.0018473033927548952,0.05135401886846828,0.418,0.406,0.414,0.424,0.42,0.42,N
0.41371428571428576,0.005283783431116247,-0.00023526595190334545,0.048073000120315894,0.406,0.414,0.418,0.42,0.418,0.414,N
0.4145714285714286,0.0036589281356759168,1.0871884699078575e-05,0.04884052953365388,0.414,0.412,0.416,0.42,0.418,0.414,N
0.41475,0.005379358697837486,0.006488609996951274,0.07938644073587524,0.418,0.406,0.414,0.418,0.42,0.416,N
0.4144444444444445,0.005639367795755329,0.00017134751351045334,0.05116186394404644,0.42,0.414,0.406,0.414,0.42,0.42,N
0.41375,0.0050435602504579945,0.00017717315882133855,0.05145650191963481,0.414,0.404,0.416,0.42,0.418,0.41,N
0.414,0.004690415759823434,0.00033876787446467625,0.05254069360364066,0.408,0.41,0.418,0.42,0.418,0.412,N
0.4144444444444444,0.00419288050313626,0.00366219557027529,0.07454862356819524,0.418,0.416,0.41,0.414,0.42,0.418,N
0.4582857142857143,0.10285873014648264,-3.090436523968177e-05,0.051883533347182625,0.42,0.418,0.406,0.416,0.42,0.418,N
0.45771428571428574,0.10306962180378615,8.235449687598928e-05,0.051793319874991105,0.42,0.41,0.41,0.416,0.42,0.418,N
0.41488888888888886,0.005665577237325309,0.00031647877421737096,0.052074001108838454,0.418,0.408,0.41,0.416,0.42,0.42,N
0.41725,0.004575751304430769,-7.374490665574731e-06,0.05104733011965242,0.418,0.416,0.406,0.418,0.422,0.42,N
0.416,0.006110100926607774,0.001282029990981924,0.056191567954375604,0.42,0.404,0.412,0.42,0.42,0.42,N
0.41566666666666663,0.0035433819375782195,0.0005365604696049659,0.0512086125713215,0.418,0.418,0.41,0.412,0.416,0.42,N
0.4156666666666667,0.00292498812913071,0.0023505038672552996,0.056537532471493124,0.418,0.418,0.416,0.41,0.414,0.418,N
0.4163333333333334,0.0053437398472937865,-0.0007133241015436747,0.04883743410508801,0.42,0.416,0.406,0.414,0.42,0.422,N
0.41657142857142865,0.006020373573058696,0.002100773963002726,0.05415307054854118,0.422,0.42,0.414,0.404,0.414,0.422,N
0.4533333333333333,0.08092520552268552,0.0007502977452395499,0.05000219883833994,0.634,0.416,0.42,0.422,0.42,0.408,N
0.40485714285714286,0.03147528995181807,-0.0019831154807994173,0.06033376398016186,0.414,0.42,0.42,0.42,0.418,0.414,N
0.41725,0.0028173569173961634,0.002585927731181812,0.05947482555173187,0.412,0.414,0.418,0.42,0.42,0.42,N
0.41777777777777775,0.003325917677132395,0.001589952368362164,0.0559313831149155,0.418,0.418,0.41,0.416,0.418,0.422,N
0.41777777777777775,0.003325917677132395,0.0009645807713017999,0.055406445106311056,0.418,0.416,0.412,0.414,0.42,0.422,N
0.4175,0.004663689526544394,0.003255725504900563,0.06670492831885162,0.418,0.406,0.416,0.42,0.422,0.42,N
0.41711111111111104,0.004724509250104292,-0.0003870935363426198,0.05592973019676843,0.42,0.41,0.41,0.418,0.422,0.422,N
0.4162222222222222,0.004262961354055754,0.0035146572051413154,0.0687270759464446,0.418,0.408,0.414,0.418,0.42,0.42,N
0.4177777777777778,0.0028974232912011796,0.0035237726099098814,0.06934636724805457,0.418,0.418,0.412,0.414,0.42,0.42,N
0.41777777777777775,0.004049081590730803,0.00042500358484336587,0.05718266944870545,0.418,0.418,0.408,0.414,0.42,0.42,N
0.41755555555555557,0.004192880503136272,0.0007689200021977035,0.058533096592365365,0.42,0.41,0.412,0.418,0.42,0.422,N
0.4166666666666667,0.00461880215351701,-0.00011680918925799339,0.05701579875120378,0.418,0.416,0.408,0.416,0.422,0.422,N
0.4157777777777778,0.006762277357645735,0.0023082732203180308,0.061478257151178724,0.418,0.406,0.414,0.422,0.422,0.42,N
0.417,0.0038729833462074204,0.0002131883525792496,0.057029382162241064,0.41,0.418,0.42,0.418,0.42,0.412,N
0.41674999999999995,0.0034550687402713164,0.0007684695581421458,0.058008395620714685,0.422,0.414,0.412,0.416,0.418,0.422,N
0.4165,0.0055452682532047,0.004601207069660424,0.07642818925979533,0.42,0.406,0.414,0.418,0.422,0.42,N
0.41688888888888886,0.005425135829214972,-0.0008353095146901595,0.058193396891667436,0.422,0.414,0.406,0.414,0.422,0.422,N
0.4157777777777778,0.005370242654930915,0.0023496926304367,0.06077865531579649,0.418,0.412,0.408,0.418,0.422,0.42,N
0.4168888888888889,0.004724509250104276,-0.0014243774929233862,0.05727849224548311,0.418,0.404,0.416,0.42,0.42,0.42,N
0.4162222222222222,0.005370242654930914,-0.0008333370040816681,0.055662160294598424,0.406,0.424,0.414,0.414,0.42,0.42,N
0.41714285714285715,0.0042570469787861,0.0004958356247565285,0.053636739024252915,0.422,0.416,0.408,0.416,0.42,0.42,N
0.41725,0.0043517237963823065,0.0016928397449124974,0.058952999370659676,0.42,0.41,0.41,0.418,0.42,0.42,N
0.41714285714285715,0.004763809143009452,-0.001074666273008179,0.054444328948379216,0.422,0.418,0.408,0.412,0.42,0.42,N
0.4163333333333333,0.005088112507491235,0.0011225584618542517,0.051420215997860355,0.418,0.406,0.414,0.42,0.42,0.42,N
0.4163333333333333,0.004229525846816511,0.0001129827890210638,0.04901483173207869,0.418,0.418,0.408,0.414,0.42,0.42,N
0.4226666666666667,0.007717224601860157,0.003017779385948026,0.06142362494808676,0.424,0.438,0.422,0.422,0.414,0.416,N
0.434,0.029732137494637018,-0.0005549791663617036,0.05136551909030352,0.424,0.432,0.422,0.422,0.418,0.42,N
0.42225,0.004054318685056717,0.0018378533620994036,0.05907151295480802,0.432,0.422,0.42,0.418,0.42,0.422,N
0.48200000000000004,0.11141684920026361,0.000460898652398948,0.0511445610159078,0.736,0.538,0.418,0.42,0.424,0.42,N
0.439,0.044388436932756875,0.003497482048104828,0.05989386037397728,0.538,0.414,0.418,0.424,0.422,0.418,N
0.41688888888888886,0.006607141665474883,0.0018898134300414909,0.05658295956683727,0.418,0.41,0.416,0.424,0.42,0.42,N
0.41488888888888886,0.006607141665474886,0.00038154744031866807,0.051917045938626644,0.408,0.414,0.426,0.418,0.416,0.418,N
0.41533333333333333,0.005249338582674546,-0.0008977330639882801,0.05412254138322366,0.416,0.428,0.412,0.412,0.418,0.41,N
0.41474999999999995,0.005379358697837497,-0.00025173151319500683,0.06025360577600424,0.418,0.406,0.414,0.418,0.416,0.408,N
0.4135,0.004769696007084711,-0.0007550783171763969,0.05648602167543847,0.414,0.406,0.414,0.418,0.416,0.406,N
0.41300000000000003,0.004582575694955831,0.009685282159924005,0.10875196353481997,0.414,0.404,0.416,0.418,0.412,0.408,N
0.4122222222222222,0.004661372658533992,0.005018944043627621,0.07884082218130581,0.418,0.406,0.41,0.416,0.418,0.414,N
0.4131111111111111,0.004433319409613326,-0.001014240021591826,0.05758291272271948,0.418,0.416,0.408,0.414,0.418,0.412,N
0.41244444444444445,0.005871042139387944,0.0015482161336410314,0.06994797558417297,0.418,0.418,0.404,0.412,0.418,0.402,N
0.41355555555555557,0.004192880503136261,0.0020312881306105233,0.07017453233358786,0.42,0.416,0.406,0.414,0.414,0.408,N
0.4135,0.005361902647381787,0.00395921661150919,0.06718816715843905,0.416,0.404,0.412,0.42,0.416,0.406,N
0.41288888888888886,0.005258737584977428,-0.00026389249002978286,0.057928416832730874,0.416,0.418,0.402,0.414,0.42,0.416,N
0.4122222222222222,0.00635571095381114,0.007790006840547221,0.09394798029468115,0.416,0.404,0.41,0.418,0.42,0.42,N
0.41400000000000003,0.0030237157840738204,-0.00033731288699232,0.05649719092114235,0.412,0.414,0.41,0.412,0.416,0.42,N
0.4515,0.09852283999154712,0.002987089132841821,0.06833715484227804,0.42,0.412,0.408,0.416,0.418,0.414,N
0.4154285714285715,0.004499433070863879,0.0015408289900427608,0.056374764443032674,0.416,0.418,0.406,0.412,0.42,0.418,N
0.41685714285714287,0.005221619109284881,-0.00031741366833687993,0.05350925005681723,0.42,0.418,0.41,0.408,0.418,0.422,N
0.416,0.005887840577551888,0.0037241442686189352,0.06126350006241143,0.42,0.406,0.41,0.42,0.422,0.418,N
0.41566666666666663,0.0046785562825393855,0.00088348953772653,0.05102202613570936,0.418,0.418,0.406,0.414,0.418,0.42,N
0.5653333333333334,0.33663168135053617,-0.00020288973730412144,0.04735624476720491,0.418,0.42,0.416,0.406,0.414,1.318,N
0.41685714285714287,0.005642405045180433,0.0011621265908583573,0.05218143716529384,0.422,0.422,0.41,0.408,0.414,0.422,N
0.4386666666666666,0.04093355048802335,0.0028144650709901013,0.05411434057423938,0.53,0.418,0.422,0.424,0.422,0.416,N
0.48666666666666664,0.11060239097274928,-0.0026678920645263784,0.05823065064799061,0.422,0.718,0.526,0.416,0.42,0.418,N
0.5374285714285714,0.12896827643467448,0.0023418434030411744,0.05647650670896472,0.724,0.532,0.41,0.414,0.42,0.728,N
0.4934285714285714,0.11021389223149833,-0.0010098534595987848,0.05146906955119117,0.536,0.41,0.41,0.416,0.73,0.534,N
0.48699999999999993,0.11573965036523425,0.00021303437799126342,0.04864055024485662,0.418,0.416,0.406,0.726,0.536,0.42,N
0.5386666666666667,0.1396121612022232,-0.000248388925404999,0.049528885688464516,0.728,0.522,0.412,0.418,0.422,0.73,N
0.47050000000000003,0.10417653286609226,-0.0014330641775218938,0.05205032789807756,0.53,0.406,0.414,0.422,0.424,0.422,N
0.43174999999999997,0.038941462478956815,7.840986918162571e-05,0.04902441361316564,0.412,0.408,0.418,0.424,0.422,0.418,N
0.4765714285714286,0.10413021675198955,-0.0005941002588218923,0.05012350500651185,0.418,0.712,0.534,0.42,0.418,0.42,N
0.48700000000000004,0.1106511033233138,0.0023089669873239513,0.055634247127485895,0.714,0.538,0.416,0.416,0.42,0.418,N
0.45624999999999993,0.10281749607921796,0.001229036769766999,0.051166413045224075,0.422,0.424,0.418,0.408,0.414,0.42,N
0.4185,0.006538348415311,-0.0015197798116697752,0.05146213531361889,0.422,0.404,0.412,0.42,0.422,0.424,N
0.41874999999999996,0.0059107952087684495,-0.0013988921990502011,0.05180436949331699,0.422,0.408,0.41,0.418,0.422,0.424,N
0.41657142857142854,0.004237827706911812,0.001930630149034401,0.05205164534670073,0.416,0.414,0.408,0.418,0.422,0.418,N
0.4174285714285714,0.004100771455544953,0.0014031695400195375,0.04930254128463171,0.418,0.418,0.408,0.418,0.422,0.418,N
0.5379999999999999,0.1390299727876451,0.0013344805700514454,0.04784387510320155,0.408,0.726,0.53,0.418,0.42,0.726,N
0.4705,0.10455022716378955,0.0011422456030287327,0.048160152166126936,0.422,0.424,0.406,0.414,0.726,0.538,N
0.41925,0.005092887196865845,0.00046796636138299183,0.04785823086063006,0.424,0.41,0.412,0.418,0.422,0.424,N
0.48699999999999993,0.1086876257906115,0.0014474693644671182,0.050051869712659576,0.42,0.418,0.712,0.532,0.42,0.42,N
0.4942857142857143,0.10995286559731506,0.0019835927129785596,0.051756815334638405,0.538,0.42,0.406,0.414,0.418,0.73,N
0.41774999999999995,0.005695392874947264,-0.0008196572048473549,0.04805456310886912,0.408,0.41,0.416,0.424,0.424,0.42,N
0.48666666666666664,0.1067687011982236,0.0006173683203331715,0.04752772052889086,0.418,0.708,0.53,0.424,0.42,0.42,N
0.506,0.11436199835026785,0.0002476413223415458,0.04625957022912929,0.534,0.414,0.404,0.418,0.73,0.536,N
0.5057142857142857,0.12714189405734758,-0.0030662460153851184,0.06512255199977439,0.646,0.732,0.536,0.42,0.42,0.418,N
0.5603333333333332,0.22875435636410418,-0.000750771875646699,0.055658157892211096,0.424,1.038,0.644,0.416,0.42,0.42,N
0.5223333333333334,0.12173422781708611,-0.0035691526164573772,0.06460588248382056,0.41,0.412,0.42,0.728,0.536,0.628,N
0.509,0.1114181313790534,-0.002069268490689236,0.05756944779593598,0.418,0.408,0.414,0.728,0.538,0.63,N
0.5234285714285715,0.11059172940254121,-0.001276036705706902,0.060968808654902444,0.418,0.406,0.72,0.536,0.638,0.516,N
0.51075,0.10626823372955815,0.002690297938380313,0.09356897704044909,0.418,0.71,0.532,0.646,0.512,0.426,N
