0.4635,0.06050413209029611,-0.0010223539521401267,0.11255855786995156,0.46,0.606,0.382,0.416,0.462,0.458,N
0.4628888888888889,0.0526549447808707,-0.0016656314250537453,0.11721134800794734,0.462,0.592,0.38,0.426,0.466,0.46,N
0.46325,0.05881273246500284,0.0014641518271838112,0.12130005649953356,0.378,0.412,0.474,0.466,0.46,0.46,N
0.44675,0.031271992261446994,-0.0031697379396327355,0.11631407959692056,0.412,0.464,0.472,0.466,0.462,0.46,N
0.45675,0.01717374449559561,0.00019256518696395282,0.11528661797507853,0.462,0.462,0.468,0.468,0.462,0.46,N
0.4571111111111111,0.016549215788365223,-0.00021057046410974603,0.11546619911029418,0.46,0.46,0.462,0.474,0.466,0.46,N
0.4626666666666666,0.0032659863237108934,0.00017879312340880906,0.11336518100149628,0.46,0.46,0.462,0.466,0.47,0.464,N
0.4628888888888889,0.003541639433446486,0.0007814528676218412,0.10796239978483922,0.46,0.46,0.462,0.47,0.468,0.464,N
0.4635,0.004663689526544396,-0.0006634095884672952,0.10360351636374879,0.46,0.462,0.474,0.468,0.462,0.46,N
0.4635,0.004444097208657782,-0.0019226265395800377,0.106162952761965,0.46,0.462,0.474,0.466,0.462,0.46,N
0.46325,0.004789311015166993,0.0014769082104816797,0.11077678404950367,0.46,0.462,0.474,0.468,0.46,0.46,N
0.46399999999999997,0.005099019513592773,-0.0009742485414840711,0.10508687559196972,0.46,0.462,0.476,0.468,0.462,0.46,N
0.47755555555555557,0.037839165809195656,-0.008955721693746314,0.1319272780248795,0.464,0.46,0.462,0.472,0.47,0.462,N
0.464,0.0051961524227066205,0.0013673289063465817,0.11162242121738536,0.46,0.462,0.476,0.468,0.46,0.46,N
0.464,0.004358898943540661,0.0008560928451743679,0.11089003819230416,0.46,0.464,0.474,0.466,0.46,0.46,N
0.46425,0.004175823272122498,-0.0032443464004084464,0.10715414831917654,0.46,0.462,0.472,0.47,0.464,0.46,N
0.46399999999999997,0.004242640687119267,0.0018501415823212516,0.11404650866480548,0.46,0.462,0.472,0.47,0.464,0.46,N
0.4635,0.004663689526544396,-0.0006300741944127572,0.10438718800497378,0.46,0.462,0.474,0.468,0.462,0.46,N
0.46375,0.005332682251925375,0.0026736918350844584,0.11988089067694019,0.46,0.462,0.476,0.468,0.46,0.46,N
0.46525,0.006159342497377443,-0.0010888164961395835,0.10619736211534132,0.46,0.466,0.476,0.466,0.46,0.46,N
0.46475,0.0034550687402712956,0.0026098991621757847,0.12042679109754666,0.46,0.462,0.47,0.47,0.464,0.462,N
0.464,0.003999999999999983,-0.00350730493244535,0.10920871414145894,0.46,0.462,0.47,0.47,0.464,0.46,N
0.46399999999999997,0.005477225575051643,0.0015062646445718538,0.11384987459462409,0.46,0.462,0.476,0.47,0.46,0.46,N
0.46399999999999997,0.00529150262212917,-0.0010462441033685396,0.10656393070780464,0.46,0.464,0.476,0.468,0.46,0.46,N
0.47688888888888886,0.03818214953626727,-0.004642173391868535,0.11265305011546622,0.46,0.462,0.466,0.476,0.464,0.46,N
0.464,0.0034641016151377457,0.00037088863445172097,0.1093587743722317,0.462,0.462,0.466,0.47,0.464,0.46,N
0.46425,0.00452078533000627,-0.0001458593562241042,0.10954187978805692,0.46,0.462,0.466,0.474,0.466,0.46,N
0.4635,0.005361902647381793,0.0023374988066753484,0.11833711185704478,0.46,0.462,0.476,0.468,0.46,0.46,N
0.4635,0.004663689526544396,-0.002806230340961335,0.1095122513337979,0.46,0.466,0.474,0.466,0.46,0.46,N
0.46325,0.00411551940828857,0.001422098737054616,0.11334856321491953,0.462,0.462,0.472,0.468,0.462,0.46,N
0.46325000000000005,0.004683748498798787,0.0017596160108850252,0.11492542929214322,0.46,0.462,0.462,0.474,0.466,0.46,N
0.46299999999999997,0.00499999999999999,-0.002475370232284468,0.10712395446446717,0.46,0.46,0.474,0.468,0.462,0.46,N
0.46225,0.005043560250457992,0.001036423741141945,0.11008778718083889,0.46,0.462,0.474,0.466,0.46,0.458,N
0.46275,0.004683748498798787,0.0007439333030556798,0.10947164511394322,0.46,0.462,0.474,0.466,0.46,0.46,N
0.46325,0.0038649062084350643,-0.0026717310725394546,0.10761059123450176,0.46,0.462,0.466,0.472,0.464,0.46,N
0.46325,0.00457575130443077,0.0015297335505087036,0.11169854129940782,0.46,0.46,0.464,0.474,0.466,0.46,N
0.463,0.004898979485566345,-0.0008070947761790823,0.10639823157088199,0.46,0.46,0.474,0.468,0.462,0.46,N
0.46275,0.004351723796382292,-0.00029421044277364565,0.10846238746372443,0.46,0.462,0.472,0.468,0.46,0.46,N
0.4626666666666666,0.004422166387140521,1.372429071583471e-05,0.10927495173199193,0.46,0.46,0.462,0.474,0.466,0.46,N
0.46325,0.0031523800532296106,-0.0028766181642133483,0.10861073232562507,0.46,0.462,0.466,0.47,0.464,0.46,N
0.46375,0.004520785330006269,0.00020692330780531287,0.10798329625596598,0.46,0.462,0.466,0.474,0.466,0.46,N
0.46425,0.0048412291827592616,0.002248490799614107,0.11670451628597417,0.46,0.462,0.474,0.468,0.462,0.46,N
0.46525,0.006159342497377443,0.00111740320176331,0.11241941586160023,0.46,0.462,0.476,0.468,0.46,0.462,N
0.46525,0.005379358697837486,-0.002661723049947942,0.1069584437866899,0.46,0.464,0.474,0.466,0.462,0.462,N
0.46599999999999997,0.005477225575051646,0.0015055798851519961,0.11247727739489899,0.46,0.462,0.474,0.468,0.46,0.462,N
0.46625,0.0049434299833212795,-0.0012617311731304755,0.10364105223657434,0.462,0.462,0.474,0.468,0.462,0.462,N
0.4666666666666667,0.004898979485566343,-0.0014787433305330274,0.10964627760284397,0.468,0.46,0.462,0.476,0.468,0.462,N
0.4662222222222222,0.005286834334831237,-0.0016208485451980992,0.11003264629553365,0.466,0.46,0.462,0.476,0.468,0.462,N
0.47800000000000004,0.03564017707899641,-0.00796103343346983,0.12282212255819852,0.466,0.46,0.464,0.476,0.468,0.46,N
0.48075,0.03626206695708339,-0.005832341981329633,0.1361771933695535,0.464,0.462,0.476,0.468,0.462,0.468,N
0.4805,0.03491060010942233,-0.005723386095987302,0.1363014703403921,0.462,0.462,0.474,0.468,0.462,0.474,N
0.46775,0.005332682251925365,0.0021250723049120856,0.11834854162124302,0.46,0.462,0.476,0.47,0.462,0.472,N
0.46775,0.005606915373001436,0.0003664628280027643,0.11068872857212846,0.46,0.464,0.478,0.468,0.462,0.474,N
0.46824999999999994,0.005043560250457985,-0.003271805270163653,0.10450657791426538,0.464,0.464,0.476,0.468,0.462,0.466,N
0.48124999999999996,0.03679588971610822,-0.004198062473739242,0.1274456092015661,0.466,0.464,0.474,0.466,0.462,0.466,N
0.48125,0.03697211787279704,-0.0038613478814557,0.12552249205020322,0.466,0.462,0.476,0.468,0.462,0.462,N
0.46675,0.005739120141624479,0.0005443378074002472,0.11432647370260465,0.462,0.462,0.476,0.468,0.46,0.462,N
0.46649999999999997,0.005722761571129783,0.002479520241606311,0.12463095334614589,0.46,0.464,0.476,0.468,0.46,0.462,N
0.46575,0.004175823272122499,-0.00162720906006602,0.10610379625978689,0.464,0.462,0.474,0.468,0.462,0.462,N
0.4645,0.004330127018922182,-0.0015642548342953548,0.1165987913970621,0.462,0.462,0.474,0.468,0.462,0.46,N
0.465,0.005291502622129171,0.002160481552027235,0.12046069435884312,0.46,0.462,0.476,0.468,0.46,0.46,N
0.47755555555555557,0.03713970953967406,-0.0069749301672822174,0.12186074421124324,0.464,0.46,0.464,0.474,0.466,0.46,N
0.46425000000000005,0.003929058411375418,0.0019134333075292377,0.11813215701794981,0.46,0.464,0.472,0.468,0.462,0.46,N
0.4642222222222222,0.0037051848890073324,-0.0004160506032282174,0.11281612711679004,0.466,0.46,0.462,0.47,0.47,0.462,N
0.46375,0.004293891009329405,-0.001080897638653496,0.10780349583779844,0.46,0.462,0.474,0.466,0.462,0.46,N
0.4635,0.004663689526544396,0.002307723725482244,0.11916785480355808,0.46,0.466,0.474,0.466,0.46,0.46,N
0.46299999999999997,0.004795831523312708,0.0009148799287674664,0.11282225840736065,0.462,0.464,0.474,0.466,0.46,0.46,N
0.46275,0.005379358697837493,-0.0023189457824128634,0.10971294665637875,0.46,0.466,0.474,0.466,0.462,0.458,N
0.46225000000000005,0.004630064794363023,0.0012548312732936233,0.11288537053481476,0.462,0.464,0.472,0.466,0.458,0.458,N
0.46222222222222226,0.003823255674241155,-0.00459685368967976,0.1155665773217407,0.46,0.46,0.464,0.472,0.464,0.46,N
0.46175,0.002537222891273057,-0.004273149332590759,0.12140764145279515,0.46,0.462,0.46,0.464,0.466,0.464,N
0.46125000000000005,0.0031523800532296258,0.0014610145784545018,0.11168464061656506,0.462,0.46,0.464,0.466,0.464,0.458,N
0.462,0.0028284271247461922,-0.0002638069550388029,0.1083130776843673,0.462,0.46,0.462,0.468,0.466,0.46,N
0.46111111111111114,0.0029979416807182344,-0.001829359387019707,0.10879046001175181,0.458,0.458,0.462,0.468,0.462,0.462,N
0.46088888888888896,0.002997941680718234,0.0002300830286745875,0.10707993720792133,0.458,0.46,0.462,0.46,0.462,0.468,N
0.46088888888888896,0.0034138425546082736,-0.00011235196551846705,0.10671476350126267,0.458,0.462,0.46,0.462,0.468,0.464,N
0.46155555555555555,0.003370166864022899,-0.00023712323559377322,0.10705403662324127,0.46,0.46,0.462,0.47,0.464,0.46,N
0.46044444444444443,0.0022662308949301284,0.001588010473696226,0.11059462005751684,0.458,0.458,0.462,0.462,0.464,0.462,N
0.46111111111111114,0.002845832994414602,-0.0016120178843074288,0.10695386412589428,0.458,0.46,0.462,0.462,0.464,0.466,N
0.46088888888888896,0.004331908597692864,-0.0032026860037208137,0.11183978327716457,0.458,0.46,0.46,0.462,0.47,0.466,N
0.4753333333333333,0.03856307963727884,-0.0025601159936702905,0.10931969532218855,0.46,0.46,0.462,0.47,0.464,0.46,N
0.4546666666666667,0.0040000000000000036,-0.0023590349798647227,0.10482312821562988,0.446,0.452,0.456,0.458,0.46,0.458,N
0.4553333333333334,0.003771236166328257,0.00016710395617263685,0.09997455853069773,0.454,0.456,0.458,0.46,0.458,0.454,N
0.4566666666666667,0.0016329931618554534,-0.0011928123117424178,0.10031952089308875,0.456,0.458,0.46,0.458,0.456,0.456,N
0.4566666666666667,0.0016329931618554536,0.00027790317529399815,0.09982051571708334,0.458,0.46,0.458,0.456,0.456,0.456,N
0.4562222222222223,0.001474055462380179,0.0014388870289940387,0.10198985381763467,0.46,0.456,0.454,0.456,0.456,0.456,N
0.45511111111111113,0.0026851213274654627,0.0011777333232013824,0.10210778017297485,0.452,0.45,0.454,0.456,0.456,0.456,N
0.45422222222222225,0.0023934065809486705,-0.0016417796450171923,0.10199795238740726,0.45,0.454,0.456,0.456,0.456,0.456,N
0.45377777777777784,0.0031894889098682973,0.0008867411782984607,0.10230992311793827,0.452,0.456,0.454,0.456,0.456,0.456,N
0.45266666666666666,0.004521553322083516,-0.0009927635946878372,0.10254812435260487,0.456,0.446,0.45,0.456,0.456,0.456,N
0.45155555555555554,0.0048787774222444815,-0.0024186169752425705,0.10695326653553303,0.452,0.444,0.452,0.456,0.454,0.456,N
0.45066666666666666,0.004807401700618657,0.00033614818504827735,0.10316645569881863,0.442,0.45,0.456,0.456,0.454,0.454,N
0.45088888888888895,0.005173531878587922,4.6601246559018065e-05,0.10448977087140636,0.452,0.454,0.444,0.45,0.456,0.456,N
0.45066666666666666,0.005811865258054236,0.0016051462804595308,0.10719395862710988,0.458,0.448,0.442,0.45,0.456,0.456,N
0.45066666666666666,0.005163977794943227,-5.727453714020997e-05,0.10606499461459935,0.454,0.448,0.442,0.452,0.456,0.454,N
0.4511111111111112,0.005896221849520716,-6.22967996660446e-05,0.10601619970302242,0.454,0.442,0.448,0.456,0.456,0.454,N
0.44999999999999996,0.005811865258054236,0.0011210715418316381,0.10768794544741161,0.45,0.442,0.45,0.456,0.456,0.456,N
0.45000000000000007,0.005333333333333338,0.0016435066098150317,0.1086011790703889,0.454,0.446,0.444,0.454,0.456,0.454,N
0.45066666666666666,0.0053333333333333375,0.00181004606803067,0.109441047444568,0.454,0.444,0.444,0.454,0.456,0.452,N
0.4504444444444445,0.005717635702341608,0.00159079416377098,0.10906277796611734,0.452,0.44,0.45,0.456,0.454,0.456,N
0.45000000000000007,0.004898979485566361,-0.0018735770779385698,0.10850017257220469,0.452,0.446,0.444,0.452,0.456,0.454,N
0.4508888888888889,0.006190394789859614,0.0009203882134826347,0.10774969613666108,0.456,0.452,0.438,0.45,0.456,0.456,N
0.45066666666666666,0.00603692342542495,0.0013191305338841406,0.10921179743119315,0.452,0.44,0.45,0.454,0.456,0.456,N
0.45066666666666666,0.005249338582674546,0.0016025670203510024,0.10945217100705272,0.452,0.448,0.448,0.452,0.456,0.456,N
0.45066666666666666,0.005163977794943227,-5.887973330500392e-05,0.10801083271921638,0.456,0.45,0.442,0.452,0.456,0.456,N
0.45088888888888895,0.00574348799258671,0.0014019325465865692,0.1094958165088162,0.454,0.442,0.448,0.454,0.456,0.454,N
0.4508888888888889,0.005506449641495057,0.0014844320567374935,0.11059564082782414,0.452,0.442,0.45,0.456,0.456,0.456,N
0.4495555555555556,0.005717635702341608,0.00014496703975664705,0.10874039012073593,0.454,0.444,0.446,0.452,0.456,0.456,N
0.4504444444444445,0.00579484658240236,-0.0029751881072508234,0.1155858753316821,0.456,0.452,0.44,0.452,0.456,0.454,N
0.44999999999999996,0.005333333333333338,0.00036227327203521584,0.10879910549605107,0.454,0.44,0.45,0.454,0.456,0.45,N
0.44999999999999996,0.005416025603090645,-0.0012232937053798835,0.10960383532100865,0.452,0.448,0.448,0.452,0.454,0.456,N
0.44933333333333336,0.006110100926607792,0.0011538738271423105,0.10981456184811546,0.456,0.45,0.44,0.45,0.456,0.452,N
0.4495555555555556,0.0059462614045598505,-0.0014432441198634618,0.10958807346149499,0.456,0.45,0.44,0.452,0.454,0.452,N
0.4493333333333333,0.005577733510227175,0.0011286348033016623,0.10974078411448052,0.452,0.44,0.448,0.454,0.452,0.44,N
0.44911111111111107,0.0041216082202203165,-0.002367108094293237,0.1116448568887975,0.454,0.452,0.442,0.45,0.452,0.442,N
0.4482222222222222,0.006069555681665633,0.003326346524122332,0.11698105444854265,0.456,0.452,0.436,0.45,0.454,0.442,N
0.4484444444444444,0.006020540970730702,0.0009548654468263153,0.10984235621448593,0.454,0.452,0.438,0.448,0.454,0.438,N
0.4482222222222222,0.004661372658534011,1.1951008558534255e-06,0.10960542613168178,0.454,0.44,0.446,0.454,0.448,0.442,N
0.4471111111111111,0.005173531878587922,0.0009317455020095373,0.1106200320573563,0.452,0.452,0.438,0.448,0.452,0.44,N
0.4473333333333333,0.005656854249492385,-0.0008835839256881241,0.11083202190528611,0.452,0.452,0.438,0.45,0.454,0.44,N
0.44777777777777783,0.004848316495393655,-0.0037296133726527026,0.11779609900940716,0.452,0.448,0.442,0.45,0.454,0.438,N
0.44555555555555565,0.004192880503136273,0.0005853151144144948,0.11107986132860168,0.45,0.448,0.442,0.45,0.45,0.44,N
0.4431111111111111,0.005820355934981691,0.0028064527305616082,0.11211872658858942,0.446,0.452,0.438,0.446,0.438,0.446,N
0.4431111111111111,0.004998765279645334,0.0006499942008812425,0.1091722651076546,0.446,0.452,0.436,0.448,0.442,0.444,N
0.44266666666666665,0.005416025603090645,0.0024511296098682234,0.11289210275734456,0.438,0.446,0.434,0.448,0.442,0.442,N
0.4424444444444444,0.0038618104882183965,0.0005998686441734619,0.1094019577793601,0.444,0.446,0.44,0.448,0.436,0.446,N
0.44266666666666665,0.0041096093353126546,0.00012027771749515441,0.108992107020571,0.444,0.45,0.438,0.446,0.438,0.446,N
0.4428888888888889,0.004532461789860257,0.001686025276051241,0.10865642528675476,0.438,0.446,0.436,0.446,0.448,0.44,N
0.4431111111111112,0.005820355934981691,-0.0009637662741006584,0.108013212930354,0.44,0.444,0.44,0.45,0.436,0.444,N
0.4424444444444445,0.004693047129320643,-0.0037226971137475657,0.11411326685524495,0.44,0.448,0.436,0.446,0.436,0.448,N
0.4422222222222223,0.004661372658534011,0.002507074378123028,0.11087319477967483,0.444,0.45,0.436,0.448,0.444,0.442,N
0.44222222222222224,0.0052020888492087265,0.001769888713833853,0.10866104401356604,0.438,0.446,0.434,0.448,0.44,0.442,N
0.44266666666666665,0.0037712361663282566,0.0005599170423165904,0.10843785933870143,0.444,0.446,0.442,0.448,0.436,0.446,N
0.4422222222222223,0.00436597393430856,0.0006116779093854446,0.10905987392534171,0.444,0.45,0.436,0.446,0.438,0.446,N
0.442,0.003651483716701111,0.003807909458799665,0.11470205899431704,0.438,0.446,0.436,0.446,0.442,0.442,N
0.4424444444444445,0.006093915200356489,-0.0033755314328308005,0.11328366670437369,0.434,0.444,0.438,0.448,0.436,0.446,N
0.44177777777777777,0.004661372658534011,0.001769796794577371,0.10928466331867685,0.44,0.448,0.436,0.448,0.436,0.448,N
0.442,0.0044221663871405375,-0.001668749908731685,0.10977469619237258,0.444,0.45,0.436,0.446,0.444,0.442,N
0.4415555555555556,0.004192880503136272,0.0015433357798791804,0.1090263452861782,0.436,0.446,0.436,0.446,0.44,0.442,N
0.4422222222222223,0.003325917677132395,0.0023292052622034543,0.11010285097653637,0.442,0.446,0.442,0.448,0.436,0.444,N
0.4422222222222223,0.004466611387164844,0.0008268258304051455,0.10841991997270321,0.44,0.45,0.436,0.444,0.436,0.448,N
0.442,0.0035276684147527906,0.0026284246076697113,0.10946039570538063,0.438,0.446,0.436,0.444,0.444,0.444,N
0.44222222222222224,0.004755763235340603,0.0007140735806973233,0.10753510841685855,0.436,0.444,0.436,0.446,0.442,0.444,N
0.4428888888888889,0.005425135829214984,0.0023438981605555693,0.11021246575189036,0.438,0.442,0.44,0.45,0.436,0.446,N
0.44199999999999995,0.006036923425424949,0.0006342068743436062,0.10739583920541225,0.44,0.45,0.436,0.446,0.436,0.448,N
0.44266666666666665,0.005077182070575943,-0.0015319007121439596,0.11118935258898736,0.44,0.45,0.436,0.446,0.448,0.44,N
0.4428888888888889,0.005820355934981691,0.0011685659505413766,0.10729314757893929,0.436,0.446,0.436,0.448,0.448,0.438,N
0.44333333333333336,0.005577733510227175,0.0007438443912305432,0.10681335009358324,0.442,0.446,0.44,0.45,0.436,0.448,N
0.44266666666666665,0.006036923425424949,0.00030561470893544047,0.10665447947185532,0.444,0.452,0.436,0.448,0.446,0.44,N
0.4424444444444445,0.006448274723798632,0.0014251361054019513,0.10718788904899422,0.444,0.452,0.436,0.446,0.452,0.436,N
0.4426666666666667,0.004988876515698593,-0.0018213100228808177,0.10849200981710269,0.446,0.446,0.44,0.45,0.438,0.446,N
0.4424444444444445,0.004693047129320643,0.0022973168206481473,0.10984952762011621,0.446,0.45,0.438,0.446,0.436,0.446,N
0.4422222222222223,0.005691665988829204,-0.0002924538076839757,0.10848879753789828,0.446,0.454,0.436,0.444,0.436,0.446,N
0.44222222222222224,0.004755763235340603,-0.0018228422372860596,0.10889311969934311,0.436,0.446,0.436,0.444,0.442,0.444,N
0.4422222222222223,0.0051159397480983766,-0.002303619061718417,0.11010430298492001,0.436,0.444,0.436,0.448,0.444,0.44,N
0.4415555555555556,0.004085505846855611,-0.008403343638990582,0.13733958215327377,0.438,0.442,0.44,0.448,0.436,0.444,N
0.44133333333333336,0.004988876515698593,-0.0013961604117950905,0.10855671475353203,0.438,0.45,0.436,0.444,0.436,0.446,N
0.44133333333333336,0.004422166387140537,0.0020933810291374564,0.10951122249158637,0.438,0.448,0.436,0.444,0.438,0.446,N
0.44133333333333336,0.004988876515698593,0.002448271019580185,0.11046309250381145,0.436,0.444,0.436,0.446,0.438,0.444,N
0.44177777777777777,0.005202088849208727,0.0008444533444626228,0.10821544343211163,0.434,0.444,0.436,0.446,0.436,0.446,N
0.4415555555555556,0.004693047129320643,0.0007306127291428658,0.10919377584284765,0.436,0.446,0.436,0.446,0.436,0.448,N
0.44133333333333336,0.0040000000000000036,-0.0013503471659185465,0.10949556653039776,0.438,0.446,0.436,0.444,0.438,0.446,N
0.4415555555555556,0.004297573245736386,0.0018636242135865438,0.11057695332103545,0.436,0.444,0.436,0.448,0.438,0.444,N
0.4424444444444445,0.00449965705140369,0.002454199299090844,0.11030419035920844,0.438,0.436,0.444,0.45,0.436,0.444,N
0.442,0.005249338582674546,0.001951792897974171,0.11049113260604013,0.436,0.448,0.436,0.446,0.436,0.448,N
0.442,0.0053333333333333375,0.0006751755209452499,0.10883905691013003,0.444,0.45,0.436,0.444,0.442,0.446,N
0.44199999999999995,0.005163977794943228,0.002414436880963422,0.11160724571275744,0.436,0.444,0.436,0.448,0.448,0.438,N
0.44222222222222224,0.0052020888492087265,-0.0017252902203137492,0.11144041574353532,0.444,0.438,0.444,0.452,0.436,0.446,N
0.44222222222222224,0.004939135726865086,-0.0029896882296583382,0.11373110036672238,0.444,0.45,0.438,0.446,0.436,0.446,N
0.44222222222222224,0.005370242654930926,0.0009604984586098802,0.10966874831638247,0.446,0.45,0.436,0.444,0.436,0.446,N
0.4424444444444445,0.006020540970730702,0.000533077198308342,0.10954932040228757,0.436,0.446,0.434,0.446,0.438,0.446,N
0.4428888888888889,0.005506449641495057,0.0002069457098247937,0.10903219749462323,0.434,0.446,0.436,0.446,0.442,0.444,N
0.4424444444444445,0.005144816401240105,0.0021511299393969824,0.11084428384158113,0.438,0.442,0.438,0.448,0.438,0.446,N
0.44266666666666665,0.005734883511361756,0.002608675840566282,0.11210677482962073,0.444,0.448,0.438,0.448,0.436,0.448,N
0.4428888888888889,0.005586580039989576,0.0007043074701240714,0.1099728495178364,0.446,0.452,0.436,0.448,0.442,0.444,N
0.44355555555555554,0.005397759022884947,-0.001148089380504906,0.11065464899344764,0.444,0.45,0.436,0.448,0.442,0.444,N
0.4431111111111111,0.0053425845689650305,0.0008536182027106381,0.11087256909480084,0.446,0.442,0.442,0.45,0.436,0.448,N
0.4428888888888889,0.004724509250104293,-0.0014508694247082619,0.110700688523603,0.446,0.45,0.438,0.446,0.44,0.444,N
0.44266666666666665,0.004988876515698593,-0.001985590689702154,0.11114811983479858,0.44,0.45,0.436,0.446,0.448,0.438,N
0.44333333333333336,0.005962847939999444,0.0015267799527474678,0.1097074986963241,0.444,0.44,0.444,0.452,0.436,0.444,N
0.44333333333333336,0.006324555320336764,0.0022443109874517014,0.11059886421149716,0.446,0.45,0.436,0.448,0.436,0.448,N
0.4424444444444445,0.006584681062235141,-0.0003309979003711851,0.1077647766694929,0.446,0.452,0.436,0.446,0.45,0.438,N
0.4431111111111111,0.006190394789859614,0.0006112387520305009,0.10710083738590337,0.436,0.446,0.434,0.45,0.45,0.438,N
0.44266666666666665,0.006324555320336765,0.0019281028602813708,0.10857233912045466,0.444,0.44,0.444,0.452,0.436,0.446,N
0.4431111111111111,0.006471208790471578,0.0023433424662783354,0.10872505064085072,0.444,0.454,0.438,0.446,0.436,0.448,N
0.4431111111111111,0.005896221849520716,-0.0017212627945141536,0.10745889010838486,0.448,0.452,0.436,0.444,0.448,0.44,N
0.44333333333333336,0.005887840577551903,-0.00271736424056438,0.11037566541098041,0.438,0.446,0.436,0.448,0.448,0.438,N
0.4428888888888889,0.00534258456896503,0.0016739421211931019,0.10789926038705376,0.444,0.44,0.444,0.45,0.436,0.448,N
0.4431111111111111,0.005743487992586709,0.0024507667728232356,0.10865794432868232,0.446,0.452,0.436,0.448,0.438,0.446,N
0.4424444444444445,0.005559998223643029,0.0005858633578000552,0.10697406804239579,0.446,0.452,0.436,0.448,0.44,0.444,N
0.4428888888888889,0.005586580039989577,0.0022521219033612636,0.10949948805681614,0.438,0.446,0.436,0.448,0.438,0.444,N
0.4428888888888889,0.004629481479111039,-0.001957616583845578,0.11165657117545347,0.444,0.448,0.438,0.448,0.436,0.446,N
0.44266666666666665,0.004807401700618657,0.0017499466297804822,0.11058538993439294,0.446,0.45,0.436,0.448,0.44,0.446,N
0.4428888888888889,0.004629481479111039,0.0005487492488981391,0.10951139603297665,0.438,0.448,0.436,0.446,0.444,0.44,N
0.44266666666666665,0.004988876515698593,0.0014016583571759534,0.11079842350157289,0.442,0.444,0.44,0.45,0.436,0.446,N
0.4424444444444445,0.004786813161897341,0.0006100377323265741,0.11127151425973186,0.444,0.45,0.436,0.446,0.436,0.448,N
0.44222222222222224,0.004661372658534012,0.0006414757001358649,0.11131885937697925,0.446,0.45,0.436,0.448,0.44,0.442,N
