0.45999999999999996,0.00811035004039762,-0.0034389333392307103,0.10823070950790768,0.458,0.458,0.452,0.464,0.468,0.452,N
0.46175,0.008212033852828407,-0.000315844878561093,0.10566211501517431,0.452,0.462,0.464,0.454,0.456,0.478,N
0.46199999999999997,0.009752492558885184,0.0010019567309097362,0.1130801559197979,0.442,0.47,0.466,0.458,0.456,0.472,N
0.46222222222222226,0.009818098681944222,0.002341978390987508,0.11126497044403975,0.47,0.466,0.458,0.456,0.472,0.474,N
0.4633333333333333,0.007363574011458164,-0.0006170883099571262,0.09645646138872013,0.466,0.456,0.456,0.468,0.476,0.466,N
0.4585,0.013738631664034075,0.0004469811133242427,0.10111097503566813,0.444,0.472,0.472,0.476,0.466,0.444,N
0.45644444444444443,0.012711421907622299,-0.00382060964845302,0.1012770042738113,0.456,0.476,0.472,0.464,0.462,0.452,N
0.4580000000000001,0.01260385428577873,0.004359653723330403,0.11720749849422983,0.466,0.476,0.466,0.46,0.454,0.434,N
0.46,0.014317821063276349,0.001871311590786952,0.10202779832963914,0.464,0.462,0.452,0.434,0.448,0.484,N
0.4605,0.01583508762211311,-0.001286469059629786,0.0930847546159341,0.468,0.446,0.444,0.442,0.49,0.454,N
0.46075,0.01392614447720545,0.0004664991044804899,0.09549827825076584,0.466,0.442,0.442,0.452,0.484,0.46,N
0.46088888888888885,0.01389199965163358,-0.003365291905048896,0.0964312924666587,0.454,0.434,0.448,0.484,0.464,0.466,N
0.45325000000000004,0.005994789404140904,-0.00010961552807565539,0.07462630171670076,0.448,0.45,0.454,0.452,0.448,0.452,N
0.458,0.013784048752090213,0.0028391816789090987,0.08180144420447881,0.452,0.452,0.45,0.448,0.454,0.47,N
0.46025,0.01361754383139631,-0.00015180426275612988,0.07352195685777867,0.456,0.448,0.448,0.454,0.476,0.488,N
0.46111111111111114,0.015779342645401533,-0.011285567029079282,0.15033421665839275,0.456,0.454,0.44,0.45,0.48,0.494,N
0.4613333333333334,0.01594434765746852,-0.011219670868963742,0.13025987870478395,0.454,0.44,0.448,0.48,0.494,0.47,N
0.46444444444444444,0.014629582747229137,-0.011748068756816216,0.14076106479782277,0.448,0.454,0.472,0.492,0.468,0.454,N
0.47275,0.01356235599001883,0.0007692399523167291,0.07645135002656873,0.478,0.49,0.466,0.46,0.46,0.484,N
0.47200000000000003,0.016865480854231348,-0.0033023087733892657,0.07945120182171986,0.472,0.492,0.468,0.454,0.458,0.49,N
0.5245714285714286,0.12069188295923174,-0.005092370063804613,0.07895128049025173,0.492,0.47,0.456,0.456,0.486,0.494,N
0.5388571428571429,0.12192670933384361,0.0011204141056483207,0.08880076225930986,0.47,0.456,0.456,0.484,0.496,0.818,N
0.5394285714285714,0.12236579487382099,-0.004601657162207429,0.10685920439382188,0.456,0.458,0.486,0.494,0.82,0.592,N
0.5419999999999999,0.1210855659676837,0.0006237420647382103,0.08053516372676892,0.456,0.486,0.494,0.82,0.594,0.47,N
0.478,0.01044030650891054,0.0017874466795771173,0.08998913440620207,0.494,0.486,0.466,0.462,0.474,0.472,N
0.46625,0.029756301853556995,-0.001878641019826883,0.06952646475463861,0.474,0.474,0.468,0.474,0.472,0.486,N
0.6014285714285714,0.16846776473587474,-0.013901316961158181,0.15303509312490998,0.464,0.818,0.592,0.476,0.474,0.488,N
0.5517142857142857,0.12492936779947106,-0.012409818649312029,0.15461060427822737,0.474,0.468,0.47,0.474,0.49,0.8,N
0.5499999999999999,0.12349358957721923,0.0011016468207906012,0.07890702022137079,0.46,0.468,0.476,0.492,0.806,0.598,N
0.5365714285714286,0.1182090849093336,0.00038848578241078356,0.08163214704717194,0.458,0.48,0.496,0.806,0.592,0.464,N
0.46822222222222226,0.014281128011608551,-0.005703413786912867,0.10800192488818587,0.48,0.496,0.464,0.466,0.468,0.466,N
0.46924999999999994,0.010145811943851498,-0.004167551775887467,0.12503150879594288,0.49,0.47,0.46,0.476,0.466,0.462,N
0.487,0.04779121258139407,-0.003753455511042742,0.07274048402920898,0.464,0.466,0.474,0.466,0.466,0.612,N
0.5128571428571428,0.07241828611107354,0.0011701098115755293,0.08961843258366721,0.464,0.47,0.462,0.464,0.476,0.62,N
