0.3296923076923077,0.005648479923287949,0.00481075184677921,0.09298685927431288,0.336,0.332,0.322,0.328,0.334,0.332,N
0.3306666666666667,0.004027681991198194,0.018906959434148083,0.1911506320358007,0.332,0.33,0.322,0.336,0.332,0.334,N
0.33184615384615385,0.007378202343558029,-0.006700434610270556,0.1124600550091793,0.322,0.332,0.332,0.338,0.332,0.34,N
0.332,0.004618802153517011,0.0006433819031295268,0.07815821261795904,0.338,0.332,0.336,0.332,0.338,0.33,N
0.3323333333333333,0.004955356249106173,-0.007031833628575754,0.11263621453668016,0.336,0.332,0.34,0.33,0.332,0.332,N
0.33266666666666667,0.005436502143433369,0.00034057274233404057,0.087515614870917,0.336,0.332,0.338,0.33,0.332,0.332,N
0.33290909090909093,0.0053505232616589725,0.007900911059064597,0.10065264678743314,0.332,0.34,0.33,0.336,0.33,0.34,N
0.33249999999999996,0.0036628768293059887,-0.0007357957497798381,0.08447603902388949,0.338,0.33,0.336,0.332,0.334,0.332,N
0.3333333333333333,0.0067494855771055235,-0.000300995960772558,0.0908712757001597,0.334,0.332,0.338,0.33,0.324,0.336,N
0.332,0.004690415759823433,0.0025072652890370767,0.08093096864860772,0.336,0.332,0.336,0.33,0.326,0.336,N
0.33266666666666667,0.006342099196813476,-0.0004103931090956595,0.0893875999128978,0.338,0.33,0.326,0.336,0.328,0.332,N
0.33116666666666666,0.00443157860010278,0.003278365842948973,0.083101449222873,0.338,0.328,0.332,0.332,0.324,0.334,N
0.33166666666666667,0.004818944098266991,0.006587355736106565,0.11280962246887999,0.336,0.328,0.334,0.33,0.324,0.338,N
0.33349999999999996,0.005664215155988804,-0.0012163145013249796,0.09054584385988869,0.336,0.33,0.332,0.332,0.33,0.338,N
0.3323333333333333,0.0056470247820324775,0.000721255990463531,0.07654799967927514,0.338,0.334,0.34,0.332,0.33,0.336,N
0.3329090909090909,0.0033426866019727734,0.009607086195497353,0.10780539508692186,0.332,0.334,0.336,0.338,0.332,0.334,N
0.33516666666666667,0.005505048188304577,-0.005362226283832455,0.1051654985339745,0.34,0.332,0.332,0.334,0.34,0.33,N
0.33316666666666667,0.00435571144845733,0.0002655393769636169,0.07110157475995407,0.338,0.33,0.338,0.332,0.33,0.334,N
0.3333333333333334,0.0046427960923947,-0.000775651198531851,0.0834281085038683,0.336,0.328,0.328,0.334,0.328,0.338,N
0.3329999999999999,0.005916079783099613,0.0010131096208093637,0.06949084095619128,0.336,0.328,0.324,0.336,0.344,0.332,N
0.33316666666666667,0.004792934614849473,0.00037699065467954436,0.07003171326962851,0.338,0.33,0.332,0.336,0.34,0.33,N
0.33316666666666667,0.005857094463601857,-0.010437212024082801,0.1462453024176119,0.326,0.336,0.344,0.332,0.338,0.328,N
0.3333333333333333,0.004714045207910321,0.00037573907272250796,0.06941408996041933,0.332,0.334,0.34,0.332,0.342,0.33,N
0.33383333333333337,0.005857094463601857,0.0013967179576024169,0.07412687881319917,0.342,0.332,0.336,0.332,0.34,0.33,N
0.3618333333333333,0.07061849773410801,-0.009736171373056785,0.11550886897026823,0.43,0.332,0.34,0.332,0.338,0.33,N
0.3353333333333333,0.004784233364802437,0.0005082120578919573,0.07026295729379556,0.334,0.334,0.34,0.332,0.328,0.336,N
0.3353333333333333,0.004189935029992182,0.0016849964630329328,0.07666048730813255,0.34,0.33,0.336,0.33,0.332,0.336,N
0.3343076923076923,0.005013590995938557,-0.010965239503640993,0.12760584255348795,0.33,0.342,0.33,0.334,0.332,0.344,N
0.3345,0.003752776749732571,-0.0002935114983597402,0.06986947469330851,0.336,0.33,0.336,0.336,0.334,0.334,N
0.3332727272727273,0.005344341256981474,0.013026141574989825,0.14346090158790928,0.336,0.344,0.328,0.34,0.33,0.338,N
0.3353333333333333,0.004714045207910321,-6.404862153531057e-05,0.08711963884346567,0.336,0.336,0.342,0.332,0.342,0.328,N
0.3303076923076923,0.012838551412323124,-0.002334269073662684,0.08481855147852657,0.328,0.34,0.332,0.34,0.332,0.334,N
0.359,0.06001944129474494,-0.006461606044465099,0.09404867540441796,0.338,0.34,0.332,0.342,0.33,0.34,N
0.33383333333333337,0.015501792011104895,-0.001175317894930142,0.08788008942093184,0.352,0.332,0.338,0.332,0.34,0.332,N
0.36327272727272725,0.06725945815083409,0.0014087476926152292,0.08347411232573279,0.338,0.334,0.336,0.332,0.342,0.326,N
0.33169230769230773,0.016822076225029722,0.005184677045874757,0.1160233293480146,0.332,0.336,0.332,0.338,0.334,0.334,N
0.336,0.006324555320336753,-0.0014107702487438393,0.08927498178089024,0.336,0.332,0.342,0.328,0.338,0.33,N
0.3341818181818182,0.0034593268346255392,0.01249213315715995,0.13124686612916364,0.332,0.34,0.334,0.336,0.332,0.338,N
0.33416666666666667,0.004722875771768256,-0.007555800923239599,0.1453379286106608,0.342,0.328,0.34,0.33,0.336,0.33,N
0.33338461538461533,0.004985185152621435,-0.013152004448997872,0.14518343736470096,0.334,0.334,0.334,0.34,0.33,0.332,N
0.3336666666666667,0.004149966532662914,-0.0005178288924039984,0.0799319741360974,0.336,0.332,0.336,0.332,0.328,0.336,N
0.33215384615384613,0.004257954616337865,0.002434839273129321,0.1262931057098968,0.334,0.338,0.332,0.334,0.334,0.332,N
0.3330909090909091,0.002874797872880347,0.023659078762576367,0.2300511127744289,0.33,0.336,0.332,0.334,0.334,0.336,N
0.33416666666666667,0.0031046560016995293,-0.001277082408758461,0.09220442710772436,0.332,0.332,0.338,0.332,0.336,0.332,N
0.33433333333333337,0.0037267799624996407,-0.0002565417080645786,0.10754888832450342,0.332,0.334,0.338,0.334,0.332,0.332,N
0.33433333333333337,0.003726779962499653,-0.011627625617289807,0.14911317450837755,0.338,0.332,0.338,0.33,0.34,0.33,N
0.3338181818181818,0.003950101996800082,0.015029397747962385,0.1643878050126002,0.332,0.338,0.332,0.336,0.332,0.338,N
0.3348333333333333,0.003312434485725301,-0.000995707414386831,0.09191483319314461,0.336,0.332,0.338,0.332,0.338,0.334,N
0.33490909090909093,0.0037526849891909657,0.014681224326302913,0.15123113256957582,0.334,0.332,0.334,0.338,0.332,0.342,N
0.336,0.004082482904638622,-0.00034215057058744925,0.08776409456174496,0.338,0.334,0.338,0.336,0.334,0.336,N
0.33616666666666667,0.00532029656650412,-0.0074385685302324756,0.13833775126072326,0.338,0.334,0.342,0.33,0.342,0.342,N
0.3365,0.004330127018922179,-0.000410672348008273,0.076576713670112,0.336,0.336,0.332,0.338,0.344,0.346,N
0.3365,0.005361902647381803,0.0022440859342038317,0.08914107523691907,0.342,0.332,0.342,0.334,0.34,0.344,N
0.3454545454545454,0.022321468004687706,0.012534614218088182,0.2243615818346599,0.342,0.328,0.342,0.348,0.338,0.34,N
0.33699999999999997,0.003958114029012632,-0.00012304319164611636,0.0889592044358138,0.336,0.342,0.346,0.334,0.338,0.338,N
0.33854545454545454,0.005532772383528332,0.015779788973845736,0.15997604309855265,0.34,0.336,0.34,0.346,0.332,0.342,N
0.33749999999999997,0.005545268253204701,-0.006374959234509872,0.12635926377907158,0.34,0.338,0.34,0.334,0.342,0.334,N
0.33854545454545454,0.004519928325329466,0.01452099324641109,0.24876350797905217,0.344,0.344,0.332,0.342,0.342,0.332,N
0.3348333333333333,0.011531358212379942,0.02154284606147078,0.2151193369469047,0.332,0.34,0.346,0.33,0.338,0.342,N
0.33783333333333326,0.005128894184476366,-0.0002602094064278021,0.08958243804257687,0.336,0.34,0.342,0.332,0.342,0.338,N
0.3375000000000001,0.003926406329796585,0.002283954292494492,0.09190183196202338,0.342,0.334,0.34,0.334,0.342,0.334,N
0.34333333333333327,0.020221001184137454,-0.012727988350714904,0.14164959366299876,0.334,0.338,0.344,0.332,0.342,0.344,N
0.3373333333333333,0.004642796092394702,-0.007405975875272178,0.10736261958329694,0.334,0.338,0.346,0.332,0.342,0.334,N
0.3368333333333333,0.004506168611531919,-0.0087287081833217,0.12100430660173764,0.336,0.336,0.342,0.334,0.338,0.34,N
0.3373333333333333,0.004921607686744457,-0.00037030140865145937,0.0743580362756641,0.334,0.34,0.346,0.33,0.34,0.33,N
0.3406666666666667,0.02267646846892659,-0.008146701838352387,0.11644216284663848,0.334,0.34,0.342,0.334,0.342,0.332,N
0.3401818181818182,0.025999364264319234,0.015451421417567375,0.24714310236223452,0.34,0.346,0.332,0.342,0.33,0.338,N
