0.6239999999999999,0.16396230165387513,0.0004641371335376847,0.09080255321741335,0.558,0.57,1.14,0.568,0.574,0.568,N
0.5718333333333333,0.016051133570215162,0.0015031231142887827,0.09258879748546325,0.562,0.584,0.56,0.574,0.568,0.542,N
0.5715,0.014767644813352345,0.0016604704568883228,0.0939604350542519,0.59,0.542,0.578,0.552,0.56,0.596,N
0.5718333333333333,0.015109783438406878,0.0010501121895384916,0.09511342705525741,0.552,0.576,0.54,0.562,0.594,0.576,N
0.5758333333333333,0.008697062083766508,-0.0008051022607602942,0.10252064500971604,0.564,0.58,0.566,0.566,0.57,0.584,N
0.5753333333333334,0.010656244908763839,-0.0010793099849758735,0.10692840113767929,0.588,0.56,0.562,0.57,0.584,0.566,N
0.5743333333333333,0.010027739304327543,-0.001710270065774206,0.10758139368144719,0.564,0.558,0.57,0.582,0.568,0.584,N
0.9854285714285714,0.41062978012624785,8.215334549659632e-05,0.07153829499201629,0.578,1.162,1.112,0.552,1.76,0.592,N
0.9862857142857143,0.5157401655556283,-4.227487910657036e-05,0.07087524672177234,0.568,0.596,1.124,0.544,1.764,1.728,N
1.1619999999999997,1.0411160678169686,-0.000935240659921765,0.07390565934694539,0.608,0.594,0.594,1.136,3.448,0.592,N
1.1586666666666665,1.0423631271725267,-0.0007865386873609861,0.07561950171900109,0.6,0.594,1.14,3.446,0.59,0.582,N
0.9937142857142858,1.0011961009977324,-0.0004731002635833466,0.07750045020655415,0.596,0.574,0.57,3.446,0.586,0.582,N
0.8647499999999999,0.7557320540376727,0.00033363580960083807,0.07891369355427866,0.572,0.58,2.864,0.584,0.58,0.602,N
0.8657499999999999,0.7553578208372507,0.0007817124400048409,0.07963078242769736,0.582,2.864,0.584,0.582,0.602,0.556,N
0.8672500000000001,0.7540410714941197,0.0010598345504986037,0.08050928895654264,2.862,0.586,0.584,0.602,0.556,0.576,N
0.7686666666666666,0.5330615974412963,0.00017602610688729665,0.08043782235991617,2.276,0.58,0.578,0.602,0.558,0.578,N
0.7668888888888888,0.5364269535949977,0.0006435257750575058,0.08074658445687548,0.58,0.574,0.592,0.564,0.58,0.576,N
0.5768888888888888,0.00737027731190087,0.0007840753602522138,0.08117020084240355,0.574,0.59,0.562,0.578,0.576,0.572,N
0.5761999999999999,0.006779380502671297,0.002175591619657083,0.08265000683614109,0.584,0.56,0.576,0.576,0.574,0.578,N
0.5761818181818181,0.009083633452215835,0.00010492208075601302,0.08504327537450689,0.588,0.554,0.574,0.574,0.574,0.578,N
0.5764999999999999,0.00920597631976097,0.00022456820088893894,0.08733070062314058,0.556,0.572,0.572,0.572,0.578,0.576,N
0.5748333333333334,0.008697062083766494,-0.0014777010876320547,0.08613284464844741,0.578,0.566,0.568,0.578,0.576,0.574,N
0.5745,0.006982120021884477,-0.0012602977709028594,0.0855075951088488,0.566,0.566,0.576,0.574,0.574,0.572,N
0.5741666666666666,0.0058570944636018646,-0.0004076949393989299,0.08495849979793986,0.568,0.574,0.572,0.572,0.572,0.582,N
0.6912,0.34365936623348414,-0.0009087773733286263,0.0783250464834833,0.58,0.582,0.564,0.566,0.574,0.578,N
0.6896,0.3449113509294816,-0.001723311969513914,0.0773089339017335,0.588,0.564,0.562,0.57,0.578,1.724,N
0.69,0.34410231036713484,-0.0005152835495375513,0.076855325363717,0.572,0.562,0.568,0.576,1.722,0.58,N
0.6889999999999998,0.3444128336749373,0.00019118866101608045,0.0770319609216461,0.568,0.572,0.57,1.722,0.578,0.564,N
0.762888888888889,0.38426045693700006,0.0003578690600547816,0.0766043970601449,0.568,0.58,0.566,1.72,0.574,0.564,N
0.9819999999999999,0.6645144306720724,0.00022399058745526846,0.07573153341060791,0.564,0.588,0.562,1.722,0.566,2.288,N
0.8612499999999998,0.5712074382393842,2.0929957883651727e-05,0.07388044632873624,0.566,0.582,1.15,0.556,2.288,0.584,N
0.8191428571428572,0.5973109811172613,-4.4067719674042457e-05,0.07192541825226459,0.572,0.58,0.574,0.588,0.552,2.282,N
0.8603333333333332,0.6332060398392366,-0.0002822298081095265,0.06986552513973228,0.582,0.572,0.592,0.556,2.276,0.584,N
1.0603333333333333,0.6246027181781677,2.5582915255430073e-05,0.07001374395833464,1.144,1.178,0.554,2.326,0.57,0.59,N
1.1546666666666667,0.8142208272671213,-0.0037781755569103927,0.0723766837879349,1.154,1.178,2.876,0.57,0.588,0.562,N
1.0513333333333335,0.8460706563612495,-0.00084182668903653,0.07269880318134775,2.88,0.568,0.59,0.56,0.55,1.16,N
0.8613333333333334,0.43404096068868375,0.0011325903358071414,0.06917765602958734,1.14,0.566,0.588,0.558,1.716,0.6,N
0.7939999999999999,0.39616032108226085,0.0001127341923094769,0.06950845624510284,0.584,1.146,0.56,0.588,0.554,1.72,N
0.7354285714285714,0.39987671569510275,0.001642914302949935,0.06885007656267432,0.592,0.56,0.586,0.55,0.594,0.552,N
0.5676666666666667,0.01507389207279332,0.0016330582222445398,0.06799388472234758,0.568,0.582,0.566,0.59,0.554,0.546,N
0.7445714285714284,0.26354877951467254,0.00045431197073204097,0.07004478903370671,0.564,0.58,1.158,0.574,1.164,0.574,N
0.7680000000000001,0.269999176953478,-3.900477905116198e-05,0.07504840996585667,0.584,0.596,0.57,1.142,0.58,1.174,N
0.9891428571428571,0.5905802058923384,-0.0015235070428496877,0.07513496296086204,0.586,0.594,0.576,1.142,0.576,2.306,N
0.9877142857142855,0.7889996766766881,-0.0013445365772760674,0.07512567015460905,0.59,0.58,0.582,1.14,2.862,0.584,N
0.8632500000000001,0.753958180206303,-0.0006274480110756606,0.0755331679081532,0.586,0.574,0.57,2.858,0.58,0.578,N
0.8634999999999999,0.7531040764728338,0.00044048126393443285,0.0759968514852144,0.578,0.572,2.856,0.58,0.576,0.578,N
0.86325,0.4873499127936723,0.0005725683980280328,0.07616309073111965,0.578,0.58,0.594,1.68,1.734,0.582,N
0.8647499999999999,0.4859814168257877,0.0007499909851259681,0.07573852473376169,0.58,0.594,1.674,1.738,0.582,0.584,N
0.8627499999999999,0.576331447606323,0.00018136612166119652,0.07561769521150562,0.6,0.556,1.124,2.312,0.578,0.58,N
0.86375,0.575560107634294,0.00020568161514668705,0.0750238148112226,0.558,1.128,2.31,0.576,0.58,0.57,N
0.7646666666666666,0.3820983003248132,0.0003537318708938691,0.07497945924318086,1.134,0.582,1.726,0.574,0.58,0.57,N
0.691,0.34840809405064055,0.00016706378841460976,0.08152974095117174,0.572,0.58,0.564,0.578,0.568,1.736,N
0.7653333333333333,0.3854567276477204,-0.0013748696355859436,0.08269403097105064,0.578,0.586,0.562,0.576,0.566,1.734,N
0.86025,0.7611888316968398,-0.000965171076477287,0.08370048938086178,0.59,0.568,0.578,0.56,2.874,0.558,N
0.8627499999999999,0.7595491672696375,6.931680702492414e-05,0.08546350177038126,0.57,0.584,0.558,2.872,0.554,0.578,N
0.7655555555555555,0.5306514049545586,0.00037217516325070937,0.08696406662021519,0.584,0.564,0.6,2.266,0.554,0.578,N
0.5740000000000001,0.015165750888103078,0.0009375912954748664,0.08883657480463467,0.55,0.578,0.55,0.572,0.596,0.572,N
0.5725,0.011863810517704649,0.0005161557533522172,0.08918225706418448,0.58,0.544,0.574,0.592,0.574,0.572,N
0.5733333333333334,0.010687479694587575,0.0005202309356969335,0.08993564038608488,0.546,0.572,0.59,0.574,0.572,0.578,N
0.5726666666666667,0.008339997335464519,0.0020268449840991805,0.09139725858250623,0.576,0.586,0.57,0.572,0.576,0.574,N
0.5735,0.008371578903249549,-7.834616322345583e-05,0.09223167756420983,0.586,0.562,0.57,0.576,0.574,0.578,N
0.5728333333333333,0.010147522959925825,0.0004948448828196176,0.09533944438770137,0.556,0.57,0.572,0.572,0.578,0.57,N
0.5738333333333333,0.008658650138573688,-0.0013639205960327913,0.0946101720120287,0.576,0.566,0.57,0.576,0.57,0.574,N
0.5728333333333334,0.00921803787268322,-0.0011330459965740182,0.09403854067687127,0.566,0.562,0.572,0.572,0.572,0.572,N
0.5715,0.005605057240266751,-0.0010694444944883777,0.09356469714013135,0.564,0.568,0.57,0.574,0.57,0.572,N
0.5708333333333332,0.007503702789660274,0.0002960960100446341,0.09390469853726788,0.57,0.564,0.572,0.572,0.572,0.568,N
0.5710000000000001,0.0075938571665963225,0.0007285900584702576,0.09368888413129647,0.56,0.57,0.568,0.574,0.568,0.57,N
0.5713333333333334,0.008730533902472502,0.0007243891021175572,0.09253070146651934,0.57,0.558,0.57,0.562,0.572,0.576,N
0.5711666666666667,0.00988123923852106,0.0004620380572791118,0.091983022282719,0.556,0.57,0.554,0.572,0.576,0.56,N
0.5703333333333332,0.01082692117927444,0.00011561420573043163,0.09015691788219547,0.574,0.552,0.572,0.574,0.558,0.588,N
0.5723333333333332,0.011249691353790777,-0.00021684827587927703,0.08883091430925014,0.554,0.568,0.572,0.558,0.588,0.584,N
0.5716666666666667,0.009994442900376608,0.0005783014378969389,0.08875997342704815,0.568,0.568,0.558,0.586,0.584,0.574,N
0.5725000000000001,0.010523782589924563,8.447852678022682e-06,0.0879569713335019,0.566,0.556,0.586,0.582,0.574,0.56,N
0.5723333333333334,0.01045094360439389,0.00011408443845779049,0.09048240982072768,0.554,0.586,0.58,0.572,0.562,0.586,N
0.574,0.007438637868140458,-0.000714513906877837,0.0902142571976155,0.588,0.568,0.57,0.562,0.584,0.576,N
0.5723333333333332,0.009723968097209863,-0.0019499962993476032,0.09085422903511003,0.564,0.566,0.558,0.584,0.576,0.572,N
0.5740000000000001,0.011284207253207152,-0.001076464581611212,0.09017328716639612,0.566,0.552,0.58,0.576,0.572,0.58,N
0.5736666666666667,0.011855612829185807,0.00021190692642223476,0.09029743747381352,0.548,0.572,0.576,0.572,0.578,0.572,N
0.5728333333333334,0.008304951668867305,0.0008882596111369435,0.0893187158168941,0.568,0.572,0.57,0.578,0.572,0.56,N
0.5718333333333333,0.00892406235348502,0.0009079320533054831,0.08908941324734326,0.564,0.562,0.576,0.564,0.564,0.584,N
0.5718333333333333,0.01056593057373028,0.0005700540229680114,0.08831327128862014,0.564,0.576,0.552,0.56,0.584,0.574,N
0.574,0.009486832980505113,0.00041097984731823105,0.08762930772590509,0.576,0.552,0.562,0.584,0.57,0.582,N
0.5736666666666667,0.008439325934114745,0.00023841659797924945,0.08685593543908851,0.554,0.56,0.58,0.572,0.58,0.568,N
0.5736666666666667,0.008034647195462609,0.0008630150706346611,0.0868621995100728,0.562,0.578,0.57,0.582,0.566,0.582,N
0.5741666666666666,0.007186020379103352,0.0011879455789584755,0.08688156391104405,0.576,0.568,0.58,0.568,0.582,0.576,N
0.5738333333333333,0.006452820227535296,-0.0003990667586221428,0.08907762179549045,0.568,0.576,0.566,0.582,0.576,0.578,N
0.5745,0.005299371031861553,-7.584745698192926e-05,0.09035812482560727,0.574,0.564,0.58,0.576,0.578,0.576,N
0.5745,0.005361902647381788,-0.0014113437798205601,0.09015328095422796,0.566,0.576,0.576,0.576,0.576,0.574,N
0.5741666666666666,0.004431578600102755,-0.0010423708370860046,0.08881710503489698,0.572,0.572,0.576,0.576,0.574,0.58,N
0.5753333333333333,0.006182412330330475,-0.00010549816694810673,0.08908383093260325,0.57,0.574,0.574,0.574,0.58,0.564,N
0.5748333333333333,0.006504272100362625,0.0005630077415617911,0.08901708082055744,0.576,0.572,0.572,0.58,0.564,0.57,N
0.5754999999999999,0.006885976086704538,0.0008003413340927376,0.08847797161651852,0.572,0.566,0.58,0.564,0.57,0.574,N
0.5761666666666666,0.009711104754638121,0.00047731847786514715,0.0881371162567673,0.562,0.576,0.556,0.57,0.576,0.592,N
0.5754999999999999,0.00730867064976022,0.00013059644654699832,0.08812074347081174,0.576,0.56,0.57,0.572,0.59,0.574,N
0.5754999999999999,0.00717054158809964,-0.0001346179798754803,0.08735134498141157,0.562,0.566,0.572,0.59,0.572,0.584,N
0.5763333333333334,0.007340905181848421,0.00021390296051552392,0.08738257654269344,0.57,0.566,0.59,0.572,0.584,0.576,N
0.5761666666666666,0.007139483330201304,0.0013009799822368729,0.08766203647420771,0.566,0.588,0.57,0.584,0.576,0.572,N
0.5773333333333334,0.00708676387515644,-8.688446555980977e-05,0.08996329425261246,0.582,0.57,0.582,0.574,0.572,0.58,N
0.5770000000000001,0.006708203932499376,-0.0005151796201335193,0.0921326603207274,0.574,0.578,0.572,0.572,0.578,0.586,N
0.5768333333333332,0.006902093080282891,-0.0014943039506368765,0.09152377368570248,0.574,0.57,0.572,0.578,0.584,0.574,N
0.5766666666666665,0.00722649446289294,-0.0016363884598476941,0.09115496873156868,0.572,0.568,0.578,0.582,0.574,0.588,N
0.5768333333333332,0.006998015591739011,-0.0004785452530500751,0.09139932678245882,0.57,0.576,0.58,0.574,0.588,0.568,N
0.5771666666666666,0.006853628398317369,0.0005781815944127038,0.0919438991869606,0.576,0.58,0.57,0.586,0.57,0.568,N
0.576,0.0072571803523590874,0.0012011253793862548,0.09229276171136862,0.584,0.566,0.582,0.572,0.566,0.572,N
0.5776666666666667,0.013658534165698562,0.0007860462157684029,0.09173507658213853,0.56,0.588,0.56,0.56,0.574,0.59,N
0.5788333333333332,0.011473399186330458,0.0006861259423206309,0.0914251001010917,0.59,0.562,0.558,0.572,0.59,0.582,N
0.578,0.010099504938362066,-2.7461943401338993e-06,0.0904138800024855,0.57,0.554,0.572,0.59,0.58,0.568,N
0.578,0.009797958971132703,-0.00019724958921091555,0.08991416977911672,0.558,0.566,0.592,0.58,0.568,0.586,N
0.5773333333333334,0.00869226987360354,0.0010000042222925204,0.0898782767416542,0.566,0.59,0.578,0.568,0.586,0.582,N
0.577,0.006952217871538076,-0.0003039379802466692,0.09010424227374574,0.586,0.578,0.564,0.586,0.582,0.582,N
0.5773333333333333,0.0072264944628929175,-0.0003153603560197861,0.09117122929142067,0.578,0.56,0.586,0.582,0.58,0.58,N
0.5778333333333333,0.008424501304066728,-0.0012082178410391282,0.0898170860358641,0.558,0.584,0.58,0.58,0.578,0.574,N
0.5778333333333333,0.008060534859562504,-0.0017582156015828751,0.0882494912138401,0.578,0.578,0.578,0.576,0.576,0.578,N
0.5769999999999998,0.0054467115461227355,-0.0013168280825584596,0.0883559242373538,0.574,0.576,0.576,0.574,0.578,0.576,N
0.5768333333333333,0.0058570944636018646,2.310549166503976e-05,0.08862252956422459,0.574,0.572,0.574,0.578,0.576,0.566,N
0.5776666666666667,0.007156970184527969,0.000481557786297014,0.08865607395689605,0.572,0.57,0.576,0.578,0.564,0.572,N
0.5774999999999999,0.007170541588099658,0.0004678378258120965,0.08797334879112212,0.564,0.574,0.576,0.566,0.572,0.586,N
0.5763333333333334,0.006823163163486225,5.237265200635293e-05,0.0868550998120456,0.572,0.576,0.56,0.572,0.588,0.582,N
0.5763333333333334,0.007340905181848397,4.7075178552420684e-05,0.08570152145845983,0.574,0.558,0.568,0.586,0.584,0.578,N
0.5756666666666667,0.007738791177495904,0.0001621497507609933,0.08518704547148628,0.562,0.56,0.588,0.582,0.578,0.578,N
0.576,0.008793937305515262,0.0013583750655473425,0.0849197755487544,0.552,0.586,0.582,0.576,0.58,0.57,N
0.576,0.005715476066494064,0.00022795925565884982,0.08495722842469856,0.578,0.58,0.576,0.578,0.57,0.582,N
0.575,0.004041451884327384,-0.0003729846055836757,0.08723847524458198,0.58,0.572,0.576,0.57,0.582,0.572,N
0.5746666666666665,0.006599663291074429,-0.000669779371719034,0.08770141184916638,0.574,0.57,0.568,0.582,0.572,0.58,N
0.574,0.00875595035770911,-0.001610587481982666,0.08810329306482546,0.568,0.562,0.58,0.572,0.58,0.576,N
0.5746666666666667,0.009428090415820614,-0.000350007120969049,0.09024638291465588,0.562,0.576,0.57,0.58,0.576,0.572,N
0.5735,0.008529361054615983,0.0006470915606779876,0.09144148474367512,0.574,0.566,0.578,0.576,0.572,0.56,N
0.5740000000000002,0.009416297927883671,0.000890098746309761,0.09218841721244378,0.566,0.574,0.574,0.574,0.558,0.562,N
0.574,0.010645812948447525,0.0009870820230954151,0.0924601126113501,0.574,0.566,0.574,0.556,0.562,0.598,N
0.5746666666666667,0.011527744310527024,0.0008424697714102525,0.09241303719648879,0.56,0.574,0.552,0.562,0.596,0.572,N
0.5745,0.011779218989389726,0.0002185415439493029,0.09163023857071022,0.572,0.55,0.558,0.596,0.57,0.588,N
0.5743333333333334,0.012485547200218673,-4.6666492634139e-05,0.09099015359814785,0.548,0.556,0.596,0.568,0.588,0.578,N
0.5743333333333333,0.011130538571375977,0.0006093476480245247,0.09090252720184046,0.554,0.594,0.568,0.586,0.578,0.582,N
0.5749999999999998,0.009574271077563357,0.0007787411883873648,0.09037003040746802,0.59,0.564,0.586,0.578,0.582,0.572,N
0.5733333333333334,0.009706813185707326,-0.00014181823199785595,0.09274861491182826,0.56,0.584,0.578,0.58,0.572,0.574,N
0.5744999999999999,0.008005206639015206,-0.0001018596223625666,0.0939625897311152,0.58,0.576,0.576,0.572,0.574,0.576,N
0.5756666666666667,0.008478731561317924,-0.0014398355287570115,0.09402508617703728,0.576,0.572,0.572,0.572,0.576,0.58,N
0.5743333333333333,0.006574360974438656,-0.0011080070930420624,0.09453823544447706,0.57,0.57,0.57,0.578,0.578,0.558,N
0.5755,0.00812916559883812,-8.036613047397633e-05,0.09503998895915325,0.57,0.566,0.576,0.576,0.558,0.572,N
0.5750000000000001,0.007724420150837617,0.000460688428495972,0.09578346937576893,0.562,0.574,0.576,0.558,0.572,0.58,N
0.5761666666666666,0.009642210442747141,0.0010570167590268052,0.09477501119930151,0.57,0.57,0.556,0.572,0.578,0.58,N
0.5745,0.01241303078757693,0.0008023021774560084,0.09459895575281144,0.57,0.56,0.562,0.572,0.58,0.584,N
0.5745,0.009420721840708354,0.00035889680672403245,0.09396415018000837,0.562,0.558,0.574,0.578,0.586,0.578,N
0.5751666666666667,0.008697062083766489,9.250559315318218e-05,0.09320670025228737,0.558,0.564,0.574,0.586,0.58,0.588,N
0.5758333333333333,0.007592027982620237,0.0005799186105529553,0.09296165875233225,0.56,0.568,0.586,0.58,0.584,0.568,N
0.5756666666666667,0.006315765107165479,0.0010485123325589328,0.09287970910773045,0.564,0.584,0.578,0.584,0.568,0.572,N
0.5766666666666667,0.004988876515698593,-0.0002847019400860246,0.09443090018952872,0.58,0.578,0.582,0.566,0.572,0.58,N
0.5764999999999999,0.00617116952719119,-0.00010865792600930729,0.09648150774429051,0.578,0.58,0.562,0.574,0.578,0.584,N
0.5763333333333334,0.008399735445569417,-0.00150884166682909,0.09624803901482915,0.586,0.554,0.57,0.578,0.584,0.576,N
0.578,0.00983192080250174,-0.0016080538291661473,0.09602050255389645,0.558,0.564,0.578,0.582,0.576,0.578,N
0.5771666666666667,0.008344991844746685,-0.0006099825034673891,0.09651045407074843,0.56,0.576,0.582,0.576,0.578,0.572,N
0.5771666666666666,0.0072782018536326895,0.00011155938294316879,0.09731255781134175,0.572,0.582,0.572,0.58,0.572,0.572,N
0.5781666666666666,0.007592027982620256,0.00025935703135640157,0.09722135775433044,0.578,0.57,0.576,0.574,0.57,0.592,N
0.5778333333333333,0.008344991844746704,-0.001301792820153079,0.09663035152810373,0.572,0.57,0.57,0.572,0.592,0.578,N
0.5816666666666667,0.009961035198322631,0.0036802901474327953,0.09690371377983666,0.57,0.57,0.568,0.59,0.578,0.582,N
0.5931666666666666,0.03733147316794355,0.0023272120457964356,0.12712550672953507,0.57,0.564,0.59,0.578,0.582,0.588,N
0.5936363636363636,0.04035134948125872,-0.0012974378128080659,0.1256537994736231,0.574,0.566,0.584,0.578,0.58,0.588,N
0.6966,0.20123627903536678,-0.0013458027530442028,0.11247928504154592,0.584,0.584,0.554,0.608,0.734,0.952,N
0.6938,0.20450222492677186,-0.002674066816188018,0.11056635775478081,0.588,0.55,0.608,0.726,0.954,1.2,N
0.6321818181818182,0.11012209602553817,-0.001230261466244854,0.10970176439860733,0.556,0.604,0.718,0.954,0.63,0.576,N
0.6956,0.22685819359238493,5.8892154265580824e-05,0.1097559078526223,0.598,1.192,1.102,0.582,0.57,0.57,N
0.7697777777777778,0.2685143396865128,0.0003461353817107708,0.10956390927664454,0.6,1.188,1.098,0.59,0.568,1.158,N
0.7704444444444444,0.2676594482675954,0.00018436474263365592,0.11010949740589081,1.186,1.1,0.594,0.564,1.156,0.596,N
0.6912,0.23716863198998298,-0.00028527609738291656,0.11099757557955216,0.588,0.592,0.568,1.156,0.588,0.568,N
0.6317999999999999,0.17542736388602548,-0.0016935290906806722,0.11226480290046592,0.596,0.56,1.156,0.588,0.566,0.568,N
0.6902,0.2333948585551961,0.003638857403663352,0.11400967922731216,0.6,0.556,1.152,0.588,0.564,0.57,N
0.7691111111111111,0.27009152541086034,-0.003549447573742109,0.1068418132133578,0.6,0.56,1.148,0.586,0.564,0.57,N
0.8650000000000001,0.43901063009149716,0.00016651534411293674,0.07354793004664388,0.6,0.564,1.15,0.584,0.564,1.728,N
1.1483333333333334,1.2815680066057968,4.1566500903549265e-05,0.0687095210216976,0.578,0.576,4.014,0.574,0.578,0.57,N
1.1496666666666666,1.0470711002070914,-0.000791084047900158,0.07074989719302818,0.58,0.578,0.58,0.568,3.444,1.148,N
0.9865714285714284,1.0081749929087365,-0.00022815831234997516,0.07151312930886204,0.58,0.584,0.576,0.566,0.56,3.456,N
0.9862857142857143,1.0058454459928177,0.0003323958363367551,0.07218309611620789,0.584,0.58,0.57,0.558,3.45,0.586,N
1.1496666666666668,1.0463520227703274,0.0007016638521680236,0.07214603572841446,0.58,0.574,0.566,3.44,1.16,0.578,N
1.1496666666666664,1.0447235147263711,0.0006785649605208587,0.07217348114275123,0.58,0.562,3.436,1.162,0.576,0.582,N
1.1489999999999998,1.0443618466157536,0.0006760946270460098,0.07144309632970287,0.564,3.434,1.164,0.574,0.584,0.574,N
1.1513333333333333,0.805326986729959,0.000537734585694011,0.07060066302360135,0.596,2.264,2.316,0.576,0.58,0.576,N
0.8612500000000001,0.4930090643182942,0.00025448182811780245,0.06996059019914012,1.696,0.578,1.734,0.576,0.58,0.576,N
0.86075,0.4955592169458661,0.0011490489160658536,0.07101473888315872,0.574,1.732,0.574,0.58,0.576,0.572,N
0.576,0.014282856857085678,0.0004713812023227139,0.09936331026290672,0.59,0.566,0.54,0.59,0.586,0.576,N
0.5753333333333333,0.014499042113954351,0.00016525671346008384,0.09900942627180083,0.566,0.536,0.59,0.588,0.578,0.574,N
0.5743333333333333,0.013237153101109839,0.0002054684431609673,0.09922398946854334,0.538,0.588,0.584,0.578,0.574,0.574,N
0.5750000000000001,0.009882644720249047,0.0016364557412456653,0.10028924557264408,0.59,0.574,0.576,0.574,0.576,0.582,N
0.5741666666666666,0.00826471751214495,0.00043403729260655267,0.10180721707474583,0.568,0.57,0.574,0.574,0.582,0.572,N
0.5744999999999999,0.009133272505880164,0.00013620622251338526,0.10516896955567728,0.566,0.572,0.574,0.58,0.572,0.57,N
0.5754999999999998,0.008760707733967624,-0.001378006640985065,0.10575982936283483,0.574,0.568,0.578,0.572,0.57,0.574,N
0.5726666666666665,0.006073622386096189,-0.0012122734914090509,0.10687768442980665,0.566,0.574,0.568,0.57,0.574,0.576,N
0.5726666666666667,0.0074535599249992745,-0.00011470873211726383,0.10890446702702505,0.576,0.558,0.57,0.574,0.574,0.578,N
0.5731666666666667,0.008773381458834549,0.0006478699112658766,0.11180663871480852,0.556,0.566,0.574,0.572,0.578,0.566,N
0.5725,0.008331666499966651,0.0017222437150805103,0.11398084219886327,0.564,0.57,0.57,0.578,0.564,0.564,N
0.5723333333333332,0.007520342781785657,0.0015803912441624216,0.11551741170490974,0.568,0.564,0.576,0.564,0.566,0.578,N
0.571,0.0056862407030773025,0.0011254029876390991,0.11698247411195167,0.562,0.574,0.562,0.564,0.578,0.576,N
