0.8335555555555555,0.019749042795994567,0.011575784956569168,0.355257220945507,0.83,0.83,0.814,0.818,0.858,0.842,N
0.8333333333333334,0.021374959389175177,0.011777674593099183,0.36145884158983466,0.828,0.81,0.812,0.86,0.844,0.812,N
0.8344444444444444,0.022915841735994237,0.017009778592511907,0.35310426518543503,0.812,0.8,0.86,0.844,0.814,0.82,N
0.8353333333333333,0.018012341448141744,0.015729947710909593,0.33868229115591825,0.82,0.832,0.844,0.814,0.822,0.872,N
0.8373333333333333,0.016411378166788223,0.014381805184252871,0.32654433676900185,0.83,0.838,0.812,0.822,0.872,0.85,N
0.8342222222222222,0.023747644457586734,0.007935030523609676,0.32959946430814807,0.84,0.804,0.814,0.874,0.848,0.854,N
0.8288888888888889,0.026685178759605445,0.005114340900297232,0.3294866110034921,0.8,0.816,0.87,0.85,0.846,0.836,N
0.8260000000000001,0.021333333333333312,0.018159033700962755,0.3300211294393486,0.822,0.856,0.85,0.846,0.834,0.804,N
0.8353333333333333,0.030811253355443574,0.017050584194916115,0.3240723770487506,0.862,0.842,0.842,0.838,0.802,0.786,N
0.8331111111111111,0.03345459425166011,0.019204967734376268,0.32000609858857804,0.84,0.842,0.838,0.796,0.792,0.816,N
0.8337777777777776,0.03528228317686993,0.009777143604308997,0.31775622718607155,0.832,0.826,0.8,0.794,0.816,0.902,N
0.8335555555555555,0.033925117247356903,0.009847959544719438,0.313416124109711,0.826,0.802,0.784,0.82,0.9,0.808,N
0.8162222222222222,0.01935503252259257,0.0039542539512340295,0.307049397013574,0.852,0.792,0.8,0.822,0.84,0.81,N
0.8244444444444444,0.03315656834914249,0.0007480853272547316,0.30160101129493033,0.796,0.792,0.818,0.84,0.808,0.792,N
0.8275555555555555,0.037247255263862834,0.0077610220177296825,0.30478156357833897,0.796,0.808,0.84,0.804,0.794,0.816,N
0.8315555555555556,0.03552498685936455,0.010743153944630743,0.3134533662633527,0.81,0.834,0.798,0.792,0.816,0.894,N
0.8337777777777778,0.03617788697772217,0.01016930752550224,0.3170123308364238,0.838,0.788,0.788,0.814,0.896,0.89,N
0.8344444444444444,0.03747328266352237,0.006315933836151044,0.32107145422674505,0.79,0.78,0.812,0.894,0.892,0.836,N
0.8386666666666667,0.0395642936665541,0.0036758418272498363,0.31961877976984215,0.784,0.8,0.892,0.89,0.836,0.83,N
0.8440000000000001,0.03515679166249389,0.011912720289829846,0.30625565586629816,0.812,0.884,0.886,0.834,0.828,0.826,N
0.8566666666666666,0.032110918876779485,0.024121234120712057,0.28889760885714166,0.888,0.882,0.828,0.824,0.826,0.89,N
0.858,0.03408486141643794,0.02344126926187547,0.28807436489270993,0.89,0.822,0.816,0.826,0.89,0.906,N
0.8540000000000001,0.042342518688534454,0.016677999404445643,0.2955606355454458,0.8,0.806,0.82,0.89,0.904,0.838,N
0.8453333333333334,0.031749015732775075,0.014908970277519156,0.31674339907428556,0.806,0.812,0.884,0.902,0.84,0.842,N
0.85025,0.02700810063666087,0.009843469989039946,0.325459478049268,0.814,0.882,0.896,0.84,0.842,0.858,N
0.8595555555555555,0.025539125152993163,0.01892471497902605,0.31296221382134376,0.884,0.89,0.836,0.842,0.858,0.852,N
0.8620000000000001,0.02727636339397174,0.026143857992894426,0.299739878303695,0.894,0.832,0.84,0.854,0.85,0.848,N
0.855111111111111,0.025457783985101685,0.02546112227961645,0.28933634511084777,0.84,0.83,0.85,0.848,0.846,0.904,N
0.8495555555555555,0.02120330745222502,0.011150806261416587,0.2925709356369708,0.828,0.842,0.838,0.844,0.904,0.836,N
0.8477777777777777,0.018984073897043166,0.011095876491030136,0.3078879607594948,0.846,0.834,0.84,0.9,0.838,0.842,N
0.8477777777777777,0.016504395224557475,0.012644827285520499,0.31917194293260087,0.84,0.836,0.892,0.84,0.844,0.848,N
0.848,0.013333333333333346,0.022378906174956834,0.31264375649780374,0.844,0.882,0.84,0.836,0.844,0.84,N
0.8457777777777777,0.01706053130459489,0.024981142026304907,0.3042529324286598,0.888,0.834,0.83,0.842,0.838,0.844,N
