1.87,2.198,2.604,2.898,N
1.804,2.194,2.506,2.858,N
1.906,2.214,2.566,2.936,N
1.552,1.846,2.198,2.58,N
1.834,2.216,2.568,2.866,N
1.86,2.208,2.508,2.98,V
1.898,2.192,2.67,2.992,N
1.73,2.192,2.514,2.836,N
1.422,1.9,2.22,2.538,N
1.56,1.88,2.202,2.54,N
1.556,1.876,2.216,2.508,N
1.582,1.908,2.216,2.546,N
1.556,1.87,2.198,2.566,N
1.728,2.082,2.75,3.102,N
1.524,2.194,2.542,2.858,N
1.868,2.212,2.522,2.862,N
1.894,2.202,2.544,2.902,N
1.86,2.194,2.554,2.892,N
1.842,2.2,2.54,2.858,N
1.872,2.202,2.532,2.852,N
1.89,2.216,2.536,2.892,N
1.872,2.192,2.546,2.964,N
1.854,2.216,2.616,2.964,N
1.802,2.214,2.554,2.888,N
1.854,2.2,2.53,2.858,N
1.894,2.222,2.542,2.92,N
1.872,2.198,2.574,2.858,N
1.832,2.194,2.48,2.786,N
1.92,2.208,2.506,2.804,N
1.628,1.912,2.22,2.508,N
1.908,2.22,2.508,2.838,N
1.912,2.22,2.54,2.854,N
1.892,2.22,2.53,2.918,N
1.904,2.216,2.606,2.926,N
1.81,2.194,2.532,2.86,N
1.882,2.22,2.542,2.892,N
1.87,2.192,2.544,2.904,N
1.864,2.2,2.574,2.964,N
1.836,2.194,2.602,2.884,N
1.804,2.2,2.486,2.804,N
1.93,2.214,2.53,2.822,N
1.876,2.194,2.502,2.826,N
1.6,1.916,2.222,2.546,N
1.568,1.87,2.194,2.574,N
1.834,2.198,2.54,2.858,N
1.872,2.222,2.536,2.838,N
1.554,1.902,2.21,2.508,N
1.594,1.908,2.222,2.788,N
1.596,1.906,2.472,2.84,N
1.908,2.188,2.574,2.924,N
1.804,2.184,2.538,2.882,N
1.87,2.198,2.54,2.868,N
1.868,2.198,2.536,2.828,N
1.87,2.194,2.506,2.926,N
1.9,2.192,2.618,2.994,N
1.798,2.222,2.588,2.868,N
1.936,2.216,2.574,2.894,N
1.834,2.194,2.53,2.81,N
1.884,2.22,2.496,2.83,N
1.93,2.206,2.544,2.892,N
1.85,2.192,2.54,2.888,N
1.872,2.22,2.554,2.964,N
1.52,1.868,2.202,2.612,N
1.802,2.2,2.536,2.892,N
1.894,2.222,2.576,2.904,N
1.836,2.2,2.536,2.866,N
1.884,2.22,2.546,2.894,N
1.864,2.194,2.54,2.86,N
1.87,2.208,2.532,2.86,N
1.882,2.202,2.54,2.896,N
1.87,2.194,2.562,2.95,N
1.838,2.194,2.584,2.91,N
1.824,2.212,2.536,2.894,N
1.894,2.216,2.576,2.882,N
1.518,1.836,2.202,2.502,N
1.554,1.92,2.222,2.538,N
1.592,1.898,2.206,2.584,N
1.516,1.828,2.206,2.538,N
1.494,1.872,2.206,2.538,N
1.554,1.88,2.216,2.608,N
1.806,2.194,2.876,3.174,N
1.524,2.194,2.506,2.794,N
1.906,2.214,2.506,2.822,N
1.92,2.222,2.536,2.826,N
2.2,2.506,2.88,3.234,N
1.908,2.216,2.576,2.932,N
1.836,2.2,2.552,2.894,N
1.858,2.21,2.544,2.826,N
1.524,1.876,2.222,2.506,N
1.596,1.942,2.222,2.508,N
1.628,1.912,2.212,2.536,N
1.878,2.208,2.536,2.898,N
1.88,2.206,2.576,3.0,N
1.832,2.192,2.616,2.92,N
1.782,2.2,2.502,2.87,V
1.92,2.222,2.59,2.888,N
1.834,2.198,2.496,2.824,N
1.922,2.216,2.544,2.846,N
1.87,2.194,2.502,2.926,V
1.908,2.214,2.638,2.954,N
1.774,2.194,2.51,2.824,N
1.9,2.216,2.516,2.86,N
1.904,2.208,2.546,2.854,N
1.87,2.22,2.508,2.788,N
1.908,2.22,2.5,2.786,N
1.936,2.214,2.502,2.8,N
1.908,2.2,2.508,2.862,N
1.906,2.216,2.574,2.86,N
1.84,2.194,2.502,2.828,N
1.556,1.908,2.22,2.544,N
1.562,1.87,2.194,2.5,N
1.92,2.22,2.508,2.822,N
1.622,1.908,2.206,2.522,N
1.59,1.884,2.2,2.502,N
1.596,1.914,2.222,2.54,N
1.584,1.872,2.194,2.602,N
1.806,2.214,2.58,2.926,N
1.836,2.224,2.546,2.896,N
1.876,2.212,2.56,2.92,N
1.842,2.192,2.544,2.902,N
1.854,2.214,2.572,2.868,N
1.49,1.842,2.2,2.508,N
1.906,2.212,2.55,2.932,N
1.862,2.198,2.58,2.968,N
1.82,2.206,2.596,2.918,N
1.804,2.192,2.508,2.81,N
1.908,2.222,2.51,2.824,N
1.928,2.22,2.53,2.854,N
1.892,2.194,2.528,2.822,N
1.876,2.2,2.502,2.858,N
1.906,2.2,2.568,2.932,N
1.838,2.194,2.576,2.896,N
1.836,2.22,2.54,2.86,N
1.876,2.206,2.538,2.898,N
1.872,2.194,2.574,2.892,N
1.834,2.194,2.53,2.888,N
1.876,2.202,2.568,2.96,N
1.836,2.188,2.58,2.906,N
1.802,2.192,2.528,2.868,N
1.884,2.22,2.56,2.892,N
1.864,2.202,2.538,2.86,N
1.876,2.208,2.538,2.854,N
2.008,2.326,2.684,3.068,N
1.834,2.194,2.576,2.892,N
1.834,2.22,2.52,2.86,N
1.902,2.202,2.544,2.852,N
1.868,2.202,2.502,2.794,N
1.912,2.22,2.508,2.818,N
1.908,2.214,2.508,2.894,N
1.908,2.22,2.604,2.926,N
1.518,1.818,2.2,2.532,N
1.9,2.222,2.516,2.828,N
1.584,1.906,2.202,2.514,N
1.9,2.214,2.552,2.896,N
1.846,2.194,2.54,2.892,N
1.872,2.222,2.568,2.892,N
1.838,2.192,2.51,2.832,N
1.53,1.884,2.214,2.538,N
1.876,2.2,2.508,2.788,N
1.584,1.906,2.214,2.778,N
1.766,2.044,2.326,2.75,N
1.796,2.214,2.552,2.916,N
1.848,2.194,2.554,2.964,N
1.842,2.202,2.61,2.978,N
1.804,2.216,2.584,2.89,N
1.438,1.836,2.202,2.51,N
1.524,1.892,2.198,2.544,N
1.54,1.85,2.198,2.612,N
1.798,2.2,2.572,2.894,N
1.84,2.2,2.536,2.816,N
1.52,1.878,2.22,2.498,V
1.93,2.472,2.89,3.25,N
1.518,1.798,2.194,2.574,N
1.444,1.84,2.22,2.54,N
1.878,2.22,2.554,2.92,N
1.548,1.872,2.222,2.574,N
1.846,2.21,2.528,3.212,V
1.898,2.214,2.896,3.24,N
1.512,2.194,2.536,2.86,N
2.22,2.544,2.888,3.232,N
1.872,2.206,2.54,2.89,N
1.872,2.212,2.55,2.836,N
1.87,2.214,2.488,2.788,N
1.916,2.206,2.506,2.788,N
1.622,2.198,2.498,2.816,N
1.93,2.222,2.538,2.894,N
1.59,1.876,2.194,2.562,N
1.834,2.19,2.552,2.89,N
1.84,2.21,2.54,2.862,N
1.886,2.222,2.544,2.924,N
1.872,2.212,2.574,2.89,N
1.834,2.192,2.508,2.816,N
1.906,2.222,2.514,2.814,N
1.908,2.21,2.502,2.816,N
1.93,2.222,2.536,2.83,N
1.878,2.192,2.506,2.86,N
1.59,1.906,2.212,2.568,N
1.84,2.198,2.506,2.802,N
1.554,1.908,2.206,2.508,N
1.906,2.198,2.558,2.862,N
1.842,2.198,2.508,2.822,N
1.9,2.212,2.514,2.83,N
1.9,2.214,2.53,2.832,N
1.872,2.192,2.506,2.88,N
1.886,2.194,2.574,2.904,N
1.836,2.2,2.54,2.852,N
1.87,2.2,2.506,2.788,N
1.904,2.212,2.498,2.818,N
1.936,2.222,2.54,2.85,N
1.872,2.194,2.502,2.81,N
1.906,2.21,2.508,2.816,N
1.6,1.906,2.216,2.508,N
1.59,1.898,2.192,2.472,N
1.616,1.908,2.19,2.508,N
1.622,1.9,2.216,2.786,N
1.312,1.592,1.908,2.486,N
1.626,2.192,2.612,2.97,N
1.774,2.194,2.552,2.896,N
1.848,2.216,2.546,2.892,N
1.872,2.222,2.566,2.924,N
1.87,2.214,2.572,2.964,N
1.84,2.2,2.608,2.916,N
1.802,2.194,2.508,2.894,N
1.898,2.194,2.582,2.906,N
1.828,2.216,2.538,2.854,N
1.876,2.194,2.514,2.854,N
1.582,1.904,2.22,2.544,N
1.876,2.216,2.574,2.92,N
1.86,2.22,2.56,2.926,N
1.86,2.194,2.572,2.888,N
1.832,2.19,2.508,2.86,N
1.906,2.222,2.574,2.882,N
1.836,2.188,2.502,2.786,N
1.906,2.216,2.502,2.78,N
1.914,2.2,2.48,2.814,N
1.934,2.21,2.536,2.858,N
1.6,1.882,2.214,2.536,N
1.88,2.216,2.642,2.97,N
1.788,2.22,2.544,2.892,N
1.446,1.87,2.202,2.544,N
1.864,2.2,2.576,2.932,N
1.49,1.836,2.22,2.574,N
1.458,1.838,2.19,2.574,N
1.832,2.2,2.552,2.848,N
1.868,2.22,2.502,2.888,N
1.908,2.198,2.576,2.998,N
1.812,2.192,2.612,3.036,N
1.798,2.22,2.642,2.972,N
1.784,2.21,2.544,2.826,N
1.87,2.214,2.5,2.794,N
1.936,2.22,2.516,2.822,N
1.908,2.216,2.508,2.822,N
1.906,2.22,2.51,2.956,N
1.904,2.194,2.642,2.964,N
1.768,2.2,2.532,2.846,N
1.87,2.21,2.508,2.86,N
1.9,2.216,2.574,2.932,N
1.838,2.192,2.568,2.858,N
1.48,1.836,2.194,2.494,N
1.556,1.92,2.22,2.552,N
1.568,1.864,2.198,2.53,N
1.554,1.892,2.22,2.598,N
1.49,1.812,2.194,2.576,N
1.45,1.836,2.222,2.602,N
1.45,1.834,2.22,2.652,N
1.768,2.222,2.618,2.964,N
1.804,2.214,2.546,2.86,N
1.868,2.2,2.514,2.928,N
1.906,2.222,2.624,2.968,N
1.804,2.222,2.568,2.866,N
1.87,2.216,2.516,2.89,N
1.904,2.212,2.574,2.884,N
1.836,2.2,2.506,2.848,N
1.908,2.216,2.544,2.926,N
1.868,2.192,2.574,2.902,N
1.49,1.834,2.2,2.54,N
1.87,2.194,2.586,2.926,N
1.484,1.812,2.208,2.54,N
1.488,1.872,2.216,2.54,N
1.872,2.2,2.618,2.986,N
1.768,2.19,2.544,2.946,N
1.84,2.198,2.602,2.926,N
1.816,2.216,2.538,2.89,N
1.876,2.212,2.568,2.858,N
1.84,2.194,2.496,2.854,V
1.914,2.216,2.574,2.902,N
1.836,2.194,2.536,2.828,N
1.872,2.21,2.506,2.844,N
1.906,2.212,2.54,2.846,N
1.87,2.194,2.506,2.794,N
1.908,2.216,2.506,2.858,N
1.908,2.2,2.55,2.868,N
1.842,2.194,2.51,2.92,N
1.876,2.194,2.602,2.926,N
1.802,2.194,2.518,2.858,N
1.876,2.194,2.538,2.896,N
1.87,2.194,2.572,2.87,N
1.836,2.198,2.508,2.824,N
1.904,2.208,2.53,2.964,N
1.906,2.222,2.654,3.036,N
1.762,2.192,2.576,2.932,N
1.834,2.214,2.574,2.858,N
1.838,2.198,2.496,2.818,N
1.914,2.21,2.532,2.828,N
1.872,2.192,2.506,2.822,N
1.904,2.2,2.514,2.818,N
1.884,2.198,2.502,2.88,N
1.908,2.206,2.58,2.934,N
1.832,2.21,2.568,2.866,N
1.842,2.208,2.508,2.858,N
1.906,2.216,2.544,2.85,N
1.87,2.206,2.502,2.788,N
1.908,2.214,2.492,2.858,N
1.628,1.936,2.216,2.574,N
1.554,1.84,2.198,2.544,N
1.49,1.868,2.208,2.56,N
1.488,1.838,2.192,2.576,N
1.472,1.824,2.202,2.542,N
1.486,1.872,2.222,2.552,N
1.52,1.868,2.194,2.546,N
1.518,1.86,2.206,2.684,N
1.728,2.194,2.626,2.986,N
1.788,2.216,2.566,2.954,N
1.836,2.188,2.574,2.928,N
1.812,2.192,2.546,2.928,N
1.854,2.212,2.58,2.936,N
1.82,2.192,2.546,2.926,N
1.862,2.212,2.576,2.884,N
1.832,2.192,2.502,2.824,N
1.532,1.906,2.206,2.538,N
1.584,1.876,2.212,2.542,N
1.55,1.872,2.212,2.594,N
1.486,1.828,2.214,2.756,N
1.386,1.768,2.326,2.756,N
1.774,2.214,2.546,2.89,N
1.87,2.214,2.54,2.896,N
1.878,2.222,2.574,3.278,N
1.858,2.208,2.902,3.244,N
1.502,2.194,2.54,2.86,N
1.872,2.22,2.54,2.876,N
1.9,2.216,2.544,2.848,N
1.87,2.198,2.502,2.884,V
1.914,2.222,2.602,2.962,N
1.816,2.192,2.566,2.926,N
1.838,2.2,2.574,2.866,N
1.84,2.216,2.508,2.892,N
1.912,2.22,2.602,2.888,N
1.52,1.828,2.194,2.892,N
1.908,2.32,2.718,3.02,N
1.796,2.192,2.498,2.888,V
2.208,2.596,2.926,3.25,N
1.902,2.222,2.554,2.892,N
1.872,2.22,2.546,2.866,N
1.876,2.222,2.538,2.836,N
1.906,2.222,2.516,2.858,N
1.904,2.194,2.538,2.894,N
1.898,2.224,2.584,2.932,N
1.834,2.19,2.54,2.888,N
1.87,2.222,2.56,2.928,N
1.606,1.948,2.322,2.684,N
1.836,2.202,2.508,2.898,N
1.622,1.92,2.326,2.642,N
1.884,2.202,2.716,3.064,N
2.216,2.558,2.902,3.268,N
1.974,2.326,2.678,3.068,N
1.85,2.216,2.608,2.96,N
1.816,2.212,2.568,2.854,N
1.842,2.21,2.496,2.778,N
1.934,2.216,2.498,2.792,N
1.936,2.216,2.51,2.822,N
1.9,2.194,2.506,2.788,N
1.906,2.206,2.502,2.902,N
1.62,1.912,2.21,2.612,N
1.788,2.19,2.564,2.86,N
1.836,2.2,2.506,2.89,V
1.908,2.216,2.602,2.96,N
1.818,2.198,2.566,2.894,N
1.838,2.198,2.538,2.86,N
1.518,1.876,2.216,2.54,N
1.884,2.22,2.642,2.97,N
1.774,2.2,2.54,2.894,N
1.876,2.222,2.574,2.926,N
1.842,2.198,2.546,2.89,N
1.868,2.216,2.544,2.928,N
1.87,2.192,2.576,2.896,N
1.826,2.194,2.522,2.822,N
1.512,1.884,2.214,2.508,N
1.59,1.908,2.212,2.558,N
1.556,1.848,2.198,2.542,N
1.872,2.22,2.662,3.072,N
1.76,2.206,2.612,3.002,N
1.798,2.208,2.604,2.936,N
1.806,2.198,2.544,2.892,N
1.87,2.216,2.552,2.904,N
1.87,2.22,2.568,2.86,N
1.842,2.192,2.506,2.818,N
1.906,2.202,2.514,2.858,N
1.876,2.19,2.538,2.854,N
1.872,2.22,2.536,2.854,N
1.886,2.206,2.518,2.86,N
1.886,2.2,2.544,2.99,N
1.856,2.194,2.64,2.956,N
1.768,2.212,2.522,2.836,N
1.886,2.2,2.514,2.824,N
1.88,2.194,2.508,2.846,N
1.904,2.212,2.542,2.892,N
1.87,2.194,2.546,2.854,N
1.862,2.216,2.508,2.854,N
1.912,2.222,2.552,2.87,N
1.868,2.194,2.51,2.8,N
1.894,2.212,2.5,2.892,N
1.914,2.206,2.61,2.972,N
1.802,2.2,2.576,2.888,N
1.836,2.216,2.508,2.848,N
1.906,2.206,2.538,2.824,N
1.872,2.198,2.5,2.816,N
1.92,2.222,2.538,2.854,N
1.882,2.198,2.514,2.858,N
1.886,2.202,2.544,2.848,N
1.87,2.22,2.502,2.83,N
1.57,1.912,2.214,2.54,N
1.87,2.194,2.53,2.826,N
1.884,2.222,2.514,2.858,N
1.568,1.904,2.198,2.538,N
1.872,2.22,2.64,2.964,N
1.768,2.194,2.528,2.892,N
1.872,2.194,2.574,2.932,N
1.838,2.214,2.574,2.934,N
1.834,2.192,2.568,2.892,N
1.838,2.21,2.54,2.862,N
1.872,2.2,2.538,2.932,N
1.872,2.198,2.608,2.892,N
1.802,2.194,2.494,2.892,V
1.908,2.202,2.61,2.956,N
1.804,2.216,2.552,2.924,N
1.86,2.198,2.568,2.926,N
1.836,2.194,2.568,2.86,N
1.842,2.216,2.508,2.858,N
1.906,2.214,2.546,2.86,N
1.858,2.194,2.506,2.884,N
1.906,2.216,2.576,2.872,N
1.832,2.192,2.492,2.858,V
1.908,2.208,2.576,2.896,N
1.834,2.194,2.53,2.832,N
1.516,1.876,2.206,2.514,N
1.898,2.2,2.544,2.896,N
1.86,2.194,2.544,2.86,N
1.842,2.192,2.508,2.83,N
1.878,2.216,2.532,2.822,N
1.556,1.872,2.192,2.76,N
1.592,1.912,2.478,2.786,N
1.63,1.936,2.506,2.788,N
1.908,2.208,2.502,2.786,N
1.628,1.92,2.222,2.502,V
1.628,1.92,2.21,2.718,N
1.93,2.216,2.536,2.852,N
1.876,2.194,2.508,2.858,N
1.884,2.198,2.542,2.86,N
1.848,2.192,2.508,2.816,N
1.904,2.222,2.514,2.822,N
1.908,2.22,2.514,2.828,N
1.904,2.194,2.51,2.992,N
1.876,2.192,2.67,3.024,N
1.416,1.732,2.2,2.558,N
1.864,2.216,2.574,2.874,N
1.834,2.188,2.498,2.786,N
1.906,2.214,2.506,2.828,N
1.908,2.216,2.54,2.898,N
1.876,2.212,2.574,2.866,N
1.84,2.2,2.506,2.824,N
1.912,2.222,2.54,2.918,N
1.892,2.21,2.58,2.896,N
1.834,2.212,2.528,2.832,N
1.52,1.9,2.216,2.53,N
1.908,2.224,2.54,2.866,N
1.59,1.904,2.214,2.54,N
1.87,2.194,2.508,2.794,N
1.894,2.198,2.502,2.836,N
1.614,1.92,2.222,2.558,N
1.838,2.188,2.538,2.862,N
1.86,2.202,2.54,2.924,N
1.872,2.2,2.58,2.954,N
1.834,2.212,2.574,2.89,N
1.85,2.222,2.536,2.858,N
1.894,2.198,2.522,2.832,N
1.562,1.876,2.194,2.508,N
1.906,2.22,2.61,2.964,N
1.802,2.188,2.544,2.926,N
1.84,2.214,2.576,2.882,N
1.834,2.2,2.502,2.838,N
1.552,1.912,2.22,2.546,N
1.562,1.87,2.198,2.566,N
1.848,2.214,2.612,2.95,N
1.806,2.22,2.544,2.892,V
1.87,2.198,2.542,3.102,N
1.944,2.506,2.786,3.07,N
1.66,2.222,2.5,2.786,N
1.938,2.216,2.502,2.818,N
1.906,2.19,2.506,2.822,N
1.906,2.22,2.524,2.824,N
1.59,1.904,2.202,2.506,N
1.906,2.198,2.564,2.926,N
1.552,1.842,2.2,2.574,N
1.838,2.2,2.506,2.89,V
1.908,2.216,2.602,2.96,N
1.806,2.192,2.558,2.956,N
1.452,1.84,2.2,2.604,N
1.828,2.222,2.544,2.86,N
1.876,2.22,2.536,2.828,N
1.9,2.216,2.508,2.89,N
1.904,2.208,2.576,2.932,N
1.836,2.2,2.568,2.918,N
1.84,2.2,2.55,2.87,N
1.838,2.194,2.508,2.818,N
1.878,2.194,2.502,2.8,N
1.908,2.216,2.508,2.816,N
1.906,2.198,2.506,2.822,N
1.908,2.216,2.536,2.818,N
1.88,2.2,2.496,2.802,N
1.916,2.212,2.518,2.818,N
1.6,1.898,2.2,2.502,V
1.6,1.914,2.472,2.832,N
1.562,1.836,2.194,2.508,N
1.904,2.222,2.508,2.814,N
1.906,2.194,2.5,2.858,N
1.908,2.212,2.572,2.97,N
1.838,2.194,2.61,2.962,N
1.802,2.216,2.562,2.858,N
1.87,2.216,2.508,2.822,N
1.914,2.222,2.536,2.852,N
1.908,2.222,2.54,2.884,N
1.906,2.222,2.568,2.928,N
1.858,2.192,2.574,2.892,N
1.486,1.834,2.198,2.514,N
1.904,2.222,2.608,2.96,N
1.804,2.192,2.54,2.892,N
1.85,2.198,2.544,2.85,N
1.518,1.87,2.214,2.502,V
1.914,2.22,2.616,2.964,N
1.798,2.192,2.542,2.928,N
1.454,1.87,2.214,2.598,N
1.816,2.194,2.608,2.954,N
1.804,2.22,2.564,2.89,N
1.868,2.212,2.538,2.86,N
1.892,2.222,2.544,2.96,N
1.872,2.2,2.61,3.03,N
1.798,2.194,2.612,2.928,N
1.804,2.222,2.54,2.86,N
1.906,2.222,2.54,2.84,N
1.872,2.192,2.5,2.816,N
1.908,2.214,2.524,2.892,N
1.906,2.222,2.588,2.96,N
1.518,1.832,2.192,2.56,N
1.48,1.84,2.202,2.568,N
1.838,2.188,2.51,2.932,N
1.876,2.198,2.616,2.972,N
1.774,2.194,2.55,2.89,N
1.848,2.216,2.542,2.958,N
1.87,2.2,2.61,2.956,N
1.802,2.216,2.546,2.832,N
1.868,2.2,2.494,2.788,N
1.934,2.22,2.514,2.824,N
