1.728,2.184,2.626,3.074,N
1.696,2.154,2.61,3.066,N
1.696,2.154,2.61,3.066,N
1.722,2.162,2.612,3.072,V
1.274,1.73,2.186,2.642,N
1.696,2.154,2.612,3.068,N
1.724,2.164,2.616,3.072,N
1.728,2.18,2.624,3.074,N
1.714,2.158,2.612,3.072,N
1.722,2.164,2.62,3.072,N
1.704,2.162,2.612,3.068,N
1.73,2.184,2.618,3.072,N
2.612,3.068,3.982,4.442,N
1.274,1.728,3.528,3.99,N
1.73,2.186,3.08,3.556,N
1.274,1.73,2.64,3.102,N
0.352,2.154,2.616,3.06,N
0.816,1.728,2.188,2.612,N
1.244,1.722,2.15,2.61,N
0.36,0.826,1.27,3.988,N
0.052,0.384,0.814,3.532,N
1.24,2.154,2.61,3.068,N
1.696,2.154,2.612,3.07,N
2.154,2.612,3.068,3.526,N
1.24,1.696,2.154,2.612,N
1.73,2.186,2.646,3.102,N
0.64,1.554,2.464,3.366,N
0.646,1.56,2.47,3.354,N
0.672,1.556,2.466,3.38,N
0.674,1.556,2.47,3.35,N
0.674,1.578,2.47,3.38,N
0.674,1.584,2.47,3.358,N
2.154,2.612,3.068,3.528,N
0.816,1.274,1.732,2.186,N
1.704,2.162,2.612,3.07,N
1.728,2.168,2.616,3.072,N
1.722,2.616,3.07,3.528,N
1.274,1.73,2.184,2.632,N
2.26,2.72,3.176,3.632,N
2.158,2.612,3.07,3.528,N
2.158,2.612,3.072,3.53,N
1.736,2.192,2.648,3.108,N
1.27,1.728,2.184,2.642,N
2.162,2.616,3.072,3.528,N
2.158,2.612,3.07,3.528,N
1.27,1.722,2.616,3.074,N
0.814,1.27,1.728,2.18,N
2.168,2.616,3.072,3.528,N
2.154,2.61,3.068,3.526,N
1.278,1.732,2.648,3.102,N
0.814,1.27,1.728,2.184,N
1.694,2.154,2.612,3.526,N
1.73,2.188,2.646,3.102,N
1.27,1.73,2.186,2.642,N
2.624,3.072,3.528,3.984,N
2.156,2.612,3.068,3.526,N
1.274,1.73,2.186,3.532,N
0.814,1.27,1.726,2.616,N
1.276,1.732,2.188,2.646,N
1.728,2.184,2.63,3.528,N
0.352,1.7,2.156,2.61,N
1.728,2.612,3.068,3.526,N
1.274,1.73,3.074,3.528,N
0.816,1.274,2.618,3.07,N
1.274,1.73,2.184,4.442,N
2.156,2.612,3.068,3.982,N
0.816,1.274,1.73,2.184,N
1.268,1.974,2.858,3.316,N
0.816,1.414,1.732,2.404,N
0.5,0.816,1.274,2.184,N
0.222,1.518,3.344,4.302,V
0.918,1.342,3.456,4.722,N
0.676,1.516,2.352,3.174,N
1.516,2.346,3.174,4.018,N
0.78,1.622,2.466,3.286,N
1.204,2.048,2.89,3.738,N
0.78,1.626,2.47,3.316,N
1.21,2.048,2.896,3.738,N
2.048,2.894,3.74,4.018,N
0.78,1.622,2.47,3.314,N
1.204,2.048,2.894,3.174,N
0.77,1.62,2.464,3.312,N
1.204,2.048,2.896,3.738,N
0.646,1.496,2.354,3.178,N
1.204,2.048,2.892,3.738,V
0.668,1.516,2.34,3.178,N
1.208,2.048,2.892,3.74,N
1.732,2.162,2.58,3.0,N
0.918,1.34,1.766,2.184,N
2.156,2.576,3.42,3.82,N
1.344,1.766,2.186,3.012,N
1.342,1.762,2.586,2.998,N
2.186,2.584,2.862,3.674,N
1.766,2.178,2.612,3.272,N
1.746,2.186,2.832,3.422,N
1.356,1.798,2.442,3.036,N
1.204,2.016,2.61,3.028,N
0.918,1.562,2.154,2.574,N
1.166,1.738,2.156,2.576,N
1.762,2.58,3.0,3.422,V
0.924,1.344,3.004,3.426,N
0.918,1.344,2.178,3.028,N
1.312,2.156,2.58,3.0,N
0.08,0.918,1.766,2.188,N
1.768,2.19,2.612,3.034,N
2.188,3.036,3.772,4.3,N
1.732,2.576,3.316,3.844,N
2.186,2.92,3.438,4.688,N
2.576,2.998,3.39,3.808,N
0.538,1.768,2.58,3.388,N
1.766,2.18,2.576,2.994,N
1.768,2.162,2.576,2.998,N
0.534,1.344,1.738,2.156,N
1.344,2.156,2.576,3.394,N
0.924,1.342,2.156,2.574,N
0.536,0.954,1.768,3.42,N
1.348,2.184,3.0,3.422,N
1.348,1.766,2.58,3.0,N
1.344,2.58,3.0,3.386,N
1.52,1.942,3.916,4.436,N
1.344,2.15,3.316,3.842,N
1.732,3.002,3.43,3.844,N
2.58,3.008,3.426,3.844,N
2.36,2.772,3.188,3.602,N
2.184,2.602,3.012,3.426,N
2.178,2.586,3.004,3.426,N
1.74,2.156,2.576,3.0,N
1.738,2.156,2.58,3.0,N
1.76,2.178,2.582,3.004,N
1.238,2.052,2.894,3.738,N
1.212,2.052,2.896,3.734,N
0.666,1.488,2.334,3.174,N
1.208,2.052,2.892,3.734,N
0.782,1.626,2.458,3.286,N
1.234,2.048,2.894,3.73,N
0.676,1.508,2.338,3.176,N
1.216,2.052,2.892,3.732,N
0.786,1.628,2.47,3.292,N
1.234,2.052,2.894,3.712,N
0.676,1.516,2.334,3.176,N
1.226,2.052,2.892,3.71,N
0.784,1.626,2.462,3.284,N
1.238,2.052,2.894,3.708,N
0.784,1.626,2.458,3.28,N
1.226,2.052,2.892,3.718,N
0.786,1.628,2.456,3.286,N
1.234,2.048,2.896,3.708,N
0.676,1.512,2.338,3.174,N
1.212,2.052,2.892,3.708,N
0.786,1.628,2.464,3.284,N
1.238,2.052,2.894,3.74,N
0.786,1.626,2.448,3.294,N
1.216,2.052,2.898,3.738,N
0.674,1.496,2.342,3.178,N
1.208,2.054,2.896,3.738,N
0.78,1.626,2.452,3.286,N
1.226,2.052,2.896,3.738,N
0.784,1.626,2.458,3.284,N
1.21,2.052,2.894,3.74,N
0.782,1.626,2.464,3.31,N
1.21,2.048,2.896,3.74,N
0.778,1.626,2.45,3.294,N
0.78,1.6,2.448,3.314,N
1.204,2.048,2.898,3.742,N
0.748,1.596,2.462,3.314,N
0.748,1.6,2.464,3.312,N
0.358,1.204,2.048,2.896,N
0.75,1.604,2.452,3.31,N
1.204,2.048,2.896,4.018,N
2.048,3.174,3.738,4.652,N
0.78,1.63,2.472,3.316,N
2.052,2.896,3.278,3.742,N
2.052,2.436,2.898,3.598,N
1.204,2.052,2.894,3.35,N
1.628,2.47,2.926,3.316,N
2.048,2.506,2.896,3.74,V
1.49,1.942,2.338,3.18,N
1.66,2.048,2.896,3.74,V
0.772,1.62,2.462,3.298,N
0.254,1.49,2.334,3.178,N
0.778,1.622,2.458,3.284,N
0.78,1.626,2.452,3.312,N
0.648,1.486,2.338,3.176,N
0.776,1.622,2.464,3.306,V
0.778,1.606,2.452,3.314,N
1.204,2.048,2.896,3.74,N
0.64,1.486,2.332,3.176,N
0.77,1.626,2.464,3.29,N
0.78,1.622,2.466,3.314,N
0.778,1.62,2.47,3.288,N
0.782,1.622,2.452,3.286,N
1.204,2.046,2.892,3.74,N
1.202,2.046,2.896,3.74,N
0.64,1.484,2.334,3.18,N
2.048,2.896,3.74,4.584,N
0.638,1.488,2.332,3.176,N
0.758,1.6,2.448,3.464,N
0.768,1.612,2.466,3.316,N
0.748,1.598,3.284,4.138,N
0.776,1.622,2.456,3.312,N
0.64,1.486,2.334,3.176,N
0.748,1.622,2.448,3.302,N
0.776,1.6,2.458,3.3,N
1.204,2.048,2.896,3.738,N
0.748,1.592,2.448,3.286,N
0.748,1.618,2.462,3.31,N
0.768,1.6,2.458,4.134,N
0.76,1.616,2.458,3.294,N
0.77,1.606,2.452,3.314,N
0.64,1.484,2.332,3.18,N
0.748,1.604,2.458,3.314,N
0.748,1.594,2.45,3.316,N
0.64,1.484,2.334,3.176,N
0.748,1.62,2.448,3.312,N
1.598,2.01,2.544,2.824,N
1.836,2.118,2.642,3.07,N
2.118,2.4,2.748,3.17,N
1.804,2.124,2.436,2.972,V
1.278,1.592,2.132,2.436,N
1.3,1.592,2.046,2.5,V
0.712,1.308,2.154,2.472,N
1.482,1.98,2.364,3.36,N
0.748,1.172,1.634,2.642,V
0.354,1.238,2.23,2.896,N
0.676,1.484,1.872,2.346,N
0.816,1.38,2.048,2.434,N
0.638,1.484,3.176,4.026,N
0.534,1.484,2.508,4.046,N
0.638,1.484,2.346,3.178,N
0.676,1.488,2.332,3.174,N
1.204,2.046,2.89,3.888,N
0.78,1.622,2.442,3.462,N
2.046,2.896,3.738,4.582,N
0.85,1.612,2.618,4.156,N
1.204,2.048,2.894,3.74,N
0.776,1.622,2.466,3.314,N
1.204,2.048,2.896,3.74,N
0.78,1.596,3.248,4.158,N
0.638,1.482,2.516,3.354,N
0.674,1.516,2.346,3.176,N
0.676,1.518,2.338,3.176,N
0.674,1.494,2.342,3.176,N
0.78,1.628,2.458,3.31,N
0.676,1.494,2.346,3.176,N
0.888,1.312,1.736,2.166,N
