1.782,2.092,2.404,2.72,N
1.696,2.012,2.33,2.642,V
2.016,2.33,2.65,2.972,N
1.766,2.084,2.404,2.72,N
1.768,2.09,2.404,2.74,N
1.768,2.084,2.404,2.722,N
1.766,2.088,2.406,2.73,N
1.768,2.088,2.406,2.728,N
2.016,2.334,2.662,2.986,V
2.01,2.332,2.648,2.976,N
1.766,2.084,2.406,2.728,N
1.766,2.088,2.406,2.728,N
1.766,2.084,2.404,2.73,N
1.766,2.084,2.408,2.728,N
1.766,2.088,2.404,2.726,N
1.768,2.088,2.406,2.722,N
1.768,2.088,2.406,2.726,N
1.77,2.088,2.404,2.722,N
1.768,2.088,2.404,2.736,N
1.766,2.084,2.404,2.726,N
1.762,2.084,2.404,2.718,N
1.77,2.092,2.408,2.726,N
1.772,2.088,2.404,2.722,N
1.77,2.088,2.404,2.722,N
1.772,2.088,2.404,2.722,N
1.774,2.09,2.406,2.722,N
1.768,2.084,2.404,2.72,N
1.772,2.088,2.406,2.722,N
1.768,2.084,2.4,2.718,N
1.772,2.088,2.404,2.72,N
1.768,2.084,2.404,2.718,N
1.772,2.088,2.404,2.72,N
1.774,2.09,2.404,2.72,N
1.782,2.096,2.408,2.722,N
1.776,2.09,2.406,2.72,N
1.784,2.096,2.406,2.72,N
1.788,2.096,2.404,2.718,N
1.794,2.096,2.404,2.72,N
1.794,2.096,2.406,2.72,N
1.79,2.092,2.404,2.72,N
1.792,2.092,2.406,2.718,N
1.788,2.092,2.404,2.718,N
1.794,2.096,2.406,2.72,N
1.79,2.096,2.404,2.718,N
1.78,2.088,2.4,2.716,N
1.788,2.09,2.404,2.72,N
1.788,2.092,2.404,2.718,N
1.784,2.09,2.404,2.718,N
1.796,2.092,2.406,2.72,N
1.788,2.096,2.404,2.718,N
1.782,2.09,2.404,2.716,N
1.796,2.096,2.406,2.72,N
1.782,2.09,2.404,2.72,N
1.776,2.09,2.404,2.72,N
1.782,2.092,2.404,2.718,N
1.794,2.098,2.406,2.72,N
1.788,2.092,2.404,2.718,N
1.792,2.09,2.404,2.718,N
1.796,2.104,2.406,2.72,N
1.792,2.09,2.404,2.716,N
1.782,2.09,2.4,2.716,N
1.798,2.106,2.406,2.72,N
1.794,2.096,2.404,2.716,N
1.484,1.796,2.1,2.404,V
1.832,2.132,2.756,3.068,N
1.484,2.112,2.406,2.718,N
1.802,2.11,2.406,2.716,N
2.104,2.404,2.714,3.008,N
2.106,2.404,2.714,3.006,N
1.782,2.084,2.396,2.686,N
2.084,2.392,2.69,3.004,N
2.082,2.392,2.708,2.998,N
1.798,2.092,2.4,2.712,A
2.084,2.398,2.714,3.004,N
1.79,2.096,2.4,2.714,V
1.796,2.084,2.4,2.714,N
1.7,2.014,2.33,2.646,N
2.014,2.332,2.646,2.96,N
2.016,2.332,2.646,2.946,N
1.796,2.09,2.404,2.718,A
1.782,2.088,2.404,2.716,N
1.776,2.09,2.404,2.716,N
1.79,2.09,2.404,2.716,N
1.784,2.09,2.404,2.716,N
1.79,2.09,2.404,2.716,N
1.782,2.09,2.404,2.716,N
1.79,2.09,2.4,2.716,N
1.792,2.09,2.404,2.716,N
1.794,2.092,2.404,2.718,N
1.782,2.088,2.4,2.714,N
1.794,2.09,2.4,2.716,N
1.788,2.088,2.404,2.718,N
1.782,2.09,2.404,2.716,N
1.78,2.09,2.4,2.716,N
1.796,2.092,2.404,2.716,N
1.792,2.09,2.4,2.716,N
1.79,2.09,2.404,2.716,N
1.79,2.09,2.404,2.716,N
1.776,2.088,2.4,2.716,N
1.788,2.09,2.404,2.716,N
1.788,2.09,2.404,2.716,N
1.782,2.09,2.404,2.716,N
1.79,2.09,2.404,2.716,N
1.788,2.09,2.4,2.716,N
1.782,2.088,2.4,2.716,N
1.772,2.084,2.4,2.712,N
1.788,2.09,2.4,2.714,N
1.792,2.09,2.4,2.714,N
1.794,2.09,2.4,2.714,N
1.798,2.092,2.4,2.714,N
1.798,2.1,2.404,2.716,N
1.798,2.102,2.4,2.714,N
1.798,2.092,2.4,2.714,N
1.798,2.096,2.404,2.714,N
1.798,2.106,2.404,2.712,N
1.802,2.106,2.4,2.714,N
1.798,2.09,2.4,2.7,N
1.802,2.106,2.4,2.712,N
1.802,2.106,2.4,2.712,N
1.802,2.106,2.4,2.714,N
1.802,2.106,2.404,2.714,N
1.802,2.106,2.404,2.714,N
1.798,2.092,2.4,2.7,N
1.802,2.106,2.4,2.714,N
1.802,2.1,2.404,2.712,N
1.798,2.09,2.4,2.708,N
1.802,2.092,2.4,2.714,N
1.798,2.092,2.404,2.714,N
1.798,2.104,2.4,2.714,N
1.802,2.106,2.404,2.714,N
1.802,2.106,2.404,2.714,N
1.802,2.106,2.404,2.716,N
1.798,2.092,2.4,2.714,N
1.796,2.09,2.4,2.712,N
1.898,2.192,2.506,2.816,N
1.802,2.11,2.406,2.716,N
1.802,2.11,2.404,2.718,N
1.802,2.112,2.406,2.716,N
1.802,2.106,2.404,2.716,N
1.802,2.106,2.404,2.716,N
1.802,2.11,2.404,2.716,N
1.802,2.112,2.406,2.718,N
1.802,2.106,2.404,2.716,N
1.802,2.112,2.41,2.718,N
1.802,2.11,2.404,2.718,N
1.798,2.106,2.406,2.716,N
1.802,2.114,2.406,2.72,N
1.802,2.096,2.406,2.718,N
1.798,2.106,2.406,2.718,N
1.798,2.096,2.404,2.716,N
1.798,2.106,2.404,2.716,N
1.802,2.11,2.406,2.72,N
1.798,2.096,2.404,2.72,N
1.794,2.096,2.406,2.72,N
1.788,2.09,2.404,2.716,N
1.796,2.096,2.404,2.718,N
1.798,2.106,2.406,2.72,N
1.798,2.1,2.404,2.718,N
1.798,2.1,2.404,2.718,N
1.798,2.098,2.404,2.72,N
1.796,2.096,2.406,2.72,N
1.798,2.106,2.414,2.722,N
1.794,2.104,2.406,2.72,N
1.792,2.092,2.404,2.72,N
1.79,2.09,2.404,2.718,N
1.792,2.096,2.404,2.72,N
1.798,2.104,2.41,2.72,N
1.78,2.09,2.404,2.718,N
1.796,2.096,2.406,2.72,N
1.776,2.088,2.404,2.716,N
1.792,2.096,2.406,2.72,N
1.78,2.09,2.404,2.716,N
1.796,2.1,2.406,2.72,N
1.79,2.09,2.404,2.716,N
1.792,2.092,2.404,2.722,N
1.792,2.09,2.41,2.722,N
1.77,2.09,2.404,2.718,N
1.794,2.098,2.406,2.72,N
1.782,2.09,2.404,2.72,N
1.784,2.09,2.404,2.72,N
1.78,2.09,2.404,2.718,N
1.79,2.096,2.404,2.718,N
1.788,2.09,2.404,2.718,N
1.788,2.09,2.404,2.718,N
1.788,2.096,2.404,2.718,N
1.79,2.09,2.404,2.716,N
1.792,2.092,2.404,2.718,N
1.796,2.096,2.404,2.718,V
2.098,2.406,2.716,3.03,N
1.798,2.098,2.404,2.716,N
1.796,2.09,2.4,2.712,N
1.772,2.082,2.396,2.716,N
2.016,2.338,2.642,2.962,N
2.012,2.332,2.638,2.96,N
1.718,2.012,2.332,2.64,N
1.696,2.016,2.326,2.642,V
1.722,2.012,2.332,2.646,N
2.014,2.33,2.642,2.958,N
1.7,2.012,2.33,2.646,N
1.696,2.014,2.33,2.642,N
1.7,2.014,2.326,2.642,N
1.708,2.016,2.332,2.646,N
1.7,2.014,2.33,2.642,N
1.7,2.014,2.33,2.642,N
2.014,2.33,2.642,2.954,N
1.776,2.088,2.4,2.716,N
1.78,2.088,2.4,2.716,N
1.788,2.088,2.4,2.716,N
1.782,2.088,2.4,2.714,N
2.012,2.326,2.64,2.934,N
1.788,2.09,2.4,2.716,N
1.766,2.08,2.392,2.706,N
1.772,2.084,2.4,2.716,N
1.77,2.088,2.4,2.716,N
1.774,2.088,2.4,2.716,N
1.776,2.088,2.4,2.716,N
1.776,2.088,2.4,2.716,N
1.518,1.832,2.364,2.75,N
1.484,1.798,2.4,2.716,N
1.484,2.084,2.4,2.716,N
1.77,2.084,2.4,2.718,N
1.772,2.084,2.404,2.716,N
1.894,2.194,2.8,3.344,N
1.838,2.162,2.75,3.066,N
2.084,2.4,2.718,3.034,A
2.084,2.404,2.716,3.03,N
1.77,2.088,2.4,2.716,N
1.78,2.088,2.404,2.718,N
1.776,2.088,2.404,2.718,N
1.776,2.09,2.404,2.718,V
1.78,2.088,2.404,3.002,N
1.488,1.802,2.4,2.716,N
1.488,2.088,2.4,2.716,N
1.774,2.084,2.4,2.716,N
1.772,2.084,2.4,2.718,V
2.088,2.404,2.994,3.312,N
1.832,2.4,2.718,3.034,N
2.088,2.404,2.718,3.034,N
2.088,2.404,2.716,3.034,N
1.776,2.09,2.4,2.718,N
2.088,2.404,2.72,3.034,N
2.09,2.406,2.718,3.034,N
1.78,2.092,2.404,2.718,N
1.788,2.092,2.404,2.718,N
1.79,2.088,2.404,2.716,N
1.788,2.096,2.404,2.716,N
1.796,2.092,2.404,2.716,N
1.796,2.096,2.404,2.718,N
1.79,2.09,2.404,2.718,N
1.78,2.092,2.404,2.718,N
1.788,2.09,2.404,2.718,N
1.792,2.09,2.404,2.718,N
1.79,2.092,2.404,2.718,N
1.792,2.09,2.404,2.718,N
1.79,2.096,2.404,2.716,N
1.792,2.09,2.404,2.716,N
1.794,2.096,2.404,2.72,N
1.792,2.092,2.406,2.72,N
1.78,2.09,2.404,2.716,N
1.796,2.096,2.404,2.72,N
1.78,2.088,2.404,2.716,N
1.796,2.098,2.404,2.718,N
1.794,2.096,2.404,2.718,N
1.784,2.09,2.4,2.716,N
1.798,2.106,2.406,2.718,N
1.798,2.1,2.404,2.72,N
1.794,2.092,2.404,2.72,N
1.792,2.098,2.406,2.72,N
1.792,2.096,2.404,2.718,N
1.792,2.092,2.404,2.718,N
1.792,2.096,2.404,2.718,N
1.796,2.098,2.404,2.72,N
1.798,2.106,2.412,2.72,N
1.79,2.092,2.404,2.718,N
1.796,2.096,2.406,2.72,N
1.776,2.09,2.404,2.718,N
1.79,2.1,2.408,2.72,N
1.792,2.096,2.404,2.72,N
1.794,2.096,2.406,2.72,N
1.794,2.104,2.408,2.72,N
1.796,2.106,2.406,2.72,N
1.794,2.092,2.406,2.72,N
1.79,2.092,2.404,2.716,N
1.796,2.096,2.404,2.72,N
1.792,2.092,2.404,2.72,N
1.788,2.092,2.406,2.72,N
1.792,2.098,2.406,2.72,N
1.792,2.096,2.406,2.72,N
1.792,2.098,2.404,2.718,N
1.794,2.096,2.404,2.718,N
1.794,2.096,2.404,2.718,N
1.794,2.092,2.404,2.718,N
1.796,2.098,2.404,2.72,N
1.79,2.09,2.404,2.72,N
1.782,2.092,2.406,2.72,N
1.788,2.096,2.406,2.72,N
1.79,2.092,2.406,2.72,N
1.782,2.09,2.404,2.72,N
1.79,2.092,2.406,2.72,N
1.788,2.092,2.404,2.72,N
1.788,2.09,2.404,2.72,N
1.79,2.096,2.408,2.728,N
1.774,2.088,2.406,2.722,N
1.774,2.092,2.408,2.72,N
1.788,2.098,2.406,2.72,N
1.79,2.09,2.404,2.72,N
1.788,2.096,2.406,2.72,N
1.79,2.092,2.406,2.72,N
1.794,2.106,2.406,2.722,N
1.776,2.088,2.404,2.716,N
1.78,2.09,2.404,2.716,N
1.794,2.092,2.404,2.72,N
1.788,2.09,2.404,2.718,V
1.792,2.104,2.406,2.72,N
1.796,2.098,2.404,2.718,V
1.796,2.098,2.404,2.718,V
2.09,2.404,2.716,3.034,N
1.79,2.092,2.404,2.72,V
2.092,2.404,2.718,3.034,N
1.87,2.18,2.488,2.792,N
1.79,2.096,2.404,2.718,N
1.794,2.092,2.404,2.72,N
1.79,2.096,2.406,2.72,N
1.776,2.088,2.404,2.716,N
1.774,2.084,2.4,2.714,N
1.782,2.088,2.4,2.716,N
2.018,2.332,2.648,2.956,N
1.782,2.112,2.4,2.718,N
1.834,2.154,2.462,2.76,V
1.776,2.088,2.4,3.012,N
2.04,2.324,2.646,2.96,N
1.762,2.082,2.396,2.712,N
1.876,2.194,2.502,2.822,N
1.77,2.076,2.398,2.74,V
1.744,2.076,2.4,2.696,N
1.798,2.088,2.4,2.736,N
1.768,2.11,2.404,2.714,N
1.454,1.802,2.09,2.4,N
1.798,2.09,2.4,2.712,N
1.798,2.09,2.4,2.708,N
1.798,2.09,2.4,2.712,N
1.798,2.088,2.4,2.7,N
1.798,2.092,2.4,2.708,N
1.798,2.09,2.4,2.714,N
1.792,2.084,2.4,2.706,N
1.792,2.088,2.398,2.706,N
1.798,2.09,2.4,2.708,N
1.798,2.09,2.4,2.712,N
1.488,1.798,2.092,2.4,N
1.798,2.09,2.398,2.704,V
1.798,2.09,2.4,2.708,N
1.524,1.834,2.132,2.684,N
1.838,2.398,2.712,3.004,N
1.528,2.084,2.4,2.712,N
1.788,2.088,2.4,2.712,N
1.794,2.09,2.4,2.706,N
1.798,2.09,2.4,2.706,N
1.798,2.09,2.4,2.712,N
1.794,2.088,2.398,2.926,V
1.782,2.084,2.398,2.976,N
1.518,1.814,2.4,2.712,N
1.516,2.088,2.4,2.706,N
1.798,2.09,2.4,2.706,N
1.796,2.088,2.398,2.692,V
2.092,2.4,2.972,3.28,N
1.828,2.4,2.714,3.004,N
1.52,2.09,2.4,2.712,N
1.792,2.09,2.398,2.692,N
1.802,2.096,2.4,2.692,N
1.802,2.104,2.398,2.708,N
1.798,2.088,2.398,2.694,N
1.494,1.798,2.098,2.4,N
1.802,2.1,2.4,2.986,N
1.832,2.404,2.716,3.02,N
1.518,2.09,2.4,2.712,N
1.798,2.098,2.404,2.714,N
1.798,2.1,2.404,2.714,N
1.802,2.106,2.404,2.714,N
1.802,2.106,2.404,2.716,N
1.494,1.802,2.11,2.404,N
1.798,2.096,2.404,2.976,N
1.836,2.404,2.716,3.024,N
2.098,2.404,2.716,3.008,N
2.112,2.404,2.714,3.012,N
2.11,2.404,2.716,3.024,N
2.106,2.404,2.716,3.028,N
2.092,2.404,2.716,3.02,N
1.798,2.106,2.404,2.716,N
1.802,2.112,2.404,2.716,N
1.804,2.114,2.408,2.718,N
1.802,2.106,2.404,2.716,N
1.802,2.11,2.406,2.716,N
1.802,2.112,2.404,2.716,N
1.802,2.112,2.404,2.716,N
1.802,2.11,2.404,2.716,N
1.802,2.11,2.404,2.714,N
1.802,2.112,2.404,2.714,N
1.802,2.11,2.404,2.714,N
1.802,2.11,2.404,2.716,N
1.732,2.034,2.332,2.646,N
1.73,2.04,2.332,2.646,V
2.032,2.332,2.646,2.946,N
1.802,2.106,2.404,2.926,V
1.802,2.11,2.404,2.99,N
1.526,1.836,2.408,2.716,N
1.52,2.09,2.398,2.716,N
1.798,2.096,2.404,2.72,N
1.798,2.11,2.412,2.722,V
1.802,2.114,2.642,2.998,N
1.52,2.048,2.404,2.716,N
1.526,2.106,2.406,2.718,N
1.798,2.106,2.406,2.718,N
1.798,2.11,2.406,2.716,N
1.802,2.11,2.404,2.976,N
1.538,1.838,2.404,2.716,V
1.526,2.11,2.404,2.97,N
1.54,1.838,2.404,2.716,N
1.528,2.104,2.404,2.714,N
1.802,2.106,2.404,2.714,N
1.798,2.096,2.4,2.936,N
1.802,2.1,2.646,3.002,N
1.518,1.824,2.364,2.72,N
2.046,2.404,2.716,3.028,N
1.73,2.088,2.4,2.712,N
1.798,2.084,2.4,2.708,N
1.804,2.112,2.4,2.992,N
1.696,2.222,2.576,2.89,N
1.518,2.102,2.404,2.712,N
1.802,2.112,2.4,2.712,N
1.804,2.106,2.4,2.92,V
1.802,2.11,2.4,2.976,N
1.524,1.834,2.4,2.716,N
1.52,2.096,2.404,2.714,N
1.802,2.106,2.4,2.714,N
1.802,2.096,2.4,2.712,V
2.102,2.404,2.984,3.284,N
1.832,2.4,2.714,3.02,N
1.52,2.092,2.404,2.714,N
2.1,2.404,2.716,3.028,N
2.106,2.404,2.716,3.022,N
1.798,2.104,2.404,2.714,N
1.798,2.11,2.4,2.716,N
1.798,2.09,2.4,2.712,N
1.794,2.096,2.4,2.714,N
1.486,1.798,2.106,2.404,V
1.798,2.092,2.4,3.02,N
1.486,1.796,2.404,2.716,N
1.484,2.096,2.404,2.716,N
1.798,2.106,2.404,3.016,N
1.82,2.12,2.728,3.036,N
1.802,2.404,2.716,3.03,N
2.092,2.404,2.716,3.028,N
2.096,2.404,2.716,3.026,N
1.798,2.1,2.404,2.716,N
1.798,2.098,2.404,2.716,N
1.798,2.096,2.404,2.716,N
1.796,2.09,2.404,2.716,N
1.798,2.098,2.404,2.716,N
1.796,2.09,2.404,2.716,V
1.796,2.092,2.404,3.008,N
1.49,1.802,2.404,2.716,N
1.49,2.1,2.404,2.716,N
1.798,2.104,2.404,2.716,N
1.798,2.1,2.404,2.716,N
1.798,2.1,2.404,2.712,N
2.092,2.396,2.962,3.276,N
1.548,1.828,2.4,2.716,N
1.54,2.096,2.404,2.716,N
1.798,2.106,2.404,2.714,N
1.484,1.798,2.096,2.404,N
2.098,2.4,2.716,3.028,N
2.096,2.404,2.714,3.0,N
1.798,2.106,2.404,2.686,N
1.802,2.112,2.398,2.72,N
1.794,2.084,2.404,2.716,N
1.77,2.1,2.404,2.718,N
1.802,2.112,2.412,2.72,N
1.804,2.114,2.41,2.716,N
1.496,1.804,2.114,2.408,V
1.804,2.118,2.62,2.992,N
1.838,2.406,2.718,3.034,N
2.106,2.404,2.718,3.028,N
1.802,2.112,2.412,2.718,N
1.802,2.114,2.408,2.714,N
1.488,1.802,2.112,2.408,N
1.502,1.804,2.112,2.406,N
1.798,2.11,2.406,2.716,V
1.802,2.114,2.406,2.998,N
1.524,1.834,2.406,2.716,N
1.524,2.112,2.406,2.716,N
1.804,2.112,2.406,2.716,N
1.804,2.114,2.406,2.716,N
1.804,2.114,2.612,2.97,N
1.55,2.048,2.404,2.714,N
1.552,2.112,2.404,2.716,N
1.802,2.106,2.404,2.714,N
1.802,2.106,2.406,2.928,N
1.802,2.112,2.616,2.984,N
1.532,1.838,2.404,2.716,N
1.528,2.112,2.404,2.716,N
1.802,2.112,2.404,2.716,N
1.798,2.09,2.4,2.712,V
2.114,2.404,2.97,3.28,N
1.552,1.842,2.406,2.716,N
1.54,2.102,2.404,2.714,N
1.802,2.11,2.404,2.714,N
1.804,2.114,2.404,2.714,N
1.512,1.804,2.118,2.406,N
1.804,2.114,2.404,2.714,N
1.804,2.112,2.404,2.94,V
1.834,2.122,2.664,3.028,N
1.518,2.052,2.406,2.716,N
1.758,2.114,2.408,2.716,N
1.804,2.118,2.404,2.714,N
1.81,2.118,2.406,2.926,N
1.804,2.112,2.612,2.976,N
1.53,1.836,2.404,2.712,N
1.238,1.538,2.112,2.404,N
1.238,1.804,2.114,2.406,N
1.798,2.096,2.708,3.246,N
1.54,2.148,2.684,2.994,N
1.87,2.404,2.714,3.006,N
1.556,2.112,2.404,2.714,N
1.804,2.114,2.406,2.72,N
1.802,2.096,2.404,2.752,N
1.798,2.11,2.714,3.024,N
1.798,2.398,2.716,3.0,N
1.836,2.4,2.69,3.006,N
1.552,2.118,2.4,2.718,N
1.802,2.084,2.4,2.714,N
1.784,2.096,2.404,2.714,N
1.798,2.106,2.404,2.716,N
1.798,2.092,2.404,2.714,N
1.526,1.84,2.15,2.69,N
1.554,1.854,2.4,2.714,N
1.554,2.096,2.4,2.716,V
2.096,2.404,2.678,3.02,N
1.802,2.404,2.714,3.012,N
2.1,2.404,2.714,2.998,N
2.102,2.4,2.684,3.014,N
1.784,2.084,2.368,2.696,N
1.798,2.082,2.404,2.716,N
1.768,2.098,2.404,2.716,N
1.798,2.106,2.404,2.712,N
1.796,2.088,2.398,2.916,V
1.802,2.092,2.4,2.97,N
1.836,2.404,2.716,3.016,N
1.524,2.102,2.406,2.716,N
1.796,2.1,2.4,2.714,N
1.802,2.096,2.404,2.72,N
1.796,2.098,2.42,2.714,N
1.798,2.118,2.404,2.716,N
1.484,1.804,2.102,2.404,N
1.498,1.798,2.364,2.714,N
1.49,1.802,2.404,2.716,N
1.762,2.096,2.404,2.716,N
1.798,2.104,2.404,2.716,N
1.798,2.092,2.4,2.712,N
1.798,2.092,2.4,2.964,N
1.49,1.802,2.106,2.404,N
1.802,2.364,2.716,3.026,N
1.488,1.802,2.404,2.716,N
1.486,2.088,2.4,2.964,N
1.802,2.11,2.404,3.008,N
1.802,2.368,2.716,3.024,N
1.798,2.4,2.714,3.006,N
1.762,2.092,2.4,2.714,N
1.798,2.106,2.404,2.714,N
2.39,2.716,3.02,3.316,N
2.722,3.026,3.316,3.608,N
2.418,2.716,3.012,3.316,N
2.112,2.408,2.714,3.006,N
2.118,2.406,2.716,3.012,N
2.112,2.404,2.716,3.244,N
1.804,2.106,2.404,2.716,V
1.804,2.112,2.404,2.998,N
1.518,2.046,2.4,2.712,N
1.518,2.11,2.404,2.714,N
1.804,2.112,2.404,2.706,N
1.804,2.106,2.4,2.706,V
1.804,2.112,2.404,2.964,N
1.846,2.4,2.712,3.0,N
1.244,1.554,2.104,2.404,N
1.246,1.802,2.112,2.404,N
1.804,2.112,2.404,2.926,N
1.804,2.114,2.4,2.978,N
1.724,2.012,2.584,3.102,N
1.524,2.11,2.61,2.964,N
1.546,1.84,2.4,2.714,N
1.552,2.11,2.404,2.7,N
1.804,2.114,2.4,2.704,N
1.806,2.104,2.4,2.926,N
1.802,2.104,2.616,2.968,N
1.524,2.048,2.4,2.704,V
1.524,2.106,2.4,2.964,N
1.2,1.546,1.838,2.4,N
1.24,1.55,2.11,2.404,N
1.24,1.804,2.11,2.4,N
1.516,1.806,2.114,2.408,N
1.516,1.804,2.118,2.432,N
1.244,1.556,1.87,3.034,N
1.268,1.576,2.734,3.026,N
1.276,2.436,2.72,3.026,N
0.99,2.15,2.434,2.928,V
2.126,2.43,2.998,3.28,N
2.156,2.434,2.716,3.004,N
1.556,2.144,2.426,2.716,N
1.836,2.118,2.408,2.718,N
1.814,2.118,2.574,2.914,V
1.52,1.81,2.12,2.616,N
0.956,1.244,1.816,2.646,N
1.244,1.524,2.124,2.436,N
1.826,2.124,2.646,3.038,V
2.332,2.748,3.284,3.596,N
2.18,2.718,3.034,3.344,N
1.876,2.434,2.744,3.042,N
2.118,2.432,2.74,3.03,N
2.12,2.432,2.716,3.036,N
2.118,2.4,2.722,3.038,N
1.804,2.09,2.43,2.734,N
1.798,2.118,2.432,2.742,N
1.804,2.118,2.432,2.75,N
1.804,2.118,2.434,2.72,N
1.49,1.804,2.12,2.422,N
1.494,1.806,2.118,2.434,N
1.49,1.798,2.114,2.432,V
1.484,1.798,2.118,2.646,N
1.524,2.048,2.432,2.958,V
1.732,2.112,2.638,3.028,N
2.046,2.434,2.948,3.322,V
1.518,2.118,2.628,3.004,V
1.798,2.31,2.684,3.212,N
2.112,2.432,2.736,3.064,N
2.118,2.422,2.75,3.068,N
2.106,2.432,2.75,3.068,N
2.118,2.436,2.752,3.068,N
1.798,2.118,2.436,2.75,N
1.802,2.12,2.434,2.75,N
1.804,2.118,2.436,2.752,N
1.804,2.118,2.436,2.75,N
1.802,2.118,2.434,2.734,N
1.804,2.118,2.434,2.734,N
1.802,2.118,2.422,2.74,N
1.802,2.106,2.42,2.722,N
1.798,2.112,2.408,2.74,N
1.802,2.1,2.426,2.74,N
1.798,2.112,2.432,2.744,N
1.796,2.118,2.426,2.72,N
2.096,2.432,2.73,3.038,N
1.872,2.168,2.486,2.792,N
1.782,2.114,2.408,2.744,N
